Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,180633,-,-,-,34.45,-119.66,-8,325,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,10,17,18,30,14.9,0,0,0
2006,10,17,19,30,14.3,1,0,0
2006,10,17,20,30,13.9,0,0,0
2006,10,17,21,30,13.5,0,0,0
2006,10,17,22,30,13.4,0,0,0
2006,10,17,23,30,13.3,1,0,0
2006,10,18,0,30,13.200000000000001,1,0,0
2006,10,18,1,30,13,1,0,0
2006,10,18,2,30,12.8,1,0,0
2006,10,18,3,30,12.8,1,0,0
2006,10,18,4,30,13.3,1,0,0
2006,10,18,5,30,14.200000000000001,1,0,0
2006,10,18,6,30,15.700000000000001,1,382,49
2006,10,18,7,30,17.8,0,735,246
2006,10,18,8,30,19.8,0,875,450
2006,10,18,9,30,21.6,0,940,618
2006,10,18,10,30,23.1,0,972,731
2006,10,18,11,30,24.3,0,979,777
2006,10,18,12,30,25.1,0,974,759
2006,10,18,13,30,25.200000000000003,0,940,670
2006,10,18,14,30,24.8,0,888,525
2006,10,18,15,30,23.6,0,787,336
2006,10,18,16,30,21,0,560,129
2006,10,18,17,30,18.3,0,0,0
2006,10,18,18,30,16.8,0,0,0
2006,10,18,19,30,16.1,0,0,0
2006,10,18,20,30,15.8,0,0,0
2006,10,18,21,30,15.8,0,0,0
2006,10,18,22,30,15.8,0,0,0
2006,10,18,23,30,15.700000000000001,0,0,0
2006,10,19,0,30,15.200000000000001,0,0,0
2006,10,19,1,30,14.700000000000001,0,0,0
2006,10,19,2,30,14.600000000000001,1,0,0
2006,10,19,3,30,14.700000000000001,1,0,0
2006,10,19,4,30,15.3,1,0,0
2006,10,19,5,30,16.2,0,0,0
2006,10,19,6,30,17.5,0,312,43
2006,10,19,7,30,19.900000000000002,0,687,235
2006,10,19,8,30,22.200000000000003,0,830,434
2006,10,19,9,30,23.8,0,901,599
2006,10,19,10,30,24.900000000000002,0,936,711
2006,10,19,11,30,25.8,0,948,760
2006,10,19,12,30,26.1,0,944,741
2006,10,19,13,30,26,0,918,656
2006,10,19,14,30,25.5,0,865,512
2006,10,19,15,30,24.200000000000003,0,761,326
2006,10,19,16,30,22,0,528,122
2006,10,19,17,30,19.900000000000002,0,0,0
2006,10,19,18,30,18.6,0,0,0
2006,10,19,19,30,17.6,0,0,0
2006,10,19,20,30,17.1,0,0,0
2006,10,19,21,30,16.8,0,0,0
2006,10,19,22,30,16.5,0,0,0
2006,10,19,23,30,16.400000000000002,0,0,0
2006,10,20,0,30,16.400000000000002,0,0,0
2006,10,20,1,30,16.400000000000002,1,0,0
2006,10,20,2,30,16.3,1,0,0
2006,10,20,3,30,16,0,0,0
2006,10,20,4,30,15.8,1,0,0
2006,10,20,5,30,15.8,1,0,0
2006,10,20,6,30,17.400000000000002,0,287,41
2006,10,20,7,30,20.400000000000002,0,670,230
2006,10,20,8,30,23.3,0,818,427
2006,10,20,9,30,25.5,0,890,591
2006,10,20,10,30,26.8,0,926,702
2006,10,20,11,30,27.5,0,940,751
2006,10,20,12,30,27.8,0,934,731
2006,10,20,13,30,27.6,0,905,646
2006,10,20,14,30,27,0,852,505
2006,10,20,15,30,25.700000000000003,0,743,318
2006,10,20,16,30,22.700000000000003,0,491,115
2006,10,20,17,30,19.900000000000002,0,0,0
2006,10,20,18,30,19,0,0,0
2006,10,20,19,30,18.7,0,0,0
2006,10,20,20,30,18.7,0,0,0
2006,10,20,21,30,18.7,0,0,0
2006,10,20,22,30,18.6,0,0,0
2006,10,20,23,30,18.3,0,0,0
2006,10,21,0,30,18.1,0,0,0
2006,10,21,1,30,17.900000000000002,0,0,0
2006,10,21,2,30,17.5,0,0,0
2006,10,21,3,30,17,1,0,0
2006,10,21,4,30,16.6,0,0,0
2006,10,21,5,30,16.900000000000002,1,0,0
2006,10,21,6,30,18,0,259,37
2006,10,21,7,30,19.900000000000002,0,631,222
2006,10,21,8,30,22.200000000000003,0,790,419
2006,10,21,9,30,24.3,0,867,583
2006,10,21,10,30,25.900000000000002,0,922,700
2006,10,21,11,30,26.900000000000002,0,933,748
2006,10,21,12,30,27.5,0,926,728
2006,10,21,13,30,27.700000000000003,0,900,643
2006,10,21,14,30,27.3,0,845,502
2006,10,21,15,30,25.900000000000002,0,729,314
2006,10,21,16,30,23.3,0,457,111
2006,10,21,17,30,20.900000000000002,0,0,0
2006,10,21,18,30,19.400000000000002,0,0,0
2006,10,21,19,30,18.400000000000002,0,0,0
2006,10,21,20,30,17.8,0,0,0
2006,10,21,21,30,17.400000000000002,0,0,0
2006,10,21,22,30,17,0,0,0
2006,10,21,23,30,16.7,0,0,0
2006,10,22,0,30,16.3,0,0,0
2006,10,22,1,30,16,0,0,0
2006,10,22,2,30,15.9,0,0,0
2006,10,22,3,30,15.9,0,0,0
2006,10,22,4,30,15.9,1,0,0
2006,10,22,5,30,16,1,0,0
2006,10,22,6,30,17.6,0,236,35
2006,10,22,7,30,20.5,0,640,221
2006,10,22,8,30,23.200000000000003,0,804,420
2006,10,22,9,30,25.200000000000003,0,882,585
2006,10,22,10,30,26.6,0,927,698
2006,10,22,11,30,27.400000000000002,0,941,746
2006,10,22,12,30,27.8,0,936,727
2006,10,22,13,30,27.700000000000003,0,912,642
2006,10,22,14,30,27.1,0,856,498
2006,10,22,15,30,25.6,0,746,312
2006,10,22,16,30,23.200000000000003,0,491,109
2006,10,22,17,30,20.900000000000002,0,0,0
2006,10,22,18,30,19.5,0,0,0
2006,10,22,19,30,18.7,0,0,0
2006,10,22,20,30,18.3,0,0,0
2006,10,22,21,30,18,0,0,0
2006,10,22,22,30,17.8,0,0,0
2006,10,22,23,30,17.8,0,0,0
2006,10,23,0,30,18,0,0,0
2006,10,23,1,30,17.900000000000002,7,0,0
2006,10,23,2,30,18,7,0,0
2006,10,23,3,30,18,8,0,0
2006,10,23,4,30,17.900000000000002,8,0,0
2006,10,23,5,30,17.8,1,0,0
2006,10,23,6,30,19,0,229,33
2006,10,23,7,30,21.5,8,192,171
2006,10,23,8,30,23.900000000000002,0,795,414
2006,10,23,9,30,25.6,0,870,576
2006,10,23,10,30,26.900000000000002,0,914,688
2006,10,23,11,30,27.6,7,577,623
2006,10,23,12,30,27.700000000000003,7,385,547
2006,10,23,13,30,27.400000000000002,7,183,397
2006,10,23,14,30,26.700000000000003,8,328,377
2006,10,23,15,30,25.3,0,717,301
2006,10,23,16,30,23.400000000000002,0,462,103
2006,10,23,17,30,21.8,0,0,0
2006,10,23,18,30,20.8,0,0,0
2006,10,23,19,30,20,0,0,0
2006,10,23,20,30,19.400000000000002,0,0,0
2006,10,23,21,30,18.8,1,0,0
2006,10,23,22,30,18.1,0,0,0
2006,10,23,23,30,17.6,1,0,0
2006,10,24,0,30,17,0,0,0
2006,10,24,1,30,16.5,0,0,0
2006,10,24,2,30,16.2,0,0,0
2006,10,24,3,30,16,1,0,0
2006,10,24,4,30,15.8,0,0,0
2006,10,24,5,30,15.700000000000001,1,0,0
2006,10,24,6,30,16.7,1,195,30
2006,10,24,7,30,19,0,558,204
2006,10,24,8,30,21.400000000000002,0,725,395
2006,10,24,9,30,23.400000000000002,0,803,553
2006,10,24,10,30,24.700000000000003,0,859,665
2006,10,24,11,30,25.200000000000003,0,868,711
2006,10,24,12,30,25.200000000000003,0,853,687
2006,10,24,13,30,24.900000000000002,0,826,604
2006,10,24,14,30,24.3,0,753,461
2006,10,24,15,30,23.1,0,624,281
2006,10,24,16,30,20.6,0,287,87
2006,10,24,17,30,18.2,0,0,0
2006,10,24,18,30,17.400000000000002,0,0,0
2006,10,24,19,30,17.2,0,0,0
2006,10,24,20,30,17.2,0,0,0
2006,10,24,21,30,17.1,0,0,0
2006,10,24,22,30,17,1,0,0
2006,10,24,23,30,16.900000000000002,1,0,0
2006,10,25,0,30,16.7,1,0,0
2006,10,25,1,30,16.3,1,0,0
2006,10,25,2,30,15.8,1,0,0
2006,10,25,3,30,15.200000000000001,3,0,0
2006,10,25,4,30,14.700000000000001,1,0,0
2006,10,25,5,30,14.4,3,0,0
2006,10,25,6,30,15.4,1,145,28
2006,10,25,7,30,17.900000000000002,3,1,85
2006,10,25,8,30,20.6,3,14,204
2006,10,25,9,30,22.700000000000003,0,799,559
2006,10,25,10,30,24.200000000000003,0,892,683
2006,10,25,11,30,25.1,0,914,732
2006,10,25,12,30,25.400000000000002,0,917,717
2006,10,25,13,30,25.3,0,883,629
2006,10,25,14,30,24.6,0,823,485
2006,10,25,15,30,23.400000000000002,0,710,300
2006,10,25,16,30,20.700000000000003,0,444,99
2006,10,25,17,30,18.2,0,0,0
2006,10,25,18,30,17.2,0,0,0
2006,10,25,19,30,16.5,0,0,0
2006,10,25,20,30,16,0,0,0
2006,10,25,21,30,15.8,0,0,0
2006,10,25,22,30,15.600000000000001,0,0,0
2006,10,25,23,30,15.5,0,0,0
2006,10,26,0,30,15.200000000000001,1,0,0
2006,10,26,1,30,15.100000000000001,0,0,0
2006,10,26,2,30,15.200000000000001,0,0,0
2006,10,26,3,30,15.3,0,0,0
2006,10,26,4,30,15.3,0,0,0
2006,10,26,5,30,15.200000000000001,1,0,0
2006,10,26,6,30,16,1,212,29
2006,10,26,7,30,18,0,643,214
2006,10,26,8,30,20.400000000000002,0,814,414
2006,10,26,9,30,22.6,0,895,580
2006,10,26,10,30,24.200000000000003,0,942,694
2006,10,26,11,30,25,0,957,743
2006,10,26,12,30,25.6,0,951,723
2006,10,26,13,30,25.900000000000002,0,925,636
2006,10,26,14,30,25.700000000000003,0,873,494
2006,10,26,15,30,24.5,0,757,304
2006,10,26,16,30,21.700000000000003,0,462,98
2006,10,26,17,30,19.1,0,0,0
2006,10,26,18,30,18,0,0,0
2006,10,26,19,30,17.3,0,0,0
2006,10,26,20,30,16.8,0,0,0
2006,10,26,21,30,16.400000000000002,0,0,0
2006,10,26,22,30,16.1,0,0,0
2006,10,26,23,30,15.8,0,0,0
2006,10,27,0,30,15.600000000000001,1,0,0
2006,10,27,1,30,15.700000000000001,1,0,0
2006,10,27,2,30,15.9,0,0,0
2006,10,27,3,30,16.1,0,0,0
2006,10,27,4,30,16.3,1,0,0
2006,10,27,5,30,16.400000000000002,1,0,0
2006,10,27,6,30,17.2,1,246,29
2006,10,27,7,30,19.700000000000003,0,684,216
2006,10,27,8,30,22.5,0,847,417
2006,10,27,9,30,24.5,0,924,584
2006,10,27,10,30,26.1,0,961,697
2006,10,27,11,30,27.200000000000003,0,976,746
2006,10,27,12,30,27.700000000000003,0,972,726
2006,10,27,13,30,27.700000000000003,0,937,637
2006,10,27,14,30,27,0,879,491
2006,10,27,15,30,25.200000000000003,0,755,299
2006,10,27,16,30,22.1,0,447,94
2006,10,27,17,30,19.6,0,0,0
2006,10,27,18,30,18.5,0,0,0
2006,10,27,19,30,18.1,0,0,0
2006,10,27,20,30,17.900000000000002,0,0,0
2006,10,27,21,30,17.6,0,0,0
2006,10,27,22,30,17.1,0,0,0
2006,10,27,23,30,16.8,0,0,0
2006,10,28,0,30,16.7,7,0,0
2006,10,28,1,30,16.8,7,0,0
2006,10,28,2,30,16.8,7,0,0
2006,10,28,3,30,16.900000000000002,7,0,0
2006,10,28,4,30,17.2,3,0,0
2006,10,28,5,30,17.5,1,0,0
2006,10,28,6,30,18.5,0,169,24
2006,10,28,7,30,20.900000000000002,0,622,204
2006,10,28,8,30,23.3,0,796,402
2006,10,28,9,30,24.900000000000002,0,879,567
2006,10,28,10,30,26.1,0,926,677
2006,10,28,11,30,26.8,0,940,725
2006,10,28,12,30,26.900000000000002,0,928,701
2006,10,28,13,30,26.5,0,893,614
2006,10,28,14,30,25.6,0,830,472
2006,10,28,15,30,24,0,705,285
2006,10,28,16,30,21,0,430,88
2006,10,28,17,30,18.6,0,0,0
2006,10,28,18,30,18,0,0,0
2006,10,28,19,30,17.7,0,0,0
2006,10,28,20,30,17.5,0,0,0
2006,10,28,21,30,17.3,0,0,0
2006,10,28,22,30,17,0,0,0
2006,10,28,23,30,16.6,0,0,0
2006,10,29,0,30,16.2,0,0,0
2006,10,29,1,30,16,0,0,0
2006,10,29,2,30,15.8,1,0,0
2006,10,29,3,30,15.600000000000001,1,0,0
2006,10,29,4,30,15.5,1,0,0
2006,10,29,5,30,15.4,1,0,0
2006,10,29,6,30,15.9,1,163,22
2006,10,29,7,30,17.5,0,561,194
2006,10,29,8,30,20,0,751,391
2006,10,29,9,30,22.3,0,842,555
2006,10,29,10,30,23.8,0,903,670
2006,10,29,11,30,24.400000000000002,0,916,717
2006,10,29,12,30,24.5,0,906,696
2006,10,29,13,30,24.1,0,835,599
2006,10,29,14,30,23.400000000000002,0,751,454
2006,10,29,15,30,21.900000000000002,0,597,268
2006,10,29,16,30,19.200000000000003,0,278,77
2006,10,29,17,30,16.8,1,0,0
2006,10,29,18,30,15.700000000000001,1,0,0
2006,10,29,19,30,15.200000000000001,1,0,0
2006,10,29,20,30,15.200000000000001,0,0,0
2006,10,29,21,30,15.3,1,0,0
2006,10,29,22,30,15.3,1,0,0
2006,10,29,23,30,15,1,0,0
2006,10,30,0,30,14.700000000000001,1,0,0
2006,10,30,1,30,14.4,1,0,0
2006,10,30,2,30,14,0,0,0
2006,10,30,3,30,13.4,1,0,0
2006,10,30,4,30,12.8,1,0,0
2006,10,30,5,30,12.3,3,0,0
2006,10,30,6,30,13.100000000000001,3,0,11
2006,10,30,7,30,15.600000000000001,3,0,29
2006,10,30,8,30,18,3,25,223
2006,10,30,9,30,19.6,0,840,546
2006,10,30,10,30,20.400000000000002,1,887,655
2006,10,30,11,30,20.8,3,86,432
2006,10,30,12,30,21.200000000000003,1,894,682
2006,10,30,13,30,21.200000000000003,0,855,595
2006,10,30,14,30,20.8,3,0,87
2006,10,30,15,30,19.6,8,131,188
2006,10,30,16,30,17.5,7,2,38
2006,10,30,17,30,15.600000000000001,1,0,0
2006,10,30,18,30,14.9,1,0,0
2006,10,30,19,30,14.700000000000001,3,0,0
2006,10,30,20,30,14.600000000000001,0,0,0
2006,10,30,21,30,14.3,3,0,0
2006,10,30,22,30,13.8,3,0,0
2006,10,30,23,30,13.3,3,0,0
2006,10,31,0,30,12.9,3,0,0
2006,10,31,1,30,12.600000000000001,3,0,0
2006,10,31,2,30,12.5,3,0,0
2006,10,31,3,30,12.5,3,0,0
2006,10,31,4,30,12.600000000000001,3,0,0
2006,10,31,5,30,12.700000000000001,3,0,0
2006,10,31,6,30,13.200000000000001,3,0,8
2006,10,31,7,30,14.5,0,543,184
2006,10,31,8,30,16.2,0,732,375
2006,10,31,9,30,17.8,3,0,113
2006,10,31,10,30,19.3,3,110,434
2006,10,31,11,30,20.5,3,0,208
2006,10,31,12,30,21.400000000000002,3,1,249
2006,10,31,13,30,21.700000000000003,3,55,341
2006,10,31,14,30,21.400000000000002,0,815,451
2006,10,31,15,30,20.3,0,692,269
2006,10,31,16,30,18.1,0,355,75
2006,10,31,17,30,16,1,0,0
2006,10,31,18,30,14.9,1,0,0
2006,10,31,19,30,14.4,1,0,0
2006,10,31,20,30,14,1,0,0
2006,10,31,21,30,13.600000000000001,4,0,0
2006,10,31,22,30,13.200000000000001,3,0,0
2006,10,31,23,30,12.9,10,0,0
2006,11,1,0,30,12.600000000000001,7,0,0
2006,11,1,1,30,12.3,3,0,0
2006,11,1,2,30,12,3,0,0
2006,11,1,3,30,12,7,0,0
2006,11,1,4,30,12.200000000000001,7,0,0
2006,11,1,5,30,12.4,7,0,0
2006,11,1,6,30,13.200000000000001,7,0,11
2006,11,1,7,30,14.8,8,23,102
2006,11,1,8,30,17,7,402,319
2006,11,1,9,30,19.3,8,337,408
2006,11,1,10,30,21,0,859,632
2006,11,1,11,30,22.200000000000003,0,872,674
2006,11,1,12,30,22.6,0,870,656
2006,11,1,13,30,22.5,0,846,573
2006,11,1,14,30,22.200000000000003,0,786,434
2006,11,1,15,30,21.200000000000003,0,660,256
2006,11,1,16,30,19.1,1,295,68
2006,11,1,17,30,17.3,0,0,0
2006,11,1,18,30,16.5,7,0,0
2006,11,1,19,30,16.2,3,0,0
2006,11,1,20,30,16,3,0,0
2006,11,1,21,30,15.9,7,0,0
2006,11,1,22,30,16.1,7,0,0
2006,11,1,23,30,16.2,4,0,0
2006,11,2,0,30,16.2,7,0,0
2006,11,2,1,30,16.1,7,0,0
2006,11,2,2,30,16.1,7,0,0
2006,11,2,3,30,16,7,0,0
2006,11,2,4,30,16,7,0,0
2006,11,2,5,30,15.9,7,0,0
2006,11,2,6,30,16.400000000000002,7,0,7
2006,11,2,7,30,17.6,7,187,150
2006,11,2,8,30,19.200000000000003,8,462,321
2006,11,2,9,30,21.1,8,183,345
2006,11,2,10,30,22.8,8,416,499
2006,11,2,11,30,23.700000000000003,0,886,670
2006,11,2,12,30,24.1,0,888,654
2006,11,2,13,30,24,0,881,575
2006,11,2,14,30,23.400000000000002,0,820,436
2006,11,2,15,30,22.400000000000002,0,695,258
2006,11,2,16,30,20.200000000000003,0,390,71
2006,11,2,17,30,18,0,0,0
2006,11,2,18,30,17.1,0,0,0
2006,11,2,19,30,16.6,7,0,0
2006,11,2,20,30,16.3,7,0,0
2006,11,2,21,30,16.1,7,0,0
2006,11,2,22,30,15.9,7,0,0
2006,11,2,23,30,15.700000000000001,4,0,0
2006,11,3,0,30,15.4,4,0,0
2006,11,3,1,30,15.100000000000001,0,0,0
2006,11,3,2,30,14.9,1,0,0
2006,11,3,3,30,14.600000000000001,0,0,0
2006,11,3,4,30,14.3,0,0,0
2006,11,3,5,30,14.3,0,0,0
2006,11,3,6,30,15.200000000000001,3,0,7
2006,11,3,7,30,17.2,7,193,142
2006,11,3,8,30,19.3,7,504,322
2006,11,3,9,30,20.8,7,318,399
2006,11,3,10,30,21.700000000000003,6,47,312
2006,11,3,11,30,22.200000000000003,7,210,454
2006,11,3,12,30,22.700000000000003,8,372,497
2006,11,3,13,30,22.900000000000002,4,23,273
2006,11,3,14,30,22.700000000000003,8,432,360
2006,11,3,15,30,21.900000000000002,0,638,244
2006,11,3,16,30,19.8,0,345,65
2006,11,3,17,30,17.8,0,0,0
2006,11,3,18,30,17.2,0,0,0
2006,11,3,19,30,16.8,0,0,0
2006,11,3,20,30,16.400000000000002,0,0,0
2006,11,3,21,30,16.2,1,0,0
2006,11,3,22,30,16.1,0,0,0
2006,11,3,23,30,16.1,0,0,0
2006,11,4,0,30,16,0,0,0
2006,11,4,1,30,15.9,0,0,0
2006,11,4,2,30,15.8,0,0,0
2006,11,4,3,30,15.600000000000001,0,0,0
2006,11,4,4,30,15.3,0,0,0
2006,11,4,5,30,15,1,0,0
2006,11,4,6,30,15.3,1,100,13
2006,11,4,7,30,16.6,0,611,177
2006,11,4,8,30,18.900000000000002,0,786,366
2006,11,4,9,30,21.3,0,868,523
2006,11,4,10,30,23.3,0,912,632
2006,11,4,11,30,24.700000000000003,0,928,678
2006,11,4,12,30,25.5,0,927,661
2006,11,4,13,30,25.700000000000003,0,895,576
2006,11,4,14,30,25.3,0,835,438
2006,11,4,15,30,23.900000000000002,8,284,207
2006,11,4,16,30,21.6,3,2,43
2006,11,4,17,30,19.6,0,0,0
2006,11,4,18,30,18.5,0,0,0
2006,11,4,19,30,17.7,0,0,0
2006,11,4,20,30,17.3,0,0,0
2006,11,4,21,30,17,0,0,0
2006,11,4,22,30,16.900000000000002,0,0,0
2006,11,4,23,30,16.8,0,0,0
2006,11,5,0,30,16.8,0,0,0
2006,11,5,1,30,16.7,0,0,0
2006,11,5,2,30,16.6,0,0,0
2006,11,5,3,30,16.6,0,0,0
2006,11,5,4,30,16.5,0,0,0
2006,11,5,5,30,16.400000000000002,0,0,0
2006,11,5,6,30,16.6,1,0,0
2006,11,5,7,30,17.6,0,577,172
2006,11,5,8,30,19.5,0,769,362
2006,11,5,9,30,22.200000000000003,3,230,400
2006,11,5,10,30,24.8,0,917,633
2006,11,5,11,30,26.6,0,934,680
2006,11,5,12,30,27.700000000000003,0,931,660
2006,11,5,13,30,27.900000000000002,1,892,573
2006,11,5,14,30,27.200000000000003,0,827,432
2006,11,5,15,30,25.5,0,692,251
2006,11,5,16,30,22.6,3,3,44
2006,11,5,17,30,20.3,0,0,0
2006,11,5,18,30,19.3,0,0,0
2006,11,5,19,30,18.6,0,0,0
2006,11,5,20,30,18.3,0,0,0
2006,11,5,21,30,18.2,0,0,0
2006,11,5,22,30,18.1,3,0,0
2006,11,5,23,30,18.2,0,0,0
2006,11,6,0,30,18.3,1,0,0
2006,11,6,1,30,18.400000000000002,3,0,0
2006,11,6,2,30,18.400000000000002,1,0,0
2006,11,6,3,30,18.5,0,0,0
2006,11,6,4,30,18.5,0,0,0
2006,11,6,5,30,18.5,0,0,0
2006,11,6,6,30,19.200000000000003,0,0,0
2006,11,6,7,30,21.200000000000003,0,615,170
2006,11,6,8,30,24,0,789,357
2006,11,6,9,30,26.8,0,867,514
2006,11,6,10,30,28.700000000000003,0,911,621
2006,11,6,11,30,29.5,0,924,667
2006,11,6,12,30,29.8,0,916,647
2006,11,6,13,30,29.5,0,886,563
2006,11,6,14,30,28.8,0,820,424
2006,11,6,15,30,26.900000000000002,1,681,244
2006,11,6,16,30,23.900000000000002,3,1,40
2006,11,6,17,30,21.5,1,0,0
2006,11,6,18,30,20.900000000000002,1,0,0
2006,11,6,19,30,21,0,0,0
2006,11,6,20,30,20.900000000000002,3,0,0
2006,11,6,21,30,20.400000000000002,3,0,0
2006,11,6,22,30,19.900000000000002,1,0,0
2006,11,6,23,30,19.700000000000003,0,0,0
2006,11,7,0,30,19.6,0,0,0
2006,11,7,1,30,19.5,0,0,0
2006,11,7,2,30,19.3,0,0,0
2006,11,7,3,30,19.200000000000003,1,0,0
2006,11,7,4,30,19,1,0,0
2006,11,7,5,30,18.8,0,0,0
2006,11,7,6,30,19.8,0,0,0
2006,11,7,7,30,22.400000000000002,0,599,164
2006,11,7,8,30,25.6,0,780,350
2006,11,7,9,30,28.400000000000002,0,858,503
2006,11,7,10,30,30.1,0,916,612
2006,11,7,11,30,30.700000000000003,0,928,657
2006,11,7,12,30,30.700000000000003,0,920,637
2006,11,7,13,30,30.400000000000002,0,889,553
2006,11,7,14,30,29.5,0,823,416
2006,11,7,15,30,27.8,0,687,239
2006,11,7,16,30,25.1,0,372,58
2006,11,7,17,30,22.8,0,0,0
2006,11,7,18,30,21.6,0,0,0
2006,11,7,19,30,20.900000000000002,0,0,0
2006,11,7,20,30,20.400000000000002,0,0,0
2006,11,7,21,30,19.900000000000002,0,0,0
2006,11,7,22,30,19.6,0,0,0
2006,11,7,23,30,19.3,0,0,0
2006,11,8,0,30,19,0,0,0
2006,11,8,1,30,18.8,0,0,0
2006,11,8,2,30,18.5,0,0,0
2006,11,8,3,30,18.2,0,0,0
2006,11,8,4,30,17.900000000000002,0,0,0
2006,11,8,5,30,17.6,0,0,0
2006,11,8,6,30,17.7,0,0,0
2006,11,8,7,30,19,0,625,166
2006,11,8,8,30,21.200000000000003,0,805,353
2006,11,8,9,30,23.400000000000002,0,889,511
2006,11,8,10,30,25.1,0,930,618
2006,11,8,11,30,26.1,0,940,662
2006,11,8,12,30,26.3,0,933,643
2006,11,8,13,30,25.900000000000002,0,896,557
2006,11,8,14,30,25,0,829,418
2006,11,8,15,30,23.5,0,690,238
2006,11,8,16,30,21.3,0,337,56
2006,11,8,17,30,19.3,0,0,0
2006,11,8,18,30,18.6,0,0,0
2006,11,8,19,30,18.1,0,0,0
2006,11,8,20,30,17.6,0,0,0
2006,11,8,21,30,16.900000000000002,0,0,0
2006,11,8,22,30,15.9,0,0,0
2006,11,8,23,30,14.8,0,0,0
2006,11,9,0,30,13.8,0,0,0
2006,11,9,1,30,13.3,0,0,0
2006,11,9,2,30,13,0,0,0
2006,11,9,3,30,12.9,0,0,0
2006,11,9,4,30,12.8,1,0,0
2006,11,9,5,30,12.700000000000001,1,0,0
2006,11,9,6,30,12.8,0,0,0
2006,11,9,7,30,13.9,0,660,171
2006,11,9,8,30,15.700000000000001,0,841,366
2006,11,9,9,30,17.5,0,937,534
2006,11,9,10,30,19.200000000000003,0,972,645
2006,11,9,11,30,20.3,0,989,693
2006,11,9,12,30,20.900000000000002,0,976,667
2006,11,9,13,30,21.1,0,944,581
2006,11,9,14,30,20.8,0,884,438
2006,11,9,15,30,19.700000000000003,0,758,253
2006,11,9,16,30,17.7,0,388,59
2006,11,9,17,30,15.9,0,0,0
2006,11,9,18,30,15,1,0,0
2006,11,9,19,30,14.600000000000001,1,0,0
2006,11,9,20,30,14.3,0,0,0
2006,11,9,21,30,14,0,0,0
2006,11,9,22,30,13.600000000000001,1,0,0
2006,11,9,23,30,13.200000000000001,1,0,0
2006,11,10,0,30,13,1,0,0
2006,11,10,1,30,12.9,1,0,0
2006,11,10,2,30,12.9,1,0,0
2006,11,10,3,30,13,1,0,0
2006,11,10,4,30,13.200000000000001,3,0,0
2006,11,10,5,30,13.4,1,0,0
2006,11,10,6,30,14,1,0,0
2006,11,10,7,30,16,0,620,162
2006,11,10,8,30,18.6,0,813,353
2006,11,10,9,30,21.1,0,905,516
2006,11,10,10,30,23,0,939,622
2006,11,10,11,30,23.900000000000002,0,951,668
2006,11,10,12,30,24.200000000000003,0,937,648
2006,11,10,13,30,24.1,0,898,562
2006,11,10,14,30,23.5,8,342,331
2006,11,10,15,30,22,8,309,203
2006,11,10,16,30,20.1,7,9,39
2006,11,10,17,30,18.7,7,0,0
2006,11,10,18,30,18,7,0,0
2006,11,10,19,30,17.8,7,0,0
2006,11,10,20,30,17.400000000000002,7,0,0
2006,11,10,21,30,16.8,0,0,0
2006,11,10,22,30,16.3,7,0,0
2006,11,10,23,30,16.1,1,0,0
2006,11,11,0,30,15.9,3,0,0
2006,11,11,1,30,15.700000000000001,7,0,0
2006,11,11,2,30,15.5,8,0,0
2006,11,11,3,30,15.3,7,0,0
2006,11,11,4,30,15.200000000000001,7,0,0
2006,11,11,5,30,15,7,0,0
2006,11,11,6,30,15,7,0,0
2006,11,11,7,30,15.8,8,127,121
2006,11,11,8,30,16.900000000000002,7,23,155
2006,11,11,9,30,18.2,4,0,66
2006,11,11,10,30,19.400000000000002,4,0,144
2006,11,11,11,30,19.900000000000002,4,35,321
2006,11,11,12,30,19.8,4,2,233
2006,11,11,13,30,19.3,8,426,431
2006,11,11,14,30,18.3,3,195,304
2006,11,11,15,30,17.1,0,664,228
2006,11,11,16,30,15.8,0,306,50
2006,11,11,17,30,14.700000000000001,1,0,0
2006,11,11,18,30,14.200000000000001,0,0,0
2006,11,11,19,30,13.9,1,0,0
2006,11,11,20,30,13.700000000000001,3,0,0
2006,11,11,21,30,13.3,3,0,0
2006,11,11,22,30,12.9,1,0,0
2006,11,11,23,30,12.4,0,0,0
