Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209690,-,-,-,34.13,-117.94,-8,173,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,1,24,17,30,11.100000000000001,0,0,0
2006,1,24,18,30,10.100000000000001,0,0,0
2006,1,24,19,30,9.200000000000001,1,0,0
2006,1,24,20,30,8.6,0,0,0
2006,1,24,21,30,8.200000000000001,0,0,0
2006,1,24,22,30,7.9,0,0,0
2006,1,24,23,30,7.7,0,0,0
2006,1,25,0,30,7.7,1,0,0
2006,1,25,1,30,7.6000000000000005,0,0,0
2006,1,25,2,30,7.5,0,0,0
2006,1,25,3,30,7.2,8,0,0
2006,1,25,4,30,6.9,7,0,0
2006,1,25,5,30,6.7,4,0,0
2006,1,25,6,30,7.2,1,0,0
2006,1,25,7,30,9,1,276,70
2006,1,25,8,30,11.700000000000001,1,591,249
2006,1,25,9,30,14.100000000000001,2,111,313
2006,1,25,10,30,15.700000000000001,1,777,544
2006,1,25,11,30,16.7,2,149,460
2006,1,25,12,30,17.2,3,1,215
2006,1,25,13,30,17.3,3,6,245
2006,1,25,14,30,16.6,3,2,175
2006,1,25,15,30,14.700000000000001,3,36,188
2006,1,25,16,30,11.600000000000001,4,2,63
2006,1,25,17,30,9.5,3,0,0
2006,1,25,18,30,9.1,3,0,0
2006,1,25,19,30,9.3,3,0,0
2006,1,25,20,30,9.4,3,0,0
2006,1,25,21,30,9.600000000000001,1,0,0
2006,1,25,22,30,9.700000000000001,0,0,0
2006,1,25,23,30,9.8,1,0,0
2006,1,26,0,30,9.700000000000001,7,0,0
2006,1,26,1,30,9.5,7,0,0
2006,1,26,2,30,9.4,7,0,0
2006,1,26,3,30,9.3,7,0,0
2006,1,26,4,30,9.3,7,0,0
2006,1,26,5,30,9.1,7,0,0
2006,1,26,6,30,9.5,1,0,0
2006,1,26,7,30,10.600000000000001,3,2,54
2006,1,26,8,30,11.9,1,587,252
2006,1,26,9,30,13.4,1,770,429
2006,1,26,10,30,14.700000000000001,0,856,560
2006,1,26,11,30,15.600000000000001,0,887,631
2006,1,26,12,30,16.1,0,888,636
2006,1,26,13,30,16.2,0,865,575
2006,1,26,14,30,15.700000000000001,0,799,452
2006,1,26,15,30,14.3,1,674,285
2006,1,26,16,30,11.600000000000001,3,4,67
2006,1,26,17,30,9.5,3,0,0
2006,1,26,18,30,8.700000000000001,1,0,0
2006,1,26,19,30,8.3,1,0,0
2006,1,26,20,30,8.1,4,0,0
2006,1,26,21,30,8.1,0,0,0
2006,1,26,22,30,8,4,0,0
2006,1,26,23,30,7.7,1,0,0
2006,1,27,0,30,7.5,0,0,0
2006,1,27,1,30,7.4,0,0,0
2006,1,27,2,30,7.300000000000001,0,0,0
2006,1,27,3,30,7.2,0,0,0
2006,1,27,4,30,6.9,0,0,0
2006,1,27,5,30,6.5,1,0,0
2006,1,27,6,30,6.9,3,0,0
2006,1,27,7,30,8.6,1,385,81
2006,1,27,8,30,10.600000000000001,2,36,179
2006,1,27,9,30,12.600000000000001,1,826,446
2006,1,27,10,30,14.5,3,217,440
2006,1,27,11,30,15.600000000000001,8,493,537
2006,1,27,12,30,16.2,8,528,550
2006,1,27,13,30,16.400000000000002,0,911,591
2006,1,27,14,30,15.9,8,330,364
2006,1,27,15,30,14.3,7,400,262
2006,1,27,16,30,11.5,7,126,95
2006,1,27,17,30,9.4,7,0,0
2006,1,27,18,30,8.4,3,0,0
2006,1,27,19,30,7.6000000000000005,3,0,0
2006,1,27,20,30,7,1,0,0
2006,1,27,21,30,6.800000000000001,1,0,0
2006,1,27,22,30,6.9,7,0,0
2006,1,27,23,30,7,7,0,0
2006,1,28,0,30,6.800000000000001,8,0,0
2006,1,28,1,30,6.2,0,0,0
2006,1,28,2,30,5.9,7,0,0
2006,1,28,3,30,6,7,0,0
2006,1,28,4,30,6.4,7,0,0
2006,1,28,5,30,6.6000000000000005,7,0,0
2006,1,28,6,30,7.300000000000001,7,0,0
2006,1,28,7,30,9.700000000000001,7,10,54
2006,1,28,8,30,12.700000000000001,4,16,156
2006,1,28,9,30,15.4,2,177,328
2006,1,28,10,30,17.3,0,879,565
2006,1,28,11,30,18.5,1,899,632
2006,1,28,12,30,19.1,1,899,636
2006,1,28,13,30,19.1,3,201,433
2006,1,28,14,30,18.400000000000002,8,383,367
2006,1,28,15,30,16.400000000000002,1,717,293
2006,1,28,16,30,13.200000000000001,3,6,71
2006,1,28,17,30,11,7,0,0
2006,1,28,18,30,10.200000000000001,7,0,0
2006,1,28,19,30,9.9,7,0,0
2006,1,28,20,30,9.600000000000001,1,0,0
2006,1,28,21,30,9.1,0,0,0
2006,1,28,22,30,8.5,7,0,0
2006,1,28,23,30,8.1,7,0,0
2006,1,29,0,30,7.6000000000000005,3,0,0
2006,1,29,1,30,7.2,7,0,0
2006,1,29,2,30,6.9,7,0,0
2006,1,29,3,30,6.5,7,0,0
2006,1,29,4,30,6.2,7,0,0
2006,1,29,5,30,5.9,4,0,0
2006,1,29,6,30,6.800000000000001,7,0,0
2006,1,29,7,30,9,7,28,61
2006,1,29,8,30,11.700000000000001,7,415,236
2006,1,29,9,30,14.4,3,141,316
2006,1,29,10,30,16.5,1,869,563
2006,1,29,11,30,18.1,0,898,634
2006,1,29,12,30,19,1,897,639
2006,1,29,13,30,19.200000000000003,0,869,579
2006,1,29,14,30,18.8,1,816,460
2006,1,29,15,30,17.2,0,712,296
2006,1,29,16,30,14.700000000000001,0,495,113
2006,1,29,17,30,12.9,7,0,0
2006,1,29,18,30,12,7,0,0
2006,1,29,19,30,11.4,8,0,0
2006,1,29,20,30,11,0,0,0
2006,1,29,21,30,10.5,0,0,0
2006,1,29,22,30,10.200000000000001,3,0,0
2006,1,29,23,30,9.8,4,0,0
2006,1,30,0,30,9.5,0,0,0
2006,1,30,1,30,9.200000000000001,0,0,0
2006,1,30,2,30,9,0,0,0
2006,1,30,3,30,8.8,0,0,0
2006,1,30,4,30,8.8,0,0,0
2006,1,30,5,30,8.9,0,0,0
2006,1,30,6,30,10,0,0,0
2006,1,30,7,30,12.3,1,422,85
2006,1,30,8,30,15.200000000000001,0,708,273
2006,1,30,9,30,18,0,833,447
2006,1,30,10,30,19.900000000000002,0,898,578
2006,1,30,11,30,21,0,920,648
2006,1,30,12,30,21.400000000000002,0,916,653
2006,1,30,13,30,21.1,0,892,593
2006,1,30,14,30,20,0,839,472
2006,1,30,15,30,17.7,0,735,306
2006,1,30,16,30,14.3,0,502,118
2006,1,30,17,30,11.700000000000001,1,0,0
2006,1,30,18,30,10.8,0,0,0
2006,1,30,19,30,10.4,0,0,0
2006,1,30,20,30,10.100000000000001,0,0,0
2006,1,30,21,30,9.8,0,0,0
2006,1,30,22,30,9.600000000000001,0,0,0
2006,1,30,23,30,9.3,1,0,0
2006,1,31,0,30,9.3,1,0,0
2006,1,31,1,30,9.4,7,0,0
2006,1,31,2,30,9.200000000000001,7,0,0
2006,1,31,3,30,8.5,1,0,0
2006,1,31,4,30,7.5,1,0,0
2006,1,31,5,30,6.6000000000000005,1,0,0
2006,1,31,6,30,7.300000000000001,3,0,0
2006,1,31,7,30,9.700000000000001,1,495,95
2006,1,31,8,30,12.700000000000001,2,49,192
2006,1,31,9,30,15.700000000000001,0,912,478
2006,1,31,10,30,17.7,0,961,611
2006,1,31,11,30,19,0,979,681
2006,1,31,12,30,19.6,1,983,688
2006,1,31,13,30,19.5,0,947,623
2006,1,31,14,30,18.400000000000002,2,562,479
2006,1,31,15,30,16.3,0,771,321
2006,1,31,16,30,13.9,7,145,104
2006,1,31,17,30,12.3,7,0,0
2006,1,31,18,30,11.5,7,0,0
2006,1,31,19,30,10.600000000000001,7,0,0
2006,1,31,20,30,9.700000000000001,7,0,0
2006,1,31,21,30,9.3,0,0,0
2006,1,31,22,30,9.1,1,0,0
2006,1,31,23,30,9.1,7,0,0
2006,2,1,0,30,9.4,7,0,0
2006,2,1,1,30,9.700000000000001,7,0,0
2006,2,1,2,30,9.9,7,0,0
2006,2,1,3,30,9.9,7,0,0
2006,2,1,4,30,9.8,7,0,0
2006,2,1,5,30,9.600000000000001,7,0,0
2006,2,1,6,30,10.200000000000001,7,0,0
2006,2,1,7,30,12.200000000000001,7,32,68
2006,2,1,8,30,14.700000000000001,8,441,256
2006,2,1,9,30,17,7,537,400
2006,2,1,10,30,19,2,358,487
2006,2,1,11,30,20.5,2,619,640
2006,2,1,12,30,21.400000000000002,8,514,556
2006,2,1,13,30,21.6,3,251,468
2006,2,1,14,30,20.8,2,544,470
2006,2,1,15,30,18.6,0,763,319
2006,2,1,16,30,15.100000000000001,0,538,127
2006,2,1,17,30,12.5,1,0,0
2006,2,1,18,30,11.5,1,0,0
2006,2,1,19,30,11,1,0,0
2006,2,1,20,30,10.700000000000001,0,0,0
2006,2,1,21,30,10.4,7,0,0
2006,2,1,22,30,10.100000000000001,8,0,0
2006,2,1,23,30,9.9,4,0,0
2006,2,2,0,30,9.8,7,0,0
2006,2,2,1,30,9.700000000000001,7,0,0
2006,2,2,2,30,9.600000000000001,7,0,0
2006,2,2,3,30,9.5,7,0,0
2006,2,2,4,30,9.200000000000001,8,0,0
2006,2,2,5,30,9.1,8,0,0
2006,2,2,6,30,10,7,0,0
2006,2,2,7,30,12.200000000000001,7,33,71
2006,2,2,8,30,14.8,8,383,250
2006,2,2,9,30,17.6,3,165,345
2006,2,2,10,30,19.900000000000002,8,538,490
2006,2,2,11,30,21.400000000000002,4,294,534
2006,2,2,12,30,22,4,202,505
2006,2,2,13,30,21.8,7,439,486
2006,2,2,14,30,21,8,387,392
2006,2,2,15,30,19,4,62,221
2006,2,2,16,30,15.8,7,77,101
2006,2,2,17,30,13.4,7,0,0
2006,2,2,18,30,12.5,7,0,0
2006,2,2,19,30,12,7,0,0
2006,2,2,20,30,11.600000000000001,7,0,0
2006,2,2,21,30,11.200000000000001,7,0,0
2006,2,2,22,30,11,3,0,0
2006,2,2,23,30,10.9,1,0,0
2006,2,3,0,30,10.8,1,0,0
2006,2,3,1,30,10.5,0,0,0
2006,2,3,2,30,10.4,0,0,0
2006,2,3,3,30,10.3,0,0,0
2006,2,3,4,30,10.4,1,0,0
2006,2,3,5,30,10.600000000000001,0,0,0
2006,2,3,6,30,12.100000000000001,0,0,0
2006,2,3,7,30,15,0,483,99
2006,2,3,8,30,18.6,0,755,295
2006,2,3,9,30,22.1,0,871,474
2006,2,3,10,30,24.400000000000002,0,933,608
2006,2,3,11,30,25.6,0,956,681
2006,2,3,12,30,26.1,0,957,687
2006,2,3,13,30,26.1,0,925,624
2006,2,3,14,30,25.400000000000002,0,875,502
2006,2,3,15,30,23.3,0,772,330
2006,2,3,16,30,20.200000000000003,0,569,137
2006,2,3,17,30,18,0,0,0
2006,2,3,18,30,16.3,0,0,0
2006,2,3,19,30,14.9,0,0,0
2006,2,3,20,30,14.100000000000001,0,0,0
2006,2,3,21,30,13.600000000000001,0,0,0
2006,2,3,22,30,13.200000000000001,0,0,0
2006,2,3,23,30,12.9,0,0,0
2006,2,4,0,30,12.8,0,0,0
2006,2,4,1,30,12.8,0,0,0
2006,2,4,2,30,12.8,0,0,0
2006,2,4,3,30,12.9,0,0,0
2006,2,4,4,30,12.700000000000001,0,0,0
2006,2,4,5,30,12.3,0,0,0
2006,2,4,6,30,12.9,1,0,0
2006,2,4,7,30,15.100000000000001,3,6,67
2006,2,4,8,30,18.1,3,1,105
2006,2,4,9,30,21,3,43,280
2006,2,4,10,30,23.1,8,518,498
2006,2,4,11,30,24.200000000000003,0,923,678
2006,2,4,12,30,24.6,1,925,685
2006,2,4,13,30,24.5,2,600,610
2006,2,4,14,30,23.6,7,506,441
2006,2,4,15,30,21.200000000000003,4,60,229
2006,2,4,16,30,18.1,7,70,106
2006,2,4,17,30,16.2,8,0,0
2006,2,4,18,30,15.3,7,0,0
2006,2,4,19,30,14.600000000000001,7,0,0
2006,2,4,20,30,14,7,0,0
2006,2,4,21,30,13.700000000000001,7,0,0
2006,2,4,22,30,13.4,7,0,0
2006,2,4,23,30,13.200000000000001,7,0,0
2006,2,5,0,30,13,7,0,0
2006,2,5,1,30,12.8,7,0,0
2006,2,5,2,30,12.4,7,0,0
2006,2,5,3,30,12.5,7,0,0
2006,2,5,4,30,13.100000000000001,7,0,0
2006,2,5,5,30,13.8,7,0,0
2006,2,5,6,30,14.5,7,0,0
2006,2,5,7,30,15.600000000000001,7,15,69
2006,2,5,8,30,17.3,8,326,258
2006,2,5,9,30,19.400000000000002,4,100,336
2006,2,5,10,30,21.5,7,525,513
2006,2,5,11,30,23,7,625,623
2006,2,5,12,30,24,8,659,630
2006,2,5,13,30,24.200000000000003,8,541,550
2006,2,5,14,30,23.5,8,512,443
2006,2,5,15,30,21.400000000000002,8,382,292
2006,2,5,16,30,18.5,7,175,128
2006,2,5,17,30,16.7,7,0,0
2006,2,5,18,30,16,7,0,0
2006,2,5,19,30,15.3,7,0,0
2006,2,5,20,30,14.700000000000001,7,0,0
2006,2,5,21,30,14.100000000000001,7,0,0
2006,2,5,22,30,13.600000000000001,7,0,0
2006,2,5,23,30,13,7,0,0
2006,2,6,0,30,12.5,7,0,0
2006,2,6,1,30,11.9,7,0,0
2006,2,6,2,30,11.4,7,0,0
2006,2,6,3,30,11,7,0,0
2006,2,6,4,30,10.700000000000001,7,0,0
2006,2,6,5,30,10.200000000000001,7,0,0
2006,2,6,6,30,10.8,3,0,0
2006,2,6,7,30,13,1,523,113
2006,2,6,8,30,16.2,8,387,261
2006,2,6,9,30,19.3,3,267,395
2006,2,6,10,30,21.8,8,565,535
2006,2,6,11,30,23.5,8,626,622
2006,2,6,12,30,24.400000000000002,8,359,540
2006,2,6,13,30,24.6,8,494,541
2006,2,6,14,30,23.8,0,880,525
2006,2,6,15,30,21.5,0,770,347
2006,2,6,16,30,17.900000000000002,1,550,146
2006,2,6,17,30,15.100000000000001,0,0,0
2006,2,6,18,30,13.8,7,0,0
2006,2,6,19,30,13.200000000000001,3,0,0
2006,2,6,20,30,13,3,0,0
2006,2,6,21,30,12.700000000000001,3,0,0
2006,2,6,22,30,12.5,7,0,0
2006,2,6,23,30,12.4,7,0,0
2006,2,7,0,30,12.200000000000001,7,0,0
2006,2,7,1,30,11.8,7,0,0
2006,2,7,2,30,11.5,7,0,0
2006,2,7,3,30,11.3,7,0,0
2006,2,7,4,30,11,7,0,0
2006,2,7,5,30,10.700000000000001,7,0,0
2006,2,7,6,30,11.3,7,0,0
2006,2,7,7,30,13.5,7,54,87
2006,2,7,8,30,16.8,4,10,164
2006,2,7,9,30,20.1,8,567,450
2006,2,7,10,30,22.700000000000003,8,605,574
2006,2,7,11,30,24.3,8,571,622
2006,2,7,12,30,25.1,4,194,536
2006,2,7,13,30,25.3,3,226,504
2006,2,7,14,30,24.400000000000002,3,327,439
2006,2,7,15,30,21.5,8,162,253
2006,2,7,16,30,17.5,4,0,45
2006,2,7,17,30,15.100000000000001,4,0,0
2006,2,7,18,30,14.200000000000001,0,0,0
2006,2,7,19,30,13.600000000000001,0,0,0
2006,2,7,20,30,13.100000000000001,1,0,0
2006,2,7,21,30,12.700000000000001,1,0,0
2006,2,7,22,30,12.3,3,0,0
2006,2,7,23,30,12,0,0,0
2006,2,8,0,30,12,0,0,0
2006,2,8,1,30,12.200000000000001,1,0,0
2006,2,8,2,30,12.4,7,0,0
2006,2,8,3,30,12.5,7,0,0
2006,2,8,4,30,12.5,7,0,0
2006,2,8,5,30,12.600000000000001,7,0,0
2006,2,8,6,30,13.9,3,0,0
2006,2,8,7,30,16.7,7,18,73
2006,2,8,8,30,19.900000000000002,7,528,296
2006,2,8,9,30,23,7,604,462
2006,2,8,10,30,25.3,8,610,561
2006,2,8,11,30,26.6,8,658,635
2006,2,8,12,30,27.1,2,680,716
2006,2,8,13,30,27.200000000000003,2,635,646
2006,2,8,14,30,26.8,2,562,515
2006,2,8,15,30,24.5,0,791,358
2006,2,8,16,30,20.400000000000002,8,88,120
2006,2,8,17,30,17.3,7,0,0
2006,2,8,18,30,15.9,0,0,0
2006,2,8,19,30,14.9,0,0,0
2006,2,8,20,30,14.200000000000001,0,0,0
2006,2,8,21,30,13.700000000000001,0,0,0
2006,2,8,22,30,13.200000000000001,0,0,0
2006,2,8,23,30,12.9,0,0,0
2006,2,9,0,30,12.600000000000001,1,0,0
2006,2,9,1,30,12.3,1,0,0
2006,2,9,2,30,12,0,0,0
2006,2,9,3,30,11.8,0,0,0
2006,2,9,4,30,11.700000000000001,1,0,0
2006,2,9,5,30,11.700000000000001,1,0,0
2006,2,9,6,30,13.4,0,0,0
2006,2,9,7,30,16.900000000000002,1,573,125
2006,2,9,8,30,20.6,0,819,333
2006,2,9,9,30,24,0,923,519
2006,2,9,10,30,26.400000000000002,0,972,657
2006,2,9,11,30,27.6,0,994,733
2006,2,9,12,30,28,0,995,740
2006,2,9,13,30,27.6,0,977,678
2006,2,9,14,30,26.400000000000002,0,928,550
2006,2,9,15,30,23.5,0,831,371
2006,2,9,16,30,19.5,0,625,164
2006,2,9,17,30,17,0,0,0
2006,2,9,18,30,15.9,0,0,0
2006,2,9,19,30,14.9,0,0,0
2006,2,9,20,30,14,0,0,0
2006,2,9,21,30,13.200000000000001,0,0,0
2006,2,9,22,30,12.5,0,0,0
2006,2,9,23,30,11.9,0,0,0
2006,2,10,0,30,11.3,0,0,0
2006,2,10,1,30,10.8,0,0,0
2006,2,10,2,30,10.3,0,0,0
2006,2,10,3,30,9.9,0,0,0
2006,2,10,4,30,9.600000000000001,0,0,0
2006,2,10,5,30,9.5,0,0,0
2006,2,10,6,30,11.200000000000001,0,0,0
2006,2,10,7,30,14.8,1,519,122
2006,2,10,8,30,18.3,0,773,327
2006,2,10,9,30,21.3,0,883,512
2006,2,10,10,30,23.6,0,892,636
2006,2,10,11,30,24.700000000000003,0,921,712
2006,2,10,12,30,25.1,0,924,720
2006,2,10,13,30,25,0,940,668
2006,2,10,14,30,24.200000000000003,0,888,542
2006,2,10,15,30,21.900000000000002,0,787,365
2006,2,10,16,30,18.7,0,544,158
2006,2,10,17,30,16.8,0,0,0
2006,2,10,18,30,15.700000000000001,0,0,0
2006,2,10,19,30,14.8,0,0,0
2006,2,10,20,30,14.200000000000001,0,0,0
2006,2,10,21,30,13.5,0,0,0
2006,2,10,22,30,12.700000000000001,0,0,0
2006,2,10,23,30,11.9,0,0,0
2006,2,11,0,30,11.3,0,0,0
2006,2,11,1,30,11,0,0,0
2006,2,11,2,30,11,0,0,0
2006,2,11,3,30,11,0,0,0
2006,2,11,4,30,10.9,0,0,0
2006,2,11,5,30,10.600000000000001,0,0,0
2006,2,11,6,30,11.600000000000001,1,0,0
2006,2,11,7,30,14.200000000000001,3,0,38
2006,2,11,8,30,17.400000000000002,3,38,210
2006,2,11,9,30,20.700000000000003,0,894,517
2006,2,11,10,30,23.200000000000003,0,937,652
2006,2,11,11,30,24.900000000000002,0,964,728
2006,2,11,12,30,25.6,0,961,731
2006,2,11,13,30,25.5,0,946,671
2006,2,11,14,30,24.6,0,898,546
2006,2,11,15,30,22,0,801,369
2006,2,11,16,30,17.8,0,583,164
2006,2,11,17,30,15,0,0,0
2006,2,11,18,30,14.4,0,0,0
2006,2,11,19,30,14.200000000000001,0,0,0
2006,2,11,20,30,13.9,0,0,0
2006,2,11,21,30,13.4,0,0,0
2006,2,11,22,30,12.9,0,0,0
2006,2,11,23,30,12.4,1,0,0
2006,2,12,0,30,12.100000000000001,0,0,0
2006,2,12,1,30,11.8,0,0,0
2006,2,12,2,30,11.600000000000001,0,0,0
2006,2,12,3,30,11.5,1,0,0
2006,2,12,4,30,11.4,0,0,0
2006,2,12,5,30,11.4,0,0,0
2006,2,12,6,30,13,3,0,0
2006,2,12,7,30,16.2,0,539,129
2006,2,12,8,30,19.6,0,781,333
2006,2,12,9,30,22.700000000000003,0,886,517
2006,2,12,10,30,25.1,0,936,653
2006,2,12,11,30,26.5,0,961,728
2006,2,12,12,30,27.200000000000003,0,963,735
2006,2,12,13,30,27.200000000000003,0,941,673
2006,2,12,14,30,26.5,0,886,544
2006,2,12,15,30,23.900000000000002,1,785,368
2006,2,12,16,30,19.700000000000003,3,34,118
2006,2,12,17,30,16.900000000000002,8,0,0
2006,2,12,18,30,16,0,0,0
2006,2,12,19,30,15.600000000000001,0,0,0
2006,2,12,20,30,15.3,0,0,0
2006,2,12,21,30,14.9,0,0,0
2006,2,12,22,30,14.600000000000001,0,0,0
2006,2,12,23,30,14.4,0,0,0
2006,2,13,0,30,14.100000000000001,0,0,0
2006,2,13,1,30,13.5,0,0,0
2006,2,13,2,30,12.8,0,0,0
2006,2,13,3,30,12.4,0,0,0
2006,2,13,4,30,12.200000000000001,1,0,0
2006,2,13,5,30,12.3,1,0,0
2006,2,13,6,30,14,1,0,0
2006,2,13,7,30,17,3,2,74
2006,2,13,8,30,20.3,3,88,238
2006,2,13,9,30,23.400000000000002,3,313,423
2006,2,13,10,30,25.700000000000003,0,921,654
2006,2,13,11,30,27.1,0,948,729
2006,2,13,12,30,27.6,8,499,599
2006,2,13,13,30,27.400000000000002,8,482,556
2006,2,13,14,30,26.400000000000002,1,887,550
2006,2,13,15,30,24,0,788,374
2006,2,13,16,30,20.3,1,586,170
2006,2,13,17,30,17.5,0,0,0
2006,2,13,18,30,16.2,0,0,0
2006,2,13,19,30,15.600000000000001,0,0,0
2006,2,13,20,30,15.5,1,0,0
2006,2,13,21,30,15.8,0,0,0
2006,2,13,22,30,16.400000000000002,0,0,0
2006,2,13,23,30,16.7,0,0,0
2006,2,14,0,30,16.5,1,0,0
2006,2,14,1,30,16,7,0,0
2006,2,14,2,30,15.3,1,0,0
2006,2,14,3,30,14.5,1,0,0
2006,2,14,4,30,13.4,1,0,0
2006,2,14,5,30,12.4,0,0,0
2006,2,14,6,30,13.200000000000001,1,0,0
2006,2,14,7,30,15.700000000000001,0,491,128
2006,2,14,8,30,18.2,0,730,330
2006,2,14,9,30,20.1,0,840,512
2006,2,14,10,30,21.3,0,890,645
2006,2,14,11,30,21.8,0,909,717
2006,2,14,12,30,21.8,0,906,723
2006,2,14,13,30,21.1,0,877,659
2006,2,14,14,30,19.900000000000002,0,812,533
2006,2,14,15,30,18,0,691,359
2006,2,14,16,30,15.5,0,406,157
2006,2,14,17,30,13.5,0,0,0
2006,2,14,18,30,12.8,1,0,0
2006,2,14,19,30,12.5,1,0,0
2006,2,14,20,30,12.200000000000001,0,0,0
2006,2,14,21,30,11.9,1,0,0
2006,2,14,22,30,11.700000000000001,1,0,0
2006,2,14,23,30,11.5,1,0,0
2006,2,15,0,30,11.3,1,0,0
2006,2,15,1,30,11.200000000000001,1,0,0
2006,2,15,2,30,11.200000000000001,1,0,0
2006,2,15,3,30,11.200000000000001,1,0,0
2006,2,15,4,30,10.8,1,0,0
2006,2,15,5,30,10.3,1,0,0
2006,2,15,6,30,10.3,4,0,0
2006,2,15,7,30,11.100000000000001,3,7,90
2006,2,15,8,30,12.5,3,0,99
2006,2,15,9,30,13.9,2,0,153
2006,2,15,10,30,15.100000000000001,3,36,349
2006,2,15,11,30,15.9,3,86,450
2006,2,15,12,30,16.2,2,208,560
2006,2,15,13,30,16,2,2,267
2006,2,15,14,30,15.3,2,426,494
2006,2,15,15,30,14.200000000000001,7,366,313
2006,2,15,16,30,12,4,0,51
2006,2,15,17,30,9.8,4,0,0
2006,2,15,18,30,8.5,0,0,0
2006,2,15,19,30,7.7,0,0,0
2006,2,15,20,30,7,0,0,0
2006,2,15,21,30,6.2,0,0,0
2006,2,15,22,30,5.4,0,0,0
2006,2,15,23,30,4.7,0,0,0
2006,2,16,0,30,4.1000000000000005,0,0,0
2006,2,16,1,30,3.6,0,0,0
2006,2,16,2,30,3.2,0,0,0
2006,2,16,3,30,2.8000000000000003,0,0,0
2006,2,16,4,30,2.5,0,0,0
2006,2,16,5,30,2.4000000000000004,0,0,0
2006,2,16,6,30,4.4,0,0,0
2006,2,16,7,30,7.9,1,647,155
2006,2,16,8,30,10.700000000000001,0,859,371
2006,2,16,9,30,12.600000000000001,0,939,555
2006,2,16,10,30,14,0,981,694
2006,2,16,11,30,14.9,0,1000,770
2006,2,16,12,30,15.3,1,999,777
2006,2,16,13,30,14.9,0,958,705
2006,2,16,14,30,14.100000000000001,3,393,489
2006,2,16,15,30,13.100000000000001,7,197,287
2006,2,16,16,30,11.3,7,24,112
2006,2,16,17,30,9.4,7,0,0
2006,2,16,18,30,8.4,7,0,0
2006,2,16,19,30,7.9,7,0,0
2006,2,16,20,30,7.6000000000000005,7,0,0
2006,2,16,21,30,7.5,7,0,0
2006,2,16,22,30,7.4,7,0,0
2006,2,16,23,30,7.300000000000001,7,0,0
2006,2,17,0,30,7.2,0,0,0
2006,2,17,1,30,7.1000000000000005,0,0,0
2006,2,17,2,30,6.9,0,0,0
2006,2,17,3,30,6.5,4,0,0
2006,2,17,4,30,6.1000000000000005,0,0,0
2006,2,17,5,30,5.800000000000001,0,0,0
2006,2,17,6,30,6.800000000000001,0,0,0
2006,2,17,7,30,9.1,3,37,107
2006,2,17,8,30,11.200000000000001,0,772,352
2006,2,17,9,30,12.8,0,879,538
2006,2,17,10,30,13.9,2,114,447
2006,2,17,11,30,14.3,7,527,618
2006,2,17,12,30,14.100000000000001,2,267,582
2006,2,17,13,30,13.3,2,142,476
2006,2,17,14,30,12,4,3,223
2006,2,17,15,30,10.5,4,0,94
2006,2,17,16,30,9.200000000000001,1,582,181
2006,2,17,17,30,8.6,4,0,3
2006,2,17,18,30,8.700000000000001,4,0,0
2006,2,17,19,30,8.9,4,0,0
2006,2,17,20,30,9.1,4,0,0
2006,2,17,21,30,9.200000000000001,0,0,0
2006,2,17,22,30,9,4,0,0
2006,2,17,23,30,8.6,1,0,0
2006,2,18,0,30,8.200000000000001,0,0,0
2006,2,18,1,30,7.7,0,0,0
2006,2,18,2,30,7.4,0,0,0
2006,2,18,3,30,6.9,0,0,0
2006,2,18,4,30,6.6000000000000005,0,0,0
2006,2,18,5,30,6.4,0,0,0
2006,2,18,6,30,7.1000000000000005,4,0,0
2006,2,18,7,30,8.200000000000001,4,1,65
2006,2,18,8,30,9.5,4,0,51
2006,2,18,9,30,10.700000000000001,3,163,395
2006,2,18,10,30,11.600000000000001,4,60,378
2006,2,18,11,30,12.100000000000001,4,178,542
2006,2,18,12,30,12.3,1,935,755
2006,2,18,13,30,12.200000000000001,4,0,168
2006,2,18,14,30,11.700000000000001,4,11,256
2006,2,18,15,30,10.8,4,4,160
2006,2,18,16,30,9.4,4,1,79
2006,2,18,17,30,8.200000000000001,4,0,2
2006,2,18,18,30,7.7,4,0,0
2006,2,18,19,30,7.4,4,0,0
