Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209677,-,-,-,34.65,-117.94,-8,765,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,10,31,10,30,18.5,0,883,665
2006,10,31,11,30,20.3,0,903,705
2006,10,31,12,30,21.5,0,899,678
2006,10,31,13,30,22,0,920,595
2006,10,31,14,30,21.8,0,852,444
2006,10,31,15,30,20.1,0,715,254
2006,10,31,16,30,16.6,0,369,60
2006,10,31,17,30,13.4,0,0,0
2006,10,31,18,30,11.8,0,0,0
2006,10,31,19,30,10.700000000000001,0,0,0
2006,10,31,20,30,9.9,0,0,0
2006,10,31,21,30,9.1,0,0,0
2006,10,31,22,30,8.6,0,0,0
2006,10,31,23,30,8.3,0,0,0
2006,11,1,0,30,8.1,0,0,0
2006,11,1,1,30,7.7,0,0,0
2006,11,1,2,30,7.4,0,0,0
2006,11,1,3,30,7,1,0,0
2006,11,1,4,30,7,4,0,0
2006,11,1,5,30,7.4,7,0,0
2006,11,1,6,30,8.8,7,0,18
2006,11,1,7,30,11,4,8,127
2006,11,1,8,30,13.700000000000001,3,70,277
2006,11,1,9,30,16.900000000000002,4,126,403
2006,11,1,10,30,20.1,0,880,655
2006,11,1,11,30,22.200000000000003,0,896,695
2006,11,1,12,30,23.5,0,881,664
2006,11,1,13,30,24.1,0,872,576
2006,11,1,14,30,23.8,0,805,428
2006,11,1,15,30,22,0,670,242
2006,11,1,16,30,19.1,0,336,55
2006,11,1,17,30,17.1,0,0,0
2006,11,1,18,30,16.2,0,0,0
2006,11,1,19,30,15.5,0,0,0
2006,11,1,20,30,15,1,0,0
2006,11,1,21,30,14.600000000000001,0,0,0
2006,11,1,22,30,14.4,4,0,0
2006,11,1,23,30,14.200000000000001,0,0,0
2006,11,2,0,30,14.100000000000001,1,0,0
2006,11,2,1,30,13.9,7,0,0
2006,11,2,2,30,13.4,4,0,0
2006,11,2,3,30,13,4,0,0
2006,11,2,4,30,12.700000000000001,7,0,0
2006,11,2,5,30,12.5,7,0,0
2006,11,2,6,30,13.100000000000001,7,1,17
2006,11,2,7,30,15,8,32,118
2006,11,2,8,30,17.6,7,288,306
2006,11,2,9,30,20.6,0,861,545
2006,11,2,10,30,23.1,8,731,629
2006,11,2,11,30,24.8,8,712,655
2006,11,2,12,30,25.700000000000003,1,918,662
2006,11,2,13,30,25.8,0,896,573
2006,11,2,14,30,25.1,0,832,426
2006,11,2,15,30,23.3,0,693,240
2006,11,2,16,30,19.700000000000003,0,346,53
2006,11,2,17,30,16.6,0,0,0
2006,11,2,18,30,15.4,0,0,0
2006,11,2,19,30,14.4,0,0,0
2006,11,2,20,30,13.4,4,0,0
2006,11,2,21,30,12.600000000000001,7,0,0
2006,11,2,22,30,12,7,0,0
2006,11,2,23,30,11.600000000000001,7,0,0
2006,11,3,0,30,11.200000000000001,4,0,0
2006,11,3,1,30,10.700000000000001,0,0,0
2006,11,3,2,30,10.3,0,0,0
2006,11,3,3,30,10.100000000000001,0,0,0
2006,11,3,4,30,10.200000000000001,0,0,0
2006,11,3,5,30,10.200000000000001,0,0,0
2006,11,3,6,30,11,0,259,28
2006,11,3,7,30,13.3,0,681,208
2006,11,3,8,30,16.7,0,842,400
2006,11,3,9,30,20.200000000000003,1,911,555
2006,11,3,10,30,22.3,8,469,533
2006,11,3,11,30,23.1,8,504,578
2006,11,3,12,30,23.3,6,108,388
2006,11,3,13,30,23.3,8,304,432
2006,11,3,14,30,23.1,1,791,415
2006,11,3,15,30,21.6,3,307,210
2006,11,3,16,30,18.6,0,321,50
2006,11,3,17,30,16,0,0,0
2006,11,3,18,30,14.5,0,0,0
2006,11,3,19,30,13.200000000000001,0,0,0
2006,11,3,20,30,12.3,0,0,0
2006,11,3,21,30,11.5,0,0,0
2006,11,3,22,30,10.9,0,0,0
2006,11,3,23,30,10.600000000000001,0,0,0
2006,11,4,0,30,10.3,0,0,0
2006,11,4,1,30,10.200000000000001,0,0,0
2006,11,4,2,30,10.100000000000001,0,0,0
2006,11,4,3,30,9.9,0,0,0
2006,11,4,4,30,9.5,0,0,0
2006,11,4,5,30,9.3,0,0,0
2006,11,4,6,30,10.5,0,211,25
2006,11,4,7,30,13.600000000000001,0,668,203
2006,11,4,8,30,17.7,0,830,394
2006,11,4,9,30,21.200000000000003,0,904,550
2006,11,4,10,30,23.400000000000002,0,941,653
2006,11,4,11,30,24.6,0,951,692
2006,11,4,12,30,25.3,0,939,662
2006,11,4,13,30,25.3,0,908,570
2006,11,4,14,30,24.700000000000003,0,843,423
2006,11,4,15,30,22.8,8,36,127
2006,11,4,16,30,19.1,8,5,34
2006,11,4,17,30,16.5,3,0,0
2006,11,4,18,30,15.600000000000001,0,0,0
2006,11,4,19,30,14.8,0,0,0
2006,11,4,20,30,14,0,0,0
2006,11,4,21,30,13.200000000000001,0,0,0
2006,11,4,22,30,12.700000000000001,0,0,0
2006,11,4,23,30,12.200000000000001,8,0,0
2006,11,5,0,30,11.9,0,0,0
2006,11,5,1,30,11.5,1,0,0
2006,11,5,2,30,11.3,0,0,0
2006,11,5,3,30,11.3,0,0,0
2006,11,5,4,30,11.200000000000001,0,0,0
2006,11,5,5,30,11.3,4,0,0
2006,11,5,6,30,12.600000000000001,7,1,16
2006,11,5,7,30,15.700000000000001,4,6,111
2006,11,5,8,30,19.400000000000002,0,817,389
2006,11,5,9,30,22.8,1,891,542
2006,11,5,10,30,25.3,0,936,646
2006,11,5,11,30,26.5,1,950,685
2006,11,5,12,30,27.1,3,543,607
2006,11,5,13,30,26.900000000000002,3,584,547
2006,11,5,14,30,26,3,407,368
2006,11,5,15,30,23.700000000000003,0,700,232
2006,11,5,16,30,20.3,7,3,31
2006,11,5,17,30,17.900000000000002,3,0,0
2006,11,5,18,30,17,0,0,0
2006,11,5,19,30,16.400000000000002,0,0,0
2006,11,5,20,30,15.8,0,0,0
2006,11,5,21,30,15.3,0,0,0
2006,11,5,22,30,14.8,1,0,0
2006,11,5,23,30,14.4,0,0,0
2006,11,6,0,30,14,0,0,0
2006,11,6,1,30,13.600000000000001,4,0,0
2006,11,6,2,30,13.3,4,0,0
2006,11,6,3,30,13.200000000000001,4,0,0
2006,11,6,4,30,13.100000000000001,0,0,0
2006,11,6,5,30,13,0,0,0
2006,11,6,6,30,14.200000000000001,0,205,22
2006,11,6,7,30,17.2,0,664,194
2006,11,6,8,30,20.8,0,821,381
2006,11,6,9,30,24,0,891,534
2006,11,6,10,30,26.400000000000002,0,929,635
2006,11,6,11,30,28,0,944,676
2006,11,6,12,30,28.700000000000003,0,936,649
2006,11,6,13,30,28.8,0,896,555
2006,11,6,14,30,28.1,0,825,409
2006,11,6,15,30,25.700000000000003,0,673,225
2006,11,6,16,30,21.700000000000003,3,0,25
2006,11,6,17,30,19,1,0,0
2006,11,6,18,30,18.2,0,0,0
2006,11,6,19,30,17.7,1,0,0
2006,11,6,20,30,17.2,4,0,0
2006,11,6,21,30,16.7,0,0,0
2006,11,6,22,30,16.2,0,0,0
2006,11,6,23,30,15.9,0,0,0
2006,11,7,0,30,15.700000000000001,0,0,0
2006,11,7,1,30,15.5,3,0,0
2006,11,7,2,30,15.4,4,0,0
2006,11,7,3,30,15.3,0,0,0
2006,11,7,4,30,15.3,0,0,0
2006,11,7,5,30,15.3,1,0,0
2006,11,7,6,30,16.7,0,122,18
2006,11,7,7,30,20.1,0,677,190
2006,11,7,8,30,24.1,0,835,377
2006,11,7,9,30,27.400000000000002,0,906,529
2006,11,7,10,30,29.8,0,941,629
2006,11,7,11,30,31.200000000000003,0,952,667
2006,11,7,12,30,32,0,946,642
2006,11,7,13,30,32.2,0,917,552
2006,11,7,14,30,31.6,0,854,408
2006,11,7,15,30,29.200000000000003,0,720,225
2006,11,7,16,30,25.400000000000002,0,371,43
2006,11,7,17,30,22.8,0,0,0
2006,11,7,18,30,21.3,0,0,0
2006,11,7,19,30,19.700000000000003,0,0,0
2006,11,7,20,30,18.1,0,0,0
2006,11,7,21,30,17,0,0,0
2006,11,7,22,30,16.1,0,0,0
2006,11,7,23,30,15.5,0,0,0
2006,11,8,0,30,14.9,0,0,0
2006,11,8,1,30,14.3,0,0,0
2006,11,8,2,30,13.700000000000001,0,0,0
2006,11,8,3,30,13.100000000000001,0,0,0
2006,11,8,4,30,12.700000000000001,0,0,0
2006,11,8,5,30,12.5,0,0,0
2006,11,8,6,30,13.4,0,207,19
2006,11,8,7,30,15.9,0,684,192
2006,11,8,8,30,19.3,0,847,382
2006,11,8,9,30,22.900000000000002,0,923,537
2006,11,8,10,30,25.700000000000003,0,958,639
2006,11,8,11,30,27.5,0,970,678
2006,11,8,12,30,28.200000000000003,0,962,651
2006,11,8,13,30,27.700000000000003,0,930,559
2006,11,8,14,30,26.400000000000002,0,859,411
2006,11,8,15,30,23.900000000000002,0,722,226
2006,11,8,16,30,20.200000000000003,0,347,42
2006,11,8,17,30,17.400000000000002,0,0,0
2006,11,8,18,30,16.2,0,0,0
2006,11,8,19,30,15.5,0,0,0
2006,11,8,20,30,15,0,0,0
2006,11,8,21,30,14.700000000000001,0,0,0
2006,11,8,22,30,14.200000000000001,0,0,0
2006,11,8,23,30,13,0,0,0
2006,11,9,0,30,11.3,0,0,0
2006,11,9,1,30,9.9,0,0,0
2006,11,9,2,30,9,0,0,0
2006,11,9,3,30,8.200000000000001,0,0,0
2006,11,9,4,30,7.4,0,0,0
2006,11,9,5,30,6.9,0,0,0
2006,11,9,6,30,7.7,0,263,19
2006,11,9,7,30,10.100000000000001,0,742,201
2006,11,9,8,30,13.100000000000001,0,897,398
2006,11,9,9,30,16,0,967,558
2006,11,9,10,30,18.2,0,1001,664
2006,11,9,11,30,19.8,0,1002,697
2006,11,9,12,30,20.900000000000002,0,994,670
2006,11,9,13,30,21.5,0,963,576
2006,11,9,14,30,21.3,0,890,421
2006,11,9,15,30,19.400000000000002,0,753,232
2006,11,9,16,30,15.600000000000001,0,371,42
2006,11,9,17,30,12.600000000000001,0,0,0
2006,11,9,18,30,11,0,0,0
2006,11,9,19,30,9.8,0,0,0
2006,11,9,20,30,8.9,0,0,0
2006,11,9,21,30,8.200000000000001,0,0,0
2006,11,9,22,30,7.9,0,0,0
2006,11,9,23,30,7.800000000000001,0,0,0
2006,11,10,0,30,7.9,0,0,0
2006,11,10,1,30,8.3,0,0,0
2006,11,10,2,30,8.5,0,0,0
2006,11,10,3,30,8.700000000000001,0,0,0
2006,11,10,4,30,8.6,0,0,0
2006,11,10,5,30,8.3,0,0,0
2006,11,10,6,30,9.200000000000001,0,208,17
2006,11,10,7,30,11.8,0,692,189
2006,11,10,8,30,14.9,0,860,381
2006,11,10,9,30,17.7,0,933,538
2006,11,10,10,30,19.900000000000002,0,965,641
2006,11,10,11,30,21.400000000000002,0,977,681
2006,11,10,12,30,22.200000000000003,0,969,654
2006,11,10,13,30,22.5,0,934,561
2006,11,10,14,30,22.200000000000003,0,865,412
2006,11,10,15,30,20,1,710,222
2006,11,10,16,30,16.400000000000002,7,2,25
2006,11,10,17,30,14.100000000000001,7,0,0
2006,11,10,18,30,13.700000000000001,8,0,0
2006,11,10,19,30,13.600000000000001,8,0,0
2006,11,10,20,30,13.4,7,0,0
2006,11,10,21,30,12.5,7,0,0
2006,11,10,22,30,11.9,0,0,0
2006,11,10,23,30,12.100000000000001,0,0,0
2006,11,11,0,30,12.4,4,0,0
2006,11,11,1,30,12.8,4,0,0
2006,11,11,2,30,12.8,8,0,0
2006,11,11,3,30,12,6,0,0
2006,11,11,4,30,11.200000000000001,7,0,0
2006,11,11,5,30,11.100000000000001,8,0,0
2006,11,11,6,30,11.700000000000001,8,0,6
2006,11,11,7,30,13.8,7,52,124
2006,11,11,8,30,16.400000000000002,8,433,327
2006,11,11,9,30,18.1,8,841,507
2006,11,11,10,30,19.6,8,485,514
2006,11,11,11,30,20.200000000000003,4,0,182
2006,11,11,12,30,20.200000000000003,4,0,85
2006,11,11,13,30,19.6,4,0,110
2006,11,11,14,30,18.6,8,42,200
2006,11,11,15,30,16.8,3,341,194
2006,11,11,16,30,14,0,282,34
2006,11,11,17,30,11.4,0,0,0
2006,11,11,18,30,10.200000000000001,0,0,0
2006,11,11,19,30,9.200000000000001,0,0,0
2006,11,11,20,30,8.4,0,0,0
2006,11,11,21,30,7.7,0,0,0
2006,11,11,22,30,7.1000000000000005,0,0,0
2006,11,11,23,30,6.7,0,0,0
2006,11,12,0,30,6.5,0,0,0
2006,11,12,1,30,6.4,0,0,0
2006,11,12,2,30,6.4,0,0,0
2006,11,12,3,30,6.5,0,0,0
2006,11,12,4,30,7.2,0,0,0
2006,11,12,5,30,7.9,8,0,0
2006,11,12,6,30,8.8,7,0,0
2006,11,12,7,30,10.700000000000001,8,136,138
2006,11,12,8,30,12.700000000000001,0,831,367
2006,11,12,9,30,14.5,1,916,525
2006,11,12,10,30,16.400000000000002,1,957,632
2006,11,12,11,30,18,0,969,671
2006,11,12,12,30,18.900000000000002,0,969,649
2006,11,12,13,30,19,8,362,432
2006,11,12,14,30,18.3,7,653,393
2006,11,12,15,30,16.2,0,726,219
2006,11,12,16,30,12.600000000000001,0,338,36
2006,11,12,17,30,10.200000000000001,0,0,0
2006,11,12,18,30,9.700000000000001,0,0,0
2006,11,12,19,30,9.600000000000001,0,0,0
2006,11,12,20,30,9.9,0,0,0
2006,11,12,21,30,10,4,0,0
2006,11,12,22,30,9.600000000000001,7,0,0
2006,11,12,23,30,9.1,0,0,0
2006,11,13,0,30,8.700000000000001,0,0,0
2006,11,13,1,30,8.700000000000001,0,0,0
2006,11,13,2,30,8.8,1,0,0
2006,11,13,3,30,8.8,7,0,0
2006,11,13,4,30,8.8,7,0,0
2006,11,13,5,30,8.9,7,0,0
2006,11,13,6,30,9.700000000000001,7,0,0
2006,11,13,7,30,11.8,0,619,167
2006,11,13,8,30,14.700000000000001,0,795,350
2006,11,13,9,30,17.400000000000002,0,873,501
2006,11,13,10,30,19.5,4,600,583
2006,11,13,11,30,20.900000000000002,0,922,637
2006,11,13,12,30,21.900000000000002,3,62,359
2006,11,13,13,30,22.5,4,0,108
2006,11,13,14,30,22.3,1,805,376
2006,11,13,15,30,20.5,0,655,199
2006,11,13,16,30,17.6,0,270,31
2006,11,13,17,30,15.4,3,0,0
2006,11,13,18,30,14.3,0,0,0
2006,11,13,19,30,13.5,0,0,0
2006,11,13,20,30,13,0,0,0
2006,11,13,21,30,12.600000000000001,0,0,0
2006,11,13,22,30,12.100000000000001,0,0,0
2006,11,13,23,30,11.600000000000001,0,0,0
2006,11,14,0,30,11.200000000000001,0,0,0
2006,11,14,1,30,11,0,0,0
2006,11,14,2,30,11,1,0,0
2006,11,14,3,30,10.9,0,0,0
2006,11,14,4,30,10.8,0,0,0
2006,11,14,5,30,10.8,0,0,0
2006,11,14,6,30,11.700000000000001,0,0,0
2006,11,14,7,30,13.5,3,0,6
2006,11,14,8,30,15.5,0,747,337
2006,11,14,9,30,17.7,0,855,489
2006,11,14,10,30,19.8,1,889,589
2006,11,14,11,30,21.3,0,916,632
2006,11,14,12,30,22.200000000000003,0,912,608
2006,11,14,13,30,22.400000000000002,0,868,519
2006,11,14,14,30,21.900000000000002,0,795,377
2006,11,14,15,30,20.200000000000003,0,642,200
2006,11,14,16,30,17.400000000000002,0,256,30
2006,11,14,17,30,15.200000000000001,0,0,0
2006,11,14,18,30,14,0,0,0
2006,11,14,19,30,13.100000000000001,0,0,0
2006,11,14,20,30,12.200000000000001,0,0,0
2006,11,14,21,30,11.3,0,0,0
2006,11,14,22,30,10.600000000000001,0,0,0
2006,11,14,23,30,10.3,0,0,0
2006,11,15,0,30,10.200000000000001,0,0,0
2006,11,15,1,30,10.100000000000001,0,0,0
2006,11,15,2,30,9.9,0,0,0
2006,11,15,3,30,9.600000000000001,0,0,0
2006,11,15,4,30,9.4,0,0,0
2006,11,15,5,30,9.200000000000001,0,0,0
2006,11,15,6,30,10.4,0,0,0
2006,11,15,7,30,13.3,0,672,169
2006,11,15,8,30,16.8,0,844,357
2006,11,15,9,30,19.700000000000003,0,922,512
2006,11,15,10,30,21.8,0,952,611
2006,11,15,11,30,23.200000000000003,0,962,651
2006,11,15,12,30,24,0,952,624
2006,11,15,13,30,24.1,0,914,531
2006,11,15,14,30,23.5,0,840,386
2006,11,15,15,30,21.1,0,691,205
2006,11,15,16,30,17.5,0,312,31
2006,11,15,17,30,15,0,0,0
2006,11,15,18,30,13.700000000000001,0,0,0
2006,11,15,19,30,13,0,0,0
2006,11,15,20,30,12.4,0,0,0
2006,11,15,21,30,12,0,0,0
2006,11,15,22,30,11.8,0,0,0
2006,11,15,23,30,11.600000000000001,0,0,0
2006,11,16,0,30,11.600000000000001,0,0,0
2006,11,16,1,30,11.700000000000001,0,0,0
2006,11,16,2,30,11.700000000000001,0,0,0
2006,11,16,3,30,11.8,0,0,0
2006,11,16,4,30,11.700000000000001,0,0,0
2006,11,16,5,30,11.600000000000001,0,0,0
2006,11,16,6,30,12.3,0,0,0
2006,11,16,7,30,15,0,702,169
2006,11,16,8,30,18.7,0,871,358
2006,11,16,9,30,22.1,0,940,510
2006,11,16,10,30,25.200000000000003,0,976,613
2006,11,16,11,30,27.1,0,987,653
2006,11,16,12,30,27.900000000000002,0,978,627
2006,11,16,13,30,28,0,947,537
2006,11,16,14,30,27,0,871,389
2006,11,16,15,30,23.6,0,726,207
2006,11,16,16,30,19.200000000000003,0,319,29
2006,11,16,17,30,16.8,0,0,0
2006,11,16,18,30,15.4,0,0,0
2006,11,16,19,30,14.100000000000001,0,0,0
2006,11,16,20,30,13.100000000000001,0,0,0
2006,11,16,21,30,12.4,0,0,0
2006,11,16,22,30,11.9,0,0,0
2006,11,16,23,30,11.700000000000001,0,0,0
2006,11,17,0,30,11.5,1,0,0
2006,11,17,1,30,11.3,0,0,0
2006,11,17,2,30,11,0,0,0
2006,11,17,3,30,10.8,0,0,0
2006,11,17,4,30,10.600000000000001,0,0,0
2006,11,17,5,30,10.4,0,0,0
2006,11,17,6,30,11.4,0,0,0
2006,11,17,7,30,14.100000000000001,0,642,156
2006,11,17,8,30,17.7,0,817,337
2006,11,17,9,30,21.3,0,894,487
2006,11,17,10,30,24.3,0,928,587
2006,11,17,11,30,26.3,0,937,624
2006,11,17,12,30,27.200000000000003,0,927,599
2006,11,17,13,30,27.400000000000002,0,892,510
2006,11,17,14,30,26.700000000000003,0,822,371
2006,11,17,15,30,24.3,0,671,194
2006,11,17,16,30,21,0,276,27
2006,11,17,17,30,18.8,0,0,0
2006,11,17,18,30,17.3,0,0,0
2006,11,17,19,30,16,0,0,0
2006,11,17,20,30,15.100000000000001,0,0,0
2006,11,17,21,30,14.5,0,0,0
2006,11,17,22,30,14,1,0,0
2006,11,17,23,30,13.600000000000001,8,0,0
2006,11,18,0,30,13.200000000000001,1,0,0
2006,11,18,1,30,12.9,0,0,0
2006,11,18,2,30,12.8,4,0,0
2006,11,18,3,30,12.700000000000001,4,0,0
2006,11,18,4,30,12.100000000000001,0,0,0
2006,11,18,5,30,11.5,1,0,0
2006,11,18,6,30,12.200000000000001,0,0,0
2006,11,18,7,30,15,0,624,153
2006,11,18,8,30,18.7,0,813,336
2006,11,18,9,30,22.1,0,896,489
2006,11,18,10,30,24.5,0,928,590
2006,11,18,11,30,26,0,948,632
2006,11,18,12,30,26.900000000000002,0,949,610
2006,11,18,13,30,27,0,917,521
2006,11,18,14,30,26.3,0,853,380
2006,11,18,15,30,23.6,0,706,200
2006,11,18,16,30,19.5,0,294,27
2006,11,18,17,30,16.900000000000002,0,0,0
2006,11,18,18,30,15.700000000000001,0,0,0
2006,11,18,19,30,15,0,0,0
2006,11,18,20,30,14.4,0,0,0
2006,11,18,21,30,13.9,0,0,0
2006,11,18,22,30,13.5,0,0,0
2006,11,18,23,30,13.100000000000001,0,0,0
2006,11,19,0,30,12.700000000000001,0,0,0
2006,11,19,1,30,12.4,0,0,0
2006,11,19,2,30,12.100000000000001,0,0,0
2006,11,19,3,30,11.8,0,0,0
2006,11,19,4,30,11.600000000000001,0,0,0
2006,11,19,5,30,11.4,1,0,0
2006,11,19,6,30,12.200000000000001,1,0,0
2006,11,19,7,30,14.9,0,652,155
2006,11,19,8,30,18.6,0,837,342
2006,11,19,9,30,22.200000000000003,0,918,497
2006,11,19,10,30,24.900000000000002,0,956,600
2006,11,19,11,30,26.5,0,963,637
2006,11,19,12,30,27.3,0,953,612
2006,11,19,13,30,27.400000000000002,0,922,523
2006,11,19,14,30,26.700000000000003,0,852,379
2006,11,19,15,30,23.8,0,700,199
2006,11,19,16,30,19.8,0,275,26
2006,11,19,17,30,17.2,0,0,0
2006,11,19,18,30,15.9,0,0,0
2006,11,19,19,30,15,0,0,0
2006,11,19,20,30,14.3,0,0,0
2006,11,19,21,30,13.8,0,0,0
2006,11,19,22,30,13.4,0,0,0
2006,11,19,23,30,13,0,0,0
2006,11,20,0,30,12.600000000000001,0,0,0
2006,11,20,1,30,12.100000000000001,0,0,0
2006,11,20,2,30,11.5,0,0,0
2006,11,20,3,30,11,0,0,0
2006,11,20,4,30,10.600000000000001,0,0,0
2006,11,20,5,30,10.200000000000001,0,0,0
2006,11,20,6,30,11.3,0,0,0
2006,11,20,7,30,14.8,0,622,150
2006,11,20,8,30,18.900000000000002,0,817,336
2006,11,20,9,30,22.400000000000002,0,904,491
2006,11,20,10,30,25.400000000000002,0,940,594
2006,11,20,11,30,27.200000000000003,0,953,634
2006,11,20,12,30,27.900000000000002,0,943,609
2006,11,20,13,30,27.900000000000002,0,906,520
2006,11,20,14,30,26.900000000000002,0,831,376
2006,11,20,15,30,23.900000000000002,0,668,195
2006,11,20,16,30,20.400000000000002,0,234,24
2006,11,20,17,30,18.8,0,0,0
2006,11,20,18,30,18,0,0,0
2006,11,20,19,30,17.1,0,0,0
2006,11,20,20,30,16.400000000000002,8,0,0
2006,11,20,21,30,15.9,0,0,0
2006,11,20,22,30,15.600000000000001,7,0,0
2006,11,20,23,30,15.3,7,0,0
2006,11,21,0,30,15,7,0,0
2006,11,21,1,30,14.700000000000001,8,0,0
2006,11,21,2,30,14.3,4,0,0
2006,11,21,3,30,14,0,0,0
2006,11,21,4,30,13.9,0,0,0
2006,11,21,5,30,13.8,0,0,0
2006,11,21,6,30,13.9,0,0,0
2006,11,21,7,30,15.8,4,0,50
2006,11,21,8,30,18.900000000000002,3,80,227
2006,11,21,9,30,21.6,0,878,479
2006,11,21,10,30,23.6,0,917,580
2006,11,21,11,30,24.400000000000002,0,935,624
2006,11,21,12,30,24.400000000000002,3,597,580
2006,11,21,13,30,24,8,450,411
2006,11,21,14,30,23.200000000000003,8,556,330
2006,11,21,15,30,20.5,8,5,72
2006,11,21,16,30,16.900000000000002,1,218,23
2006,11,21,17,30,14.600000000000001,7,0,0
2006,11,21,18,30,13.5,7,0,0
2006,11,21,19,30,12.700000000000001,7,0,0
2006,11,21,20,30,12.3,7,0,0
2006,11,21,21,30,12.100000000000001,7,0,0
2006,11,21,22,30,12,7,0,0
2006,11,21,23,30,11.9,1,0,0
2006,11,22,0,30,11.9,7,0,0
2006,11,22,1,30,12,8,0,0
2006,11,22,2,30,12,1,0,0
2006,11,22,3,30,12.100000000000001,7,0,0
2006,11,22,4,30,12.100000000000001,8,0,0
2006,11,22,5,30,12.100000000000001,7,0,0
2006,11,22,6,30,12.4,7,0,0
2006,11,22,7,30,13.8,7,8,76
2006,11,22,8,30,15.8,7,129,227
2006,11,22,9,30,17.6,7,414,395
2006,11,22,10,30,19.1,8,340,438
2006,11,22,11,30,20.200000000000003,8,544,520
2006,11,22,12,30,20.900000000000002,7,295,437
2006,11,22,13,30,20.900000000000002,7,261,374
2006,11,22,14,30,19.900000000000002,6,41,208
2006,11,22,15,30,17.6,6,116,108
2006,11,22,16,30,15.4,7,0,12
2006,11,22,17,30,14.4,7,0,0
2006,11,22,18,30,13.600000000000001,7,0,0
2006,11,22,19,30,12.600000000000001,8,0,0
2006,11,22,20,30,11.700000000000001,7,0,0
2006,11,22,21,30,11.200000000000001,7,0,0
2006,11,22,22,30,10.9,4,0,0
2006,11,22,23,30,10.5,7,0,0
2006,11,23,0,30,10.100000000000001,7,0,0
2006,11,23,1,30,9.9,8,0,0
2006,11,23,2,30,9.9,7,0,0
2006,11,23,3,30,9.8,7,0,0
2006,11,23,4,30,9.600000000000001,4,0,0
2006,11,23,5,30,9.4,8,0,0
2006,11,23,6,30,9.600000000000001,7,0,0
2006,11,23,7,30,10.600000000000001,3,0,50
2006,11,23,8,30,12.4,0,774,316
2006,11,23,9,30,15.100000000000001,0,883,473
2006,11,23,10,30,18.2,0,951,584
2006,11,23,11,30,20.700000000000003,8,293,456
2006,11,23,12,30,21.700000000000003,7,353,463
2006,11,23,13,30,21.8,7,260,378
2006,11,23,14,30,20.900000000000002,7,110,253
2006,11,23,15,30,18.1,7,116,138
2006,11,23,16,30,14.5,7,1,13
2006,11,23,17,30,12.200000000000001,1,0,0
2006,11,23,18,30,10.8,0,0,0
2006,11,23,19,30,9.9,0,0,0
2006,11,23,20,30,9.3,0,0,0
2006,11,23,21,30,8.700000000000001,0,0,0
2006,11,23,22,30,8.1,0,0,0
2006,11,23,23,30,7.5,0,0,0
2006,11,24,0,30,6.9,0,0,0
2006,11,24,1,30,6.4,0,0,0
2006,11,24,2,30,6,0,0,0
2006,11,24,3,30,5.7,0,0,0
2006,11,24,4,30,5.5,0,0,0
2006,11,24,5,30,5.300000000000001,0,0,0
2006,11,24,6,30,6.300000000000001,1,0,0
2006,11,24,7,30,9.3,1,640,141
2006,11,24,8,30,12.8,0,839,327
2006,11,24,9,30,15.5,0,926,483
2006,11,24,10,30,17.6,0,965,588
2006,11,24,11,30,18.8,0,979,630
2006,11,24,12,30,19.400000000000002,0,970,606
2006,11,24,13,30,19.3,0,934,518
2006,11,24,14,30,18.5,0,863,375
2006,11,24,15,30,16.2,0,706,193
2006,11,24,16,30,13.200000000000001,0,253,22
2006,11,24,17,30,11.4,0,0,0
2006,11,24,18,30,10.5,0,0,0
2006,11,24,19,30,9.700000000000001,0,0,0
2006,11,24,20,30,8.6,0,0,0
2006,11,24,21,30,7.5,0,0,0
2006,11,24,22,30,6.6000000000000005,0,0,0
2006,11,24,23,30,5.9,0,0,0
2006,11,25,0,30,5.6000000000000005,0,0,0
2006,11,25,1,30,5.5,4,0,0
2006,11,25,2,30,5.5,0,0,0
2006,11,25,3,30,5.1000000000000005,0,0,0
2006,11,25,4,30,4.4,7,0,0
2006,11,25,5,30,3.6,7,0,0
2006,11,25,6,30,3.8000000000000003,8,0,0
2006,11,25,7,30,6,1,610,135
2006,11,25,8,30,9.3,0,817,319
2006,11,25,9,30,12.3,0,900,471
