Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,216402,-,-,-,34.05,-117.54,-8,299,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,9,26,7,30,25.200000000000003,0,732,335
2006,9,26,8,30,28,0,844,541
2006,9,26,9,30,30,0,903,707
2006,9,26,10,30,31.200000000000003,0,944,822
2006,9,26,11,30,31.700000000000003,0,956,871
2006,9,26,12,30,31.6,0,951,850
2006,9,26,13,30,31.200000000000003,0,935,764
2006,9,26,14,30,30.200000000000003,0,897,618
2006,9,26,15,30,28.8,0,824,426
2006,9,26,16,30,26.200000000000003,0,667,209
2006,9,26,17,30,22.8,0,215,20
2006,9,26,18,30,20.700000000000003,0,0,0
2006,9,26,19,30,20.400000000000002,0,0,0
2006,9,26,20,30,20.3,0,0,0
2006,9,26,21,30,19.8,0,0,0
2006,9,26,22,30,19.200000000000003,0,0,0
2006,9,26,23,30,18.8,0,0,0
2006,9,27,0,30,18.5,0,0,0
2006,9,27,1,30,18.2,0,0,0
2006,9,27,2,30,18.3,0,0,0
2006,9,27,3,30,18.6,0,0,0
2006,9,27,4,30,18.7,0,0,0
2006,9,27,5,30,19.5,1,0,0
2006,9,27,6,30,21.8,0,564,126
2006,9,27,7,30,25.1,0,792,341
2006,9,27,8,30,28.3,0,884,543
2006,9,27,9,30,30.900000000000002,0,931,706
2006,9,27,10,30,32.6,0,955,816
2006,9,27,11,30,33.4,0,966,865
2006,9,27,12,30,33.4,0,960,843
2006,9,27,13,30,32.9,0,941,757
2006,9,27,14,30,31.8,0,902,613
2006,9,27,15,30,30.1,0,824,420
2006,9,27,16,30,27.3,0,662,203
2006,9,27,17,30,23.900000000000002,0,202,18
2006,9,27,18,30,22.1,0,0,0
2006,9,27,19,30,21.900000000000002,0,0,0
2006,9,27,20,30,21.900000000000002,0,0,0
2006,9,27,21,30,21.900000000000002,0,0,0
2006,9,27,22,30,21.900000000000002,0,0,0
2006,9,27,23,30,21.700000000000003,0,0,0
2006,9,28,0,30,21.5,0,0,0
2006,9,28,1,30,21.1,3,0,0
2006,9,28,2,30,20.700000000000003,3,0,0
2006,9,28,3,30,20.3,1,0,0
2006,9,28,4,30,20.200000000000003,3,0,0
2006,9,28,5,30,20.700000000000003,1,0,0
2006,9,28,6,30,23.200000000000003,7,300,114
2006,9,28,7,30,26.900000000000002,0,823,352
2006,9,28,8,30,30.700000000000003,0,925,565
2006,9,28,9,30,33.4,0,975,736
2006,9,28,10,30,34.5,0,994,848
2006,9,28,11,30,34.5,0,1001,896
2006,9,28,12,30,34.1,1,993,872
2006,9,28,13,30,33.5,8,705,700
2006,9,28,14,30,32.9,8,482,501
2006,9,28,15,30,31.700000000000003,7,125,277
2006,9,28,16,30,28.3,8,202,162
2006,9,28,17,30,24.900000000000002,3,0,7
2006,9,28,18,30,24,7,0,0
2006,9,28,19,30,23.900000000000002,1,0,0
2006,9,28,20,30,23.700000000000003,0,0,0
2006,9,28,21,30,23.5,0,0,0
2006,9,28,22,30,23.3,0,0,0
2006,9,28,23,30,23.1,0,0,0
2006,9,29,0,30,22.700000000000003,0,0,0
2006,9,29,1,30,22.1,4,0,0
2006,9,29,2,30,21.5,4,0,0
2006,9,29,3,30,21.200000000000003,4,0,0
2006,9,29,4,30,21,8,0,0
2006,9,29,5,30,21.1,3,0,0
2006,9,29,6,30,23,3,15,83
2006,9,29,7,30,26.5,0,763,338
2006,9,29,8,30,30.400000000000002,1,869,545
2006,9,29,9,30,33.9,1,923,713
2006,9,29,10,30,36,0,966,829
2006,9,29,11,30,36.800000000000004,0,973,875
2006,9,29,12,30,36.6,8,454,651
2006,9,29,13,30,35.9,8,731,717
2006,9,29,14,30,34.9,8,525,517
2006,9,29,15,30,33.4,4,30,236
2006,9,29,16,30,30,7,255,162
2006,9,29,17,30,26.200000000000003,3,0,0
2006,9,29,18,30,24.5,7,0,0
2006,9,29,19,30,23.8,0,0,0
2006,9,29,20,30,23.1,0,0,0
2006,9,29,21,30,22.200000000000003,0,0,0
2006,9,29,22,30,21.400000000000002,0,0,0
2006,9,29,23,30,20.8,0,0,0
2006,9,30,0,30,20.200000000000003,0,0,0
2006,9,30,1,30,19.8,0,0,0
2006,9,30,2,30,19.700000000000003,0,0,0
2006,9,30,3,30,19.900000000000002,0,0,0
2006,9,30,4,30,19.8,0,0,0
2006,9,30,5,30,20,0,0,0
2006,9,30,6,30,21.5,0,479,113
2006,9,30,7,30,24,0,724,325
2006,9,30,8,30,27,0,835,528
2006,9,30,9,30,29.8,8,594,607
2006,9,30,10,30,31.6,4,238,611
2006,9,30,11,30,32.6,8,520,694
2006,9,30,12,30,32.7,7,300,590
2006,9,30,13,30,31.700000000000003,8,433,574
2006,9,30,14,30,30.1,6,111,336
2006,9,30,15,30,28.400000000000002,6,37,207
2006,9,30,16,30,26.200000000000003,7,7,77
2006,9,30,17,30,24,7,0,0
2006,9,30,18,30,22.6,7,0,0
2006,9,30,19,30,21.8,7,0,0
2006,9,30,20,30,21.400000000000002,7,0,0
2006,9,30,21,30,21.200000000000003,1,0,0
2006,9,30,22,30,21.1,1,0,0
2006,9,30,23,30,21.1,7,0,0
2006,10,1,0,30,20.8,7,0,0
2006,10,1,1,30,20.3,7,0,0
2006,10,1,2,30,19.700000000000003,7,0,0
2006,10,1,3,30,19.3,7,0,0
2006,10,1,4,30,18.900000000000002,7,0,0
2006,10,1,5,30,18.8,7,0,0
2006,10,1,6,30,19.900000000000002,7,0,25
2006,10,1,7,30,21.8,8,255,259
2006,10,1,8,30,23.3,4,1,177
2006,10,1,9,30,25.3,8,319,506
2006,10,1,10,30,28.6,1,896,779
2006,10,1,11,30,31.400000000000002,8,1,158
2006,10,1,12,30,31.5,8,399,617
2006,10,1,13,30,29.6,8,318,533
2006,10,1,14,30,27.6,8,21,226
2006,10,1,15,30,26.3,6,13,152
2006,10,1,16,30,24.700000000000003,4,2,84
2006,10,1,17,30,22.5,7,0,0
2006,10,1,18,30,21.1,8,0,0
2006,10,1,19,30,20.8,7,0,0
2006,10,1,20,30,20.6,8,0,0
2006,10,1,21,30,20.200000000000003,7,0,0
2006,10,1,22,30,19.6,7,0,0
2006,10,1,23,30,19.200000000000003,7,0,0
2006,10,2,0,30,19.1,7,0,0
2006,10,2,1,30,19,7,0,0
2006,10,2,2,30,18.8,8,0,0
2006,10,2,3,30,18.6,8,0,0
2006,10,2,4,30,18.7,4,0,0
2006,10,2,5,30,19.1,4,0,0
2006,10,2,6,30,20.6,3,2,63
2006,10,2,7,30,22.900000000000002,3,9,157
2006,10,2,8,30,25.200000000000003,0,760,493
2006,10,2,9,30,27.3,0,828,654
2006,10,2,10,30,28.900000000000002,0,888,768
2006,10,2,11,30,29.6,0,902,814
2006,10,2,12,30,29.700000000000003,0,897,791
2006,10,2,13,30,29.3,0,868,702
2006,10,2,14,30,28.5,0,826,558
2006,10,2,15,30,27,0,744,372
2006,10,2,16,30,25,0,584,167
2006,10,2,17,30,22.700000000000003,0,0,0
2006,10,2,18,30,20.8,0,0,0
2006,10,2,19,30,19.6,0,0,0
2006,10,2,20,30,18.8,0,0,0
2006,10,2,21,30,18.400000000000002,0,0,0
2006,10,2,22,30,18.1,0,0,0
2006,10,2,23,30,17.6,0,0,0
2006,10,3,0,30,17.1,0,0,0
2006,10,3,1,30,16.7,0,0,0
2006,10,3,2,30,16.400000000000002,0,0,0
2006,10,3,3,30,16.2,0,0,0
2006,10,3,4,30,15.9,0,0,0
2006,10,3,5,30,16.2,0,0,0
2006,10,3,6,30,18.2,0,495,106
2006,10,3,7,30,21.200000000000003,0,749,315
2006,10,3,8,30,23.6,0,857,517
2006,10,3,9,30,25.5,0,915,680
2006,10,3,10,30,26.8,1,944,790
2006,10,3,11,30,27.3,1,956,837
2006,10,3,12,30,27.200000000000003,2,707,799
2006,10,3,13,30,26.700000000000003,8,643,639
2006,10,3,14,30,25.700000000000003,0,887,577
2006,10,3,15,30,24,0,805,385
2006,10,3,16,30,21.8,0,628,172
2006,10,3,17,30,19.400000000000002,0,0,0
2006,10,3,18,30,17.400000000000002,0,0,0
2006,10,3,19,30,16.2,1,0,0
2006,10,3,20,30,15.600000000000001,7,0,0
2006,10,3,21,30,15.200000000000001,1,0,0
2006,10,3,22,30,14.9,0,0,0
2006,10,3,23,30,14.8,7,0,0
2006,10,4,0,30,14.5,7,0,0
2006,10,4,1,30,14.3,8,0,0
2006,10,4,2,30,14.100000000000001,8,0,0
2006,10,4,3,30,13.8,7,0,0
2006,10,4,4,30,13.5,7,0,0
2006,10,4,5,30,13.600000000000001,7,0,0
2006,10,4,6,30,15.100000000000001,7,16,67
2006,10,4,7,30,17.7,8,459,286
2006,10,4,8,30,20.3,0,892,533
2006,10,4,9,30,22.5,3,193,512
2006,10,4,10,30,24,0,983,815
2006,10,4,11,30,25,0,993,860
2006,10,4,12,30,25.6,0,987,835
2006,10,4,13,30,25.5,0,968,743
2006,10,4,14,30,24.6,8,721,567
2006,10,4,15,30,23.3,0,830,390
2006,10,4,16,30,20.8,1,648,172
2006,10,4,17,30,18.1,2,0,0
2006,10,4,18,30,16.900000000000002,0,0,0
2006,10,4,19,30,16.400000000000002,0,0,0
2006,10,4,20,30,15.9,0,0,0
2006,10,4,21,30,15.4,0,0,0
2006,10,4,22,30,15,0,0,0
2006,10,4,23,30,14.700000000000001,0,0,0
2006,10,5,0,30,14.4,0,0,0
2006,10,5,1,30,14.100000000000001,0,0,0
2006,10,5,2,30,13.8,0,0,0
2006,10,5,3,30,13.5,7,0,0
2006,10,5,4,30,13.200000000000001,7,0,0
2006,10,5,5,30,13.3,1,0,0
2006,10,5,6,30,14.9,7,208,97
2006,10,5,7,30,17.6,0,771,319
2006,10,5,8,30,20.200000000000003,0,881,523
2006,10,5,9,30,22.400000000000002,0,933,686
2006,10,5,10,30,23.8,0,959,794
2006,10,5,11,30,24.700000000000003,0,971,839
2006,10,5,12,30,25.1,0,969,814
2006,10,5,13,30,24.700000000000003,0,949,725
2006,10,5,14,30,23.8,0,907,575
2006,10,5,15,30,22.3,0,826,381
2006,10,5,16,30,19.900000000000002,0,644,165
2006,10,5,17,30,17.1,0,0,0
2006,10,5,18,30,15.100000000000001,0,0,0
2006,10,5,19,30,14,0,0,0
2006,10,5,20,30,13.5,0,0,0
2006,10,5,21,30,13.200000000000001,0,0,0
2006,10,5,22,30,12.9,0,0,0
2006,10,5,23,30,12.8,0,0,0
2006,10,6,0,30,12.5,0,0,0
2006,10,6,1,30,12.100000000000001,0,0,0
2006,10,6,2,30,12,1,0,0
2006,10,6,3,30,12.200000000000001,1,0,0
2006,10,6,4,30,12.200000000000001,0,0,0
2006,10,6,5,30,12.4,0,0,0
2006,10,6,6,30,13.4,3,0,42
2006,10,6,7,30,14.8,3,0,75
2006,10,6,8,30,16.6,3,88,346
2006,10,6,9,30,18.400000000000002,3,167,490
2006,10,6,10,30,19.8,0,919,781
2006,10,6,11,30,20.700000000000003,0,937,826
2006,10,6,12,30,21,0,936,802
2006,10,6,13,30,20.700000000000003,0,911,709
2006,10,6,14,30,20,2,340,465
2006,10,6,15,30,19.200000000000003,2,85,254
2006,10,6,16,30,17.6,0,548,153
2006,10,6,17,30,15.4,0,0,0
2006,10,6,18,30,13.700000000000001,0,0,0
2006,10,6,19,30,12.700000000000001,0,0,0
2006,10,6,20,30,11.9,0,0,0
2006,10,6,21,30,11.600000000000001,0,0,0
2006,10,6,22,30,11.9,0,0,0
2006,10,6,23,30,12.100000000000001,0,0,0
2006,10,7,0,30,12.200000000000001,0,0,0
2006,10,7,1,30,12.3,0,0,0
2006,10,7,2,30,12.100000000000001,0,0,0
2006,10,7,3,30,11.700000000000001,0,0,0
2006,10,7,4,30,11.4,0,0,0
2006,10,7,5,30,11.5,0,0,0
2006,10,7,6,30,13.100000000000001,0,383,93
2006,10,7,7,30,16,0,727,306
2006,10,7,8,30,19.1,0,845,508
2006,10,7,9,30,22,0,912,674
2006,10,7,10,30,24.5,0,951,785
2006,10,7,11,30,26.200000000000003,0,963,828
2006,10,7,12,30,27.1,0,956,802
2006,10,7,13,30,27.1,0,928,709
2006,10,7,14,30,26.3,0,876,557
2006,10,7,15,30,24.700000000000003,0,775,362
2006,10,7,16,30,21.5,0,549,148
2006,10,7,17,30,18,0,0,0
2006,10,7,18,30,16.2,0,0,0
2006,10,7,19,30,15.4,0,0,0
2006,10,7,20,30,14.700000000000001,0,0,0
2006,10,7,21,30,13.9,0,0,0
2006,10,7,22,30,13.3,0,0,0
2006,10,7,23,30,12.9,0,0,0
2006,10,8,0,30,12.5,0,0,0
2006,10,8,1,30,12,1,0,0
2006,10,8,2,30,11.5,1,0,0
2006,10,8,3,30,11,0,0,0
2006,10,8,4,30,10.700000000000001,0,0,0
2006,10,8,5,30,11.4,1,0,0
2006,10,8,6,30,14.3,7,47,72
2006,10,8,7,30,18.7,8,242,232
2006,10,8,8,30,22.6,0,857,507
2006,10,8,9,30,25.400000000000002,0,915,670
2006,10,8,10,30,27.1,8,769,742
2006,10,8,11,30,28.1,8,680,725
2006,10,8,12,30,28.6,0,944,792
2006,10,8,13,30,28.5,1,914,699
2006,10,8,14,30,28,1,858,547
2006,10,8,15,30,26.700000000000003,2,454,340
2006,10,8,16,30,23.6,0,510,140
2006,10,8,17,30,19.8,7,0,0
2006,10,8,18,30,17.8,0,0,0
2006,10,8,19,30,16.8,0,0,0
2006,10,8,20,30,16,0,0,0
2006,10,8,21,30,15.3,0,0,0
2006,10,8,22,30,14.600000000000001,0,0,0
2006,10,8,23,30,14,0,0,0
2006,10,9,0,30,13.5,0,0,0
2006,10,9,1,30,13,0,0,0
2006,10,9,2,30,12.600000000000001,0,0,0
2006,10,9,3,30,12.3,0,0,0
2006,10,9,4,30,12.200000000000001,0,0,0
2006,10,9,5,30,12.600000000000001,0,0,0
2006,10,9,6,30,14.9,0,415,90
2006,10,9,7,30,18.6,3,0,29
2006,10,9,8,30,22.400000000000002,3,0,71
2006,10,9,9,30,25.200000000000003,3,0,125
2006,10,9,10,30,26.8,3,0,170
2006,10,9,11,30,27.700000000000003,3,0,246
2006,10,9,12,30,27.900000000000002,3,159,544
2006,10,9,13,30,27.5,2,621,676
2006,10,9,14,30,26.3,0,812,530
2006,10,9,15,30,24.5,0,696,337
2006,10,9,16,30,21.6,0,440,130
2006,10,9,17,30,18.5,0,0,0
2006,10,9,18,30,16.400000000000002,0,0,0
2006,10,9,19,30,15.3,0,0,0
2006,10,9,20,30,14.700000000000001,0,0,0
2006,10,9,21,30,14.3,0,0,0
2006,10,9,22,30,14.200000000000001,1,0,0
2006,10,9,23,30,14.3,1,0,0
2006,10,10,0,30,14.200000000000001,1,0,0
2006,10,10,1,30,14.100000000000001,7,0,0
2006,10,10,2,30,14,7,0,0
2006,10,10,3,30,13.9,7,0,0
2006,10,10,4,30,13.8,0,0,0
2006,10,10,5,30,13.9,0,0,0
2006,10,10,6,30,14.700000000000001,0,229,78
2006,10,10,7,30,16.2,7,111,206
2006,10,10,8,30,18.3,8,412,418
2006,10,10,9,30,20.700000000000003,1,853,649
2006,10,10,10,30,22.8,3,315,613
2006,10,10,11,30,24.3,0,932,804
2006,10,10,12,30,24.900000000000002,0,923,777
2006,10,10,13,30,24.8,0,902,686
2006,10,10,14,30,24.1,0,836,532
2006,10,10,15,30,22.8,0,724,339
2006,10,10,16,30,20.400000000000002,0,541,135
2006,10,10,17,30,17.400000000000002,0,0,0
2006,10,10,18,30,15.5,0,0,0
2006,10,10,19,30,14.8,0,0,0
2006,10,10,20,30,14.600000000000001,0,0,0
2006,10,10,21,30,14.4,0,0,0
2006,10,10,22,30,14,0,0,0
2006,10,10,23,30,13.600000000000001,0,0,0
2006,10,11,0,30,13.200000000000001,0,0,0
2006,10,11,1,30,12.9,0,0,0
2006,10,11,2,30,12.600000000000001,0,0,0
2006,10,11,3,30,12.4,0,0,0
2006,10,11,4,30,12.200000000000001,0,0,0
2006,10,11,5,30,12.200000000000001,0,0,0
2006,10,11,6,30,14.600000000000001,0,483,92
2006,10,11,7,30,18.7,0,764,303
2006,10,11,8,30,22.400000000000002,0,880,507
2006,10,11,9,30,25.200000000000003,0,939,671
2006,10,11,10,30,27,0,966,776
2006,10,11,11,30,28.1,0,975,819
2006,10,11,12,30,28.6,0,967,791
2006,10,11,13,30,28.400000000000002,0,943,697
2006,10,11,14,30,27.3,0,884,542
2006,10,11,15,30,25.3,0,779,345
2006,10,11,16,30,21.700000000000003,0,562,134
2006,10,11,17,30,17.900000000000002,0,0,0
2006,10,11,18,30,15.8,0,0,0
2006,10,11,19,30,14.8,0,0,0
2006,10,11,20,30,14.200000000000001,0,0,0
2006,10,11,21,30,14,0,0,0
2006,10,11,22,30,14,0,0,0
2006,10,11,23,30,13.9,0,0,0
2006,10,12,0,30,13.8,0,0,0
2006,10,12,1,30,13.700000000000001,0,0,0
2006,10,12,2,30,13.5,0,0,0
2006,10,12,3,30,13.3,0,0,0
2006,10,12,4,30,13,0,0,0
2006,10,12,5,30,13,0,0,0
2006,10,12,6,30,14.600000000000001,0,397,83
2006,10,12,7,30,17.6,1,688,286
2006,10,12,8,30,20.5,0,814,484
2006,10,12,9,30,23,0,877,644
2006,10,12,10,30,24.700000000000003,0,931,754
2006,10,12,11,30,25.6,0,938,793
2006,10,12,12,30,25.700000000000003,0,926,764
2006,10,12,13,30,25.3,0,897,671
2006,10,12,14,30,24.200000000000003,0,836,519
2006,10,12,15,30,22.3,0,728,327
2006,10,12,16,30,19.3,0,518,124
2006,10,12,17,30,16.3,0,0,0
2006,10,12,18,30,14.600000000000001,0,0,0
2006,10,12,19,30,14.200000000000001,0,0,0
2006,10,12,20,30,13.9,0,0,0
2006,10,12,21,30,13.600000000000001,3,0,0
2006,10,12,22,30,13.4,1,0,0
2006,10,12,23,30,13.100000000000001,1,0,0
2006,10,13,0,30,12.8,1,0,0
2006,10,13,1,30,12.5,0,0,0
2006,10,13,2,30,12.200000000000001,0,0,0
2006,10,13,3,30,12,0,0,0
2006,10,13,4,30,11.700000000000001,0,0,0
2006,10,13,5,30,11.8,0,0,0
2006,10,13,6,30,13.3,0,405,81
2006,10,13,7,30,16.3,0,710,284
2006,10,13,8,30,19.200000000000003,0,839,483
2006,10,13,9,30,21.200000000000003,0,904,643
2006,10,13,10,30,22.3,0,940,750
2006,10,13,11,30,22.8,0,946,788
2006,10,13,12,30,22.5,2,658,740
2006,10,13,13,30,21.6,8,292,471
2006,10,13,14,30,20.200000000000003,2,427,457
2006,10,13,15,30,18.400000000000002,0,717,320
2006,10,13,16,30,16.8,1,466,116
2006,10,13,17,30,15.4,0,0,0
2006,10,13,18,30,14.5,1,0,0
2006,10,13,19,30,14.200000000000001,7,0,0
2006,10,13,20,30,14,8,0,0
2006,10,13,21,30,13.8,7,0,0
2006,10,13,22,30,13.5,8,0,0
2006,10,13,23,30,13.3,1,0,0
2006,10,14,0,30,13.100000000000001,4,0,0
2006,10,14,1,30,12.9,0,0,0
2006,10,14,2,30,12.600000000000001,1,0,0
2006,10,14,3,30,12.4,4,0,0
2006,10,14,4,30,12.100000000000001,3,0,0
2006,10,14,5,30,12.100000000000001,0,0,0
2006,10,14,6,30,13,3,0,10
2006,10,14,7,30,14.200000000000001,3,0,30
2006,10,14,8,30,15.5,4,0,100
2006,10,14,9,30,17,3,0,196
2006,10,14,10,30,18.7,4,2,279
2006,10,14,11,30,19.900000000000002,4,0,152
2006,10,14,12,30,20.700000000000003,4,0,220
2006,10,14,13,30,20.900000000000002,8,0,92
2006,10,14,14,30,20.400000000000002,4,0,34
2006,10,14,15,30,19.3,3,0,53
2006,10,14,16,30,17.6,8,2,42
2006,10,14,17,30,15.8,1,0,0
2006,10,14,18,30,14.4,8,0,0
2006,10,14,19,30,13.8,1,0,0
2006,10,14,20,30,13.700000000000001,0,0,0
2006,10,14,21,30,13.600000000000001,1,0,0
2006,10,14,22,30,13.4,1,0,0
2006,10,14,23,30,13.200000000000001,0,0,0
2006,10,15,0,30,12.9,0,0,0
2006,10,15,1,30,12.700000000000001,0,0,0
2006,10,15,2,30,12.5,1,0,0
2006,10,15,3,30,12.4,0,0,0
2006,10,15,4,30,12.200000000000001,1,0,0
2006,10,15,5,30,12.3,1,0,0
2006,10,15,6,30,13.200000000000001,1,223,67
2006,10,15,7,30,14.9,3,0,79
2006,10,15,8,30,17,3,1,164
2006,10,15,9,30,19.400000000000002,3,494,595
2006,10,15,10,30,21.700000000000003,3,114,480
2006,10,15,11,30,23.5,3,83,442
2006,10,15,12,30,24.6,3,0,209
2006,10,15,13,30,24.8,3,0,118
2006,10,15,14,30,24.1,3,0,132
2006,10,15,15,30,22.3,3,0,71
2006,10,15,16,30,19.3,0,517,113
2006,10,15,17,30,16.1,1,0,0
2006,10,15,18,30,14.5,1,0,0
2006,10,15,19,30,14.100000000000001,1,0,0
2006,10,15,20,30,14,1,0,0
2006,10,15,21,30,13.8,0,0,0
2006,10,15,22,30,13.600000000000001,1,0,0
2006,10,15,23,30,13.4,1,0,0
2006,10,16,0,30,13.100000000000001,1,0,0
2006,10,16,1,30,12.700000000000001,1,0,0
2006,10,16,2,30,12.4,1,0,0
2006,10,16,3,30,12.5,1,0,0
2006,10,16,4,30,12.600000000000001,1,0,0
2006,10,16,5,30,12.9,1,0,0
2006,10,16,6,30,13.600000000000001,0,281,68
2006,10,16,7,30,15.100000000000001,3,0,71
2006,10,16,8,30,17.2,3,0,118
2006,10,16,9,30,19.6,3,0,106
2006,10,16,10,30,21.5,3,0,121
2006,10,16,11,30,22.700000000000003,3,0,110
2006,10,16,12,30,23.3,3,0,124
2006,10,16,13,30,23.200000000000003,3,0,191
2006,10,16,14,30,22.3,3,0,72
2006,10,16,15,30,20.5,3,0,62
2006,10,16,16,30,18,3,0,6
2006,10,16,17,30,15.8,1,0,0
2006,10,16,18,30,14.9,1,0,0
2006,10,16,19,30,14.700000000000001,1,0,0
2006,10,16,20,30,14.4,0,0,0
2006,10,16,21,30,14.200000000000001,1,0,0
2006,10,16,22,30,14.100000000000001,0,0,0
2006,10,16,23,30,13.700000000000001,1,0,0
2006,10,17,0,30,13.3,0,0,0
2006,10,17,1,30,12.8,0,0,0
2006,10,17,2,30,12.4,0,0,0
2006,10,17,3,30,12.3,0,0,0
2006,10,17,4,30,12.200000000000001,1,0,0
2006,10,17,5,30,12.100000000000001,0,0,0
2006,10,17,6,30,12.9,0,305,69
2006,10,17,7,30,15,1,725,277
2006,10,17,8,30,17.400000000000002,0,858,478
2006,10,17,9,30,19.700000000000003,0,920,639
2006,10,17,10,30,21.5,0,949,742
2006,10,17,11,30,22.8,0,957,782
2006,10,17,12,30,23.400000000000002,0,948,754
2006,10,17,13,30,23.400000000000002,0,929,661
2006,10,17,14,30,22.8,0,870,508
2006,10,17,15,30,21.3,1,756,313
2006,10,17,16,30,18.6,0,510,107
2006,10,17,17,30,15.600000000000001,0,0,0
2006,10,17,18,30,13.8,0,0,0
2006,10,17,19,30,12.9,0,0,0
2006,10,17,20,30,12.5,0,0,0
2006,10,17,21,30,12.100000000000001,0,0,0
2006,10,17,22,30,11.600000000000001,0,0,0
2006,10,17,23,30,11.200000000000001,0,0,0
2006,10,18,0,30,10.9,0,0,0
2006,10,18,1,30,10.8,0,0,0
2006,10,18,2,30,10.9,0,0,0
2006,10,18,3,30,11,0,0,0
2006,10,18,4,30,11.100000000000001,0,0,0
2006,10,18,5,30,11.4,0,0,0
2006,10,18,6,30,13.4,0,499,77
2006,10,18,7,30,16.900000000000002,0,800,285
2006,10,18,8,30,19.8,0,917,487
2006,10,18,9,30,21.8,0,973,649
2006,10,18,10,30,23.3,0,991,756
2006,10,18,11,30,24.5,0,999,797
2006,10,18,12,30,25.1,0,990,768
2006,10,18,13,30,25.200000000000003,0,960,671
2006,10,18,14,30,24.8,0,906,517
2006,10,18,15,30,23.6,0,797,319
2006,10,18,16,30,20.200000000000003,0,547,108
2006,10,18,17,30,16.6,0,0,0
2006,10,18,18,30,15.200000000000001,0,0,0
2006,10,18,19,30,14.3,0,0,0
2006,10,18,20,30,13.600000000000001,0,0,0
2006,10,18,21,30,13,0,0,0
2006,10,18,22,30,12.5,0,0,0
2006,10,18,23,30,12.200000000000001,0,0,0
2006,10,19,0,30,11.9,0,0,0
2006,10,19,1,30,11.600000000000001,0,0,0
2006,10,19,2,30,11.3,0,0,0
2006,10,19,3,30,11,0,0,0
2006,10,19,4,30,10.8,0,0,0
2006,10,19,5,30,11.100000000000001,0,0,0
2006,10,19,6,30,14.3,0,458,72
2006,10,19,7,30,19.200000000000003,0,768,277
2006,10,19,8,30,22.700000000000003,0,889,477
2006,10,19,9,30,25,0,948,639
2006,10,19,10,30,26.700000000000003,0,977,744
2006,10,19,11,30,27.900000000000002,0,986,784
2006,10,19,12,30,28.700000000000003,0,978,755
2006,10,19,13,30,29,0,946,656
2006,10,19,14,30,28.6,0,891,504
2006,10,19,15,30,27,0,781,309
2006,10,19,16,30,23.200000000000003,0,524,101
2006,10,19,17,30,19.5,0,0,0
2006,10,19,18,30,17.8,0,0,0
2006,10,19,19,30,17,0,0,0
2006,10,19,20,30,16.6,0,0,0
2006,10,19,21,30,16.3,0,0,0
2006,10,19,22,30,15.9,0,0,0
2006,10,19,23,30,15.4,0,0,0
2006,10,20,0,30,14.9,0,0,0
2006,10,20,1,30,14.600000000000001,0,0,0
2006,10,20,2,30,14.3,0,0,0
2006,10,20,3,30,13.9,0,0,0
2006,10,20,4,30,13.700000000000001,0,0,0
2006,10,20,5,30,13.8,0,0,0
2006,10,20,6,30,16.7,0,418,67
2006,10,20,7,30,21.5,0,737,268
2006,10,20,8,30,25.400000000000002,0,859,463
2006,10,20,9,30,28.3,0,921,622
2006,10,20,10,30,30.200000000000003,0,952,726
2006,10,20,11,30,31.400000000000002,0,962,766
2006,10,20,12,30,32.1,0,954,737
2006,10,20,13,30,32.2,0,927,643
2006,10,20,14,30,31.400000000000002,0,874,493
2006,10,20,15,30,29.400000000000002,0,762,300
2006,10,20,16,30,25.5,0,493,96
2006,10,20,17,30,22.1,0,0,0
2006,10,20,18,30,20.900000000000002,0,0,0
2006,10,20,19,30,20.6,0,0,0
2006,10,20,20,30,20.8,0,0,0
2006,10,20,21,30,20.900000000000002,0,0,0
2006,10,20,22,30,20.5,0,0,0
2006,10,20,23,30,19.900000000000002,0,0,0
2006,10,21,0,30,19.1,0,0,0
2006,10,21,1,30,18.3,0,0,0
2006,10,21,2,30,17.2,0,0,0
2006,10,21,3,30,16,1,0,0
2006,10,21,4,30,15,0,0,0
2006,10,21,5,30,14.5,0,0,0
2006,10,21,6,30,16.400000000000002,0,406,65
2006,10,21,7,30,20.3,0,739,267
