Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,221233,-,-,-,32.77,-117.26,-8,1,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,1,26,0,30,11.8,8,0,0
2006,1,26,1,30,11.600000000000001,3,0,0
2006,1,26,2,30,11.5,4,0,0
2006,1,26,3,30,11.5,7,0,0
2006,1,26,4,30,11.4,8,0,0
2006,1,26,5,30,11.4,8,0,0
2006,1,26,6,30,11.700000000000001,3,0,0
2006,1,26,7,30,12.600000000000001,3,3,60
2006,1,26,8,30,13.700000000000001,7,311,239
2006,1,26,9,30,14.600000000000001,7,249,339
2006,1,26,10,30,15.3,7,437,470
2006,1,26,11,30,15.5,7,624,584
2006,1,26,12,30,15.600000000000001,2,305,518
2006,1,26,13,30,15.4,0,888,592
2006,1,26,14,30,14.9,0,836,468
2006,1,26,15,30,14,0,725,297
2006,1,26,16,30,12.700000000000001,0,468,106
2006,1,26,17,30,12.100000000000001,1,0,0
2006,1,26,18,30,12.100000000000001,2,0,0
2006,1,26,19,30,12,3,0,0
2006,1,26,20,30,11.9,2,0,0
2006,1,26,21,30,11.700000000000001,0,0,0
2006,1,26,22,30,11.700000000000001,0,0,0
2006,1,26,23,30,11.700000000000001,3,0,0
2006,1,27,0,30,11.8,3,0,0
2006,1,27,1,30,11.8,4,0,0
2006,1,27,2,30,11.8,3,0,0
2006,1,27,3,30,11.8,3,0,0
2006,1,27,4,30,11.9,3,0,0
2006,1,27,5,30,12,3,0,0
2006,1,27,6,30,12.3,2,0,0
2006,1,27,7,30,12.9,3,0,45
2006,1,27,8,30,13.8,2,12,156
2006,1,27,9,30,14.600000000000001,0,827,462
2006,1,27,10,30,15.3,2,247,450
2006,1,27,11,30,15.700000000000001,1,908,658
2006,1,27,12,30,15.9,0,904,659
2006,1,27,13,30,15.700000000000001,0,895,597
2006,1,27,14,30,15.4,1,856,477
2006,1,27,15,30,14.600000000000001,0,750,305
2006,1,27,16,30,13.200000000000001,7,145,96
2006,1,27,17,30,12.100000000000001,3,0,0
2006,1,27,18,30,11.9,3,0,0
2006,1,27,19,30,12,3,0,0
2006,1,27,20,30,11.9,3,0,0
2006,1,27,21,30,11.600000000000001,3,0,0
2006,1,27,22,30,11.3,3,0,0
2006,1,27,23,30,11,8,0,0
2006,1,28,0,30,10.8,7,0,0
2006,1,28,1,30,10.9,3,0,0
2006,1,28,2,30,10.9,3,0,0
2006,1,28,3,30,10.8,7,0,0
2006,1,28,4,30,10.8,3,0,0
2006,1,28,5,30,11.100000000000001,3,0,0
2006,1,28,6,30,11.600000000000001,7,0,0
2006,1,28,7,30,12.600000000000001,8,22,65
2006,1,28,8,30,14.100000000000001,7,43,155
2006,1,28,9,30,15.700000000000001,7,431,378
2006,1,28,10,30,16.7,7,683,521
2006,1,28,11,30,17.2,3,482,580
2006,1,28,12,30,17.3,2,508,591
2006,1,28,13,30,17.2,2,437,513
2006,1,28,14,30,16.8,3,178,344
2006,1,28,15,30,15.8,4,140,225
2006,1,28,16,30,14,4,4,68
2006,1,28,17,30,12.600000000000001,3,0,0
2006,1,28,18,30,12.200000000000001,4,0,0
2006,1,28,19,30,12,7,0,0
2006,1,28,20,30,12.100000000000001,7,0,0
2006,1,28,21,30,12.100000000000001,7,0,0
2006,1,28,22,30,12,1,0,0
2006,1,28,23,30,11.9,7,0,0
2006,1,29,0,30,11.9,7,0,0
2006,1,29,1,30,11.8,7,0,0
2006,1,29,2,30,11.700000000000001,3,0,0
2006,1,29,3,30,11.600000000000001,7,0,0
2006,1,29,4,30,11.5,7,0,0
2006,1,29,5,30,11.5,7,0,0
2006,1,29,6,30,11.9,8,0,0
2006,1,29,7,30,12.9,3,8,67
2006,1,29,8,30,14.3,3,47,186
2006,1,29,9,30,15.600000000000001,7,176,301
2006,1,29,10,30,16.5,7,526,480
2006,1,29,11,30,17.1,7,746,596
2006,1,29,12,30,17.400000000000002,7,697,603
2006,1,29,13,30,17.400000000000002,7,626,524
2006,1,29,14,30,17,0,807,465
2006,1,29,15,30,16,0,697,298
2006,1,29,16,30,14.5,7,208,104
2006,1,29,17,30,13.3,7,0,0
2006,1,29,18,30,12.9,7,0,0
2006,1,29,19,30,12.700000000000001,7,0,0
2006,1,29,20,30,12.600000000000001,7,0,0
2006,1,29,21,30,12.700000000000001,1,0,0
2006,1,29,22,30,12.700000000000001,3,0,0
2006,1,29,23,30,12.700000000000001,1,0,0
2006,1,30,0,30,12.600000000000001,3,0,0
2006,1,30,1,30,12.600000000000001,3,0,0
2006,1,30,2,30,12.600000000000001,3,0,0
2006,1,30,3,30,12.600000000000001,0,0,0
2006,1,30,4,30,12.5,1,0,0
2006,1,30,5,30,12.5,1,0,0
2006,1,30,6,30,13,1,0,0
2006,1,30,7,30,14.200000000000001,1,424,99
2006,1,30,8,30,15.700000000000001,0,683,286
2006,1,30,9,30,17,0,800,457
2006,1,30,10,30,18,0,861,586
2006,1,30,11,30,18.5,1,887,655
2006,1,30,12,30,18.7,2,370,543
2006,1,30,13,30,18.5,1,863,595
2006,1,30,14,30,17.8,1,808,472
2006,1,30,15,30,16.5,1,696,303
2006,1,30,16,30,14.600000000000001,0,445,114
2006,1,30,17,30,13.200000000000001,0,0,0
2006,1,30,18,30,12.8,1,0,0
2006,1,30,19,30,12.8,1,0,0
2006,1,30,20,30,12.8,3,0,0
2006,1,30,21,30,12.8,3,0,0
2006,1,30,22,30,12.8,3,0,0
2006,1,30,23,30,12.9,4,0,0
2006,1,31,0,30,12.9,4,0,0
2006,1,31,1,30,13,7,0,0
2006,1,31,2,30,13,3,0,0
2006,1,31,3,30,13.100000000000001,7,0,0
2006,1,31,4,30,13.200000000000001,7,0,0
2006,1,31,5,30,13.200000000000001,3,0,0
2006,1,31,6,30,13.5,3,0,0
2006,1,31,7,30,14.100000000000001,3,6,70
2006,1,31,8,30,15,1,725,302
2006,1,31,9,30,16.1,1,861,483
2006,1,31,10,30,17.2,2,335,489
2006,1,31,11,30,18,1,950,687
2006,1,31,12,30,18.400000000000002,1,950,690
2006,1,31,13,30,18.5,1,927,625
2006,1,31,14,30,18.2,1,874,499
2006,1,31,15,30,16.900000000000002,0,758,321
2006,1,31,16,30,15,0,465,121
2006,1,31,17,30,13.600000000000001,3,0,0
2006,1,31,18,30,13.100000000000001,0,0,0
2006,1,31,19,30,12.8,7,0,0
2006,1,31,20,30,12.8,0,0,0
2006,1,31,21,30,12.9,1,0,0
2006,1,31,22,30,13.200000000000001,0,0,0
2006,1,31,23,30,13.4,1,0,0
2006,2,1,0,30,13.4,1,0,0
2006,2,1,1,30,13.3,8,0,0
2006,2,1,2,30,13.100000000000001,8,0,0
2006,2,1,3,30,12.9,7,0,0
2006,2,1,4,30,12.700000000000001,7,0,0
2006,2,1,5,30,12.600000000000001,3,0,0
2006,2,1,6,30,12.8,7,0,0
2006,2,1,7,30,13.8,7,113,93
2006,2,1,8,30,15.3,4,25,177
2006,2,1,9,30,16.6,8,427,376
2006,2,1,10,30,17.400000000000002,0,857,593
2006,2,1,11,30,17.900000000000002,0,890,665
2006,2,1,12,30,18.2,0,898,671
2006,2,1,13,30,18.3,2,241,461
2006,2,1,14,30,17.900000000000002,0,842,489
2006,2,1,15,30,17,0,738,318
2006,2,1,16,30,15.200000000000001,0,509,125
2006,2,1,17,30,13.8,0,0,0
2006,2,1,18,30,13.200000000000001,0,0,0
2006,2,1,19,30,12.9,0,0,0
2006,2,1,20,30,12.9,1,0,0
2006,2,1,21,30,13,1,0,0
2006,2,1,22,30,13.100000000000001,4,0,0
2006,2,1,23,30,13.100000000000001,3,0,0
2006,2,2,0,30,13,1,0,0
2006,2,2,1,30,12.8,3,0,0
2006,2,2,2,30,12.600000000000001,3,0,0
2006,2,2,3,30,12.5,3,0,0
2006,2,2,4,30,12.4,1,0,0
2006,2,2,5,30,12.3,1,0,0
2006,2,2,6,30,12.9,1,0,0
2006,2,2,7,30,14.100000000000001,7,486,111
2006,2,2,8,30,15.5,3,165,234
2006,2,2,9,30,16.8,3,316,394
2006,2,2,10,30,17.8,7,699,561
2006,2,2,11,30,18.3,3,405,576
2006,2,2,12,30,18.400000000000002,3,385,572
2006,2,2,13,30,18.2,3,283,493
2006,2,2,14,30,17.8,3,215,380
2006,2,2,15,30,16.900000000000002,3,201,258
2006,2,2,16,30,15.3,3,4,78
2006,2,2,17,30,14.100000000000001,7,0,0
2006,2,2,18,30,13.700000000000001,7,0,0
2006,2,2,19,30,13.700000000000001,7,0,0
2006,2,2,20,30,13.600000000000001,3,0,0
2006,2,2,21,30,13.4,3,0,0
2006,2,2,22,30,13.100000000000001,3,0,0
2006,2,2,23,30,12.8,3,0,0
2006,2,3,0,30,12.8,3,0,0
2006,2,3,1,30,12.9,3,0,0
2006,2,3,2,30,13,3,0,0
2006,2,3,3,30,13,3,0,0
2006,2,3,4,30,13,3,0,0
2006,2,3,5,30,13.100000000000001,3,0,0
2006,2,3,6,30,14.100000000000001,3,0,0
2006,2,3,7,30,16.3,3,0,10
2006,2,3,8,30,18.400000000000002,3,5,135
2006,2,3,9,30,20.400000000000002,3,46,277
2006,2,3,10,30,22,3,218,454
2006,2,3,11,30,22.900000000000002,2,388,565
2006,2,3,12,30,23,1,932,692
2006,2,3,13,30,22.5,2,299,491
2006,2,3,14,30,21.700000000000003,3,74,313
2006,2,3,15,30,20.1,3,3,127
2006,2,3,16,30,18,1,539,134
2006,2,3,17,30,16.5,3,0,0
2006,2,3,18,30,15.700000000000001,3,0,0
2006,2,3,19,30,15.200000000000001,3,0,0
2006,2,3,20,30,14.8,3,0,0
2006,2,3,21,30,14.5,3,0,0
2006,2,3,22,30,14.3,3,0,0
2006,2,3,23,30,14,3,0,0
2006,2,4,0,30,13.700000000000001,3,0,0
2006,2,4,1,30,13.5,3,0,0
2006,2,4,2,30,13.4,3,0,0
2006,2,4,3,30,13.3,3,0,0
2006,2,4,4,30,13.200000000000001,3,0,0
2006,2,4,5,30,13,3,0,0
2006,2,4,6,30,13.600000000000001,3,0,0
2006,2,4,7,30,15.4,3,0,4
2006,2,4,8,30,17.5,4,0,13
2006,2,4,9,30,19.3,4,0,94
2006,2,4,10,30,20.5,7,20,227
2006,2,4,11,30,21,8,10,214
2006,2,4,12,30,21.1,3,29,330
2006,2,4,13,30,20.900000000000002,3,19,287
2006,2,4,14,30,20.400000000000002,3,93,331
2006,2,4,15,30,19.200000000000003,3,50,214
2006,2,4,16,30,17.3,3,0,47
2006,2,4,17,30,16.1,7,0,0
2006,2,4,18,30,15.700000000000001,8,0,0
2006,2,4,19,30,15.5,7,0,0
2006,2,4,20,30,15.4,8,0,0
2006,2,4,21,30,15.600000000000001,4,0,0
2006,2,4,22,30,15.8,8,0,0
2006,2,4,23,30,15.9,7,0,0
2006,2,5,0,30,16.1,7,0,0
2006,2,5,1,30,16.1,7,0,0
2006,2,5,2,30,15.9,7,0,0
2006,2,5,3,30,15.8,8,0,0
2006,2,5,4,30,16.1,7,0,0
2006,2,5,5,30,16.5,7,0,0
2006,2,5,6,30,16.900000000000002,7,0,0
2006,2,5,7,30,17.8,7,6,61
2006,2,5,8,30,19.3,8,65,177
2006,2,5,9,30,20.400000000000002,7,115,302
2006,2,5,10,30,21.1,7,648,544
2006,2,5,11,30,21.5,8,362,520
2006,2,5,12,30,21.8,7,408,546
2006,2,5,13,30,22,3,279,495
2006,2,5,14,30,21.8,8,206,348
2006,2,5,15,30,20.900000000000002,7,16,136
2006,2,5,16,30,19.700000000000003,8,6,67
2006,2,5,17,30,18.900000000000002,3,0,0
2006,2,5,18,30,18.5,7,0,0
2006,2,5,19,30,18,7,0,0
2006,2,5,20,30,17.6,7,0,0
2006,2,5,21,30,17.2,7,0,0
2006,2,5,22,30,16.8,8,0,0
2006,2,5,23,30,16.3,7,0,0
2006,2,6,0,30,15.9,8,0,0
2006,2,6,1,30,15.5,3,0,0
2006,2,6,2,30,15.3,4,0,0
2006,2,6,3,30,15.100000000000001,7,0,0
2006,2,6,4,30,14.9,8,0,0
2006,2,6,5,30,14.8,3,0,0
2006,2,6,6,30,15.100000000000001,3,0,0
2006,2,6,7,30,16.400000000000002,3,0,35
2006,2,6,8,30,18.1,3,33,199
2006,2,6,9,30,19.700000000000003,0,891,517
2006,2,6,10,30,21,0,941,651
2006,2,6,11,30,22,0,960,723
2006,2,6,12,30,22.700000000000003,0,956,725
2006,2,6,13,30,22.900000000000002,0,935,660
2006,2,6,14,30,22.6,1,889,535
2006,2,6,15,30,21.3,1,784,354
2006,2,6,16,30,18.900000000000002,0,566,150
2006,2,6,17,30,17,0,0,0
2006,2,6,18,30,16,1,0,0
2006,2,6,19,30,15.200000000000001,3,0,0
2006,2,6,20,30,14.700000000000001,3,0,0
2006,2,6,21,30,14.5,4,0,0
2006,2,6,22,30,14.5,3,0,0
2006,2,6,23,30,14.700000000000001,3,0,0
2006,2,7,0,30,14.700000000000001,3,0,0
2006,2,7,1,30,14.600000000000001,3,0,0
2006,2,7,2,30,14.4,3,0,0
2006,2,7,3,30,14.3,3,0,0
2006,2,7,4,30,14.200000000000001,3,0,0
2006,2,7,5,30,14.200000000000001,7,0,0
2006,2,7,6,30,14.9,7,0,0
2006,2,7,7,30,16.400000000000002,7,29,85
2006,2,7,8,30,18.1,7,359,289
2006,2,7,9,30,19.6,7,224,371
2006,2,7,10,30,21.1,7,261,466
2006,2,7,11,30,22.1,7,281,531
2006,2,7,12,30,22.700000000000003,7,369,568
2006,2,7,13,30,22.900000000000002,7,563,556
2006,2,7,14,30,22.700000000000003,7,642,503
2006,2,7,15,30,21.400000000000002,8,316,285
2006,2,7,16,30,19.200000000000003,8,55,108
2006,2,7,17,30,17.7,7,0,0
2006,2,7,18,30,17.2,7,0,0
2006,2,7,19,30,17,8,0,0
2006,2,7,20,30,16.900000000000002,7,0,0
2006,2,7,21,30,16.900000000000002,7,0,0
2006,2,7,22,30,16.8,7,0,0
2006,2,7,23,30,16.7,1,0,0
2006,2,8,0,30,16.8,1,0,0
2006,2,8,1,30,17,3,0,0
2006,2,8,2,30,17.1,3,0,0
2006,2,8,3,30,17.1,7,0,0
2006,2,8,4,30,16.8,1,0,0
2006,2,8,5,30,16.5,7,0,0
2006,2,8,6,30,16.900000000000002,7,0,0
2006,2,8,7,30,18.8,1,541,132
2006,2,8,8,30,20.900000000000002,0,781,339
2006,2,8,9,30,22.400000000000002,1,884,522
2006,2,8,10,30,23.5,0,942,656
2006,2,8,11,30,24.1,0,959,728
2006,2,8,12,30,24.3,1,949,727
2006,2,8,13,30,24.3,1,922,660
2006,2,8,14,30,23.900000000000002,8,409,415
2006,2,8,15,30,22.5,8,356,285
2006,2,8,16,30,20.3,7,236,137
2006,2,8,17,30,19,0,0,0
2006,2,8,18,30,18.8,3,0,0
2006,2,8,19,30,18.7,1,0,0
2006,2,8,20,30,18.400000000000002,1,0,0
2006,2,8,21,30,18,1,0,0
2006,2,8,22,30,17.5,3,0,0
2006,2,8,23,30,17.2,3,0,0
2006,2,9,0,30,17,3,0,0
2006,2,9,1,30,16.8,3,0,0
2006,2,9,2,30,16.6,7,0,0
2006,2,9,3,30,16.2,3,0,0
2006,2,9,4,30,16,3,0,0
2006,2,9,5,30,15.9,1,0,0
2006,2,9,6,30,16.3,3,0,0
2006,2,9,7,30,17.7,1,484,127
2006,2,9,8,30,19.5,0,730,329
2006,2,9,9,30,21.5,1,842,510
2006,2,9,10,30,23,3,379,535
2006,2,9,11,30,23.5,0,943,721
2006,2,9,12,30,23.5,0,944,725
2006,2,9,13,30,23.1,1,932,664
2006,2,9,14,30,22.200000000000003,0,883,537
2006,2,9,15,30,20.400000000000002,0,786,359
2006,2,9,16,30,17.900000000000002,0,567,155
2006,2,9,17,30,16,3,0,0
2006,2,9,18,30,15.200000000000001,3,0,0
2006,2,9,19,30,14.8,0,0,0
2006,2,9,20,30,14.5,1,0,0
2006,2,9,21,30,14.200000000000001,1,0,0
2006,2,9,22,30,13.9,3,0,0
2006,2,9,23,30,13.600000000000001,3,0,0
2006,2,10,0,30,13.4,1,0,0
2006,2,10,1,30,13.200000000000001,1,0,0
2006,2,10,2,30,13.100000000000001,3,0,0
2006,2,10,3,30,13,3,0,0
2006,2,10,4,30,12.9,3,0,0
2006,2,10,5,30,12.9,3,0,0
2006,2,10,6,30,13.700000000000001,3,0,0
2006,2,10,7,30,15.3,3,0,38
2006,2,10,8,30,17.1,3,310,287
2006,2,10,9,30,18.900000000000002,0,870,524
2006,2,10,10,30,20.200000000000003,0,916,659
2006,2,10,11,30,20.8,0,941,733
2006,2,10,12,30,20.900000000000002,0,941,737
2006,2,10,13,30,20.900000000000002,0,937,675
2006,2,10,14,30,20.400000000000002,1,888,547
2006,2,10,15,30,19.200000000000003,1,791,367
2006,2,10,16,30,16.900000000000002,1,556,159
2006,2,10,17,30,15.100000000000001,0,0,0
2006,2,10,18,30,14.4,3,0,0
2006,2,10,19,30,13.9,3,0,0
2006,2,10,20,30,13.700000000000001,3,0,0
2006,2,10,21,30,13.600000000000001,3,0,0
2006,2,10,22,30,13.600000000000001,3,0,0
2006,2,10,23,30,13.600000000000001,3,0,0
2006,2,11,0,30,13.700000000000001,3,0,0
2006,2,11,1,30,13.8,3,0,0
2006,2,11,2,30,14,3,0,0
2006,2,11,3,30,14,3,0,0
2006,2,11,4,30,13.9,3,0,0
2006,2,11,5,30,13.9,3,0,0
2006,2,11,6,30,14.8,3,0,0
2006,2,11,7,30,16.8,3,29,100
2006,2,11,8,30,18.8,3,28,203
2006,2,11,9,30,20.400000000000002,1,881,534
2006,2,11,10,30,21.700000000000003,0,932,669
2006,2,11,11,30,22.400000000000002,0,966,749
2006,2,11,12,30,22.6,0,968,754
2006,2,11,13,30,22.6,1,942,686
2006,2,11,14,30,22.200000000000003,1,881,551
2006,2,11,15,30,21.1,1,779,370
2006,2,11,16,30,19,0,531,159
2006,2,11,17,30,17.3,0,0,0
2006,2,11,18,30,16.5,0,0,0
2006,2,11,19,30,16.1,0,0,0
2006,2,11,20,30,15.9,0,0,0
2006,2,11,21,30,15.700000000000001,1,0,0
2006,2,11,22,30,15.600000000000001,1,0,0
2006,2,11,23,30,15.4,1,0,0
2006,2,12,0,30,15.200000000000001,1,0,0
2006,2,12,1,30,14.9,1,0,0
2006,2,12,2,30,14.600000000000001,1,0,0
2006,2,12,3,30,14.4,3,0,0
2006,2,12,4,30,14.200000000000001,1,0,0
2006,2,12,5,30,14.3,3,0,0
2006,2,12,6,30,15.600000000000001,3,0,0
2006,2,12,7,30,17.900000000000002,3,3,80
2006,2,12,8,30,20,0,829,362
2006,2,12,9,30,21.700000000000003,0,924,548
2006,2,12,10,30,23,0,968,684
2006,2,12,11,30,23.8,0,988,757
2006,2,12,12,30,24,0,985,760
2006,2,12,13,30,23.900000000000002,0,967,694
2006,2,12,14,30,23.5,0,920,564
2006,2,12,15,30,22.400000000000002,0,820,379
2006,2,12,16,30,20.200000000000003,0,621,171
2006,2,12,17,30,18.400000000000002,0,0,0
2006,2,12,18,30,17.6,0,0,0
2006,2,12,19,30,17.1,0,0,0
2006,2,12,20,30,16.8,1,0,0
2006,2,12,21,30,16.6,0,0,0
2006,2,12,22,30,16.400000000000002,1,0,0
2006,2,12,23,30,16.400000000000002,0,0,0
2006,2,13,0,30,16.3,1,0,0
2006,2,13,1,30,16.2,0,0,0
2006,2,13,2,30,16.2,1,0,0
2006,2,13,3,30,16.3,0,0,0
2006,2,13,4,30,16.3,4,0,0
2006,2,13,5,30,16.2,3,0,0
2006,2,13,6,30,17.2,7,0,0
2006,2,13,7,30,19.3,8,176,124
2006,2,13,8,30,21.200000000000003,3,125,257
2006,2,13,9,30,22.8,3,226,408
2006,2,13,10,30,24.1,1,939,679
2006,2,13,11,30,24.8,1,958,752
2006,2,13,12,30,24.8,7,622,657
2006,2,13,13,30,24.400000000000002,2,301,539
2006,2,13,14,30,23.700000000000003,0,885,559
2006,2,13,15,30,22,0,780,378
2006,2,13,16,30,19.8,0,568,170
2006,2,13,17,30,18.5,3,0,0
2006,2,13,18,30,18.1,0,0,0
2006,2,13,19,30,17.8,3,0,0
2006,2,13,20,30,17.6,4,0,0
2006,2,13,21,30,17.400000000000002,4,0,0
2006,2,13,22,30,17.1,7,0,0
2006,2,13,23,30,16.7,7,0,0
2006,2,14,0,30,16.1,7,0,0
2006,2,14,1,30,15.600000000000001,6,0,0
2006,2,14,2,30,15,7,0,0
2006,2,14,3,30,14.600000000000001,4,0,0
2006,2,14,4,30,14.200000000000001,7,0,0
2006,2,14,5,30,13.9,3,0,0
2006,2,14,6,30,14.600000000000001,3,0,0
2006,2,14,7,30,15.8,3,0,45
2006,2,14,8,30,16.900000000000002,3,75,238
2006,2,14,9,30,17.900000000000002,1,843,533
2006,2,14,10,30,18.3,2,339,542
2006,2,14,11,30,18.3,2,325,591
2006,2,14,12,30,18.2,2,101,453
2006,2,14,13,30,17.8,2,360,560
2006,2,14,14,30,17,2,162,398
2006,2,14,15,30,16,1,671,361
2006,2,14,16,30,14.700000000000001,3,1,81
2006,2,14,17,30,13.9,3,0,0
2006,2,14,18,30,13.600000000000001,3,0,0
2006,2,14,19,30,13.600000000000001,3,0,0
2006,2,14,20,30,13.600000000000001,3,0,0
2006,2,14,21,30,13.4,3,0,0
2006,2,14,22,30,13.200000000000001,3,0,0
2006,2,14,23,30,13,3,0,0
2006,2,15,0,30,12.9,3,0,0
2006,2,15,1,30,12.9,3,0,0
2006,2,15,2,30,12.9,3,0,0
2006,2,15,3,30,12.9,1,0,0
2006,2,15,4,30,13,1,0,0
2006,2,15,5,30,13.200000000000001,3,0,0
2006,2,15,6,30,13.5,3,0,0
2006,2,15,7,30,13.8,3,0,39
2006,2,15,8,30,14.3,3,1,130
2006,2,15,9,30,14.8,2,170,399
2006,2,15,10,30,15,2,339,555
2006,2,15,11,30,15,2,213,551
2006,2,15,12,30,14.9,2,206,548
2006,2,15,13,30,14.8,2,185,495
2006,2,15,14,30,14.4,2,378,475
2006,2,15,15,30,13.600000000000001,7,545,354
2006,2,15,16,30,12.4,8,238,153
2006,2,15,17,30,11.5,1,0,0
2006,2,15,18,30,11.200000000000001,1,0,0
2006,2,15,19,30,11.200000000000001,1,0,0
2006,2,15,20,30,11.3,1,0,0
2006,2,15,21,30,11.600000000000001,1,0,0
2006,2,15,22,30,11.8,1,0,0
2006,2,15,23,30,11.9,1,0,0
2006,2,16,0,30,11.9,1,0,0
2006,2,16,1,30,11.8,2,0,0
2006,2,16,2,30,11.700000000000001,2,0,0
2006,2,16,3,30,11.5,2,0,0
2006,2,16,4,30,11.5,2,0,0
2006,2,16,5,30,11.3,1,0,0
2006,2,16,6,30,11.600000000000001,2,0,0
2006,2,16,7,30,12.5,2,14,103
2006,2,16,8,30,13.600000000000001,0,780,370
2006,2,16,9,30,14.5,0,884,556
2006,2,16,10,30,15.3,0,954,697
2006,2,16,11,30,16,0,969,767
2006,2,16,12,30,16.3,4,316,600
2006,2,16,13,30,16.3,7,324,523
2006,2,16,14,30,15.8,7,148,357
2006,2,16,15,30,14.9,7,459,329
2006,2,16,16,30,13.8,8,159,140
2006,2,16,17,30,13,7,0,0
2006,2,16,18,30,12.5,7,0,0
2006,2,16,19,30,12.200000000000001,7,0,0
2006,2,16,20,30,12.200000000000001,8,0,0
2006,2,16,21,30,12.100000000000001,4,0,0
2006,2,16,22,30,12.100000000000001,4,0,0
2006,2,16,23,30,12,7,0,0
2006,2,17,0,30,11.9,2,0,0
2006,2,17,1,30,11.8,7,0,0
2006,2,17,2,30,11.600000000000001,7,0,0
2006,2,17,3,30,11.5,7,0,0
2006,2,17,4,30,11.3,7,0,0
2006,2,17,5,30,11.3,7,0,0
2006,2,17,6,30,11.700000000000001,7,0,0
2006,2,17,7,30,12.4,7,22,96
2006,2,17,8,30,13.200000000000001,7,151,246
2006,2,17,9,30,14,2,90,353
2006,2,17,10,30,14.600000000000001,1,934,691
2006,2,17,11,30,14.8,2,300,588
2006,2,17,12,30,14.8,0,961,767
2006,2,17,13,30,14.600000000000001,1,948,701
2006,2,17,14,30,14.200000000000001,1,907,572
2006,2,17,15,30,13.600000000000001,1,826,393
2006,2,17,16,30,12.600000000000001,0,652,186
2006,2,17,17,30,11.600000000000001,2,0,0
2006,2,17,18,30,11.200000000000001,4,0,0
2006,2,17,19,30,11.3,4,0,0
2006,2,17,20,30,11.700000000000001,4,0,0
2006,2,17,21,30,12,3,0,0
2006,2,17,22,30,12.200000000000001,2,0,0
2006,2,17,23,30,12.3,2,0,0
2006,2,18,0,30,12.4,2,0,0
2006,2,18,1,30,12.4,0,0,0
2006,2,18,2,30,12.200000000000001,1,0,0
2006,2,18,3,30,11.9,4,0,0
2006,2,18,4,30,11.600000000000001,3,0,0
2006,2,18,5,30,11.600000000000001,4,0,0
2006,2,18,6,30,11.9,2,0,0
2006,2,18,7,30,12.5,2,3,86
2006,2,18,8,30,13.100000000000001,0,793,374
2006,2,18,9,30,13.700000000000001,0,889,558
2006,2,18,10,30,14.3,2,380,563
2006,2,18,11,30,14.5,2,203,541
2006,2,18,12,30,14.5,1,961,769
2006,2,18,13,30,14.200000000000001,2,624,669
2006,2,18,14,30,13.9,0,910,578
2006,2,18,15,30,13.4,1,830,399
2006,2,18,16,30,12.5,0,662,190
2006,2,18,17,30,11.700000000000001,1,152,13
2006,2,18,18,30,11.4,10,0,0
2006,2,18,19,30,11.3,3,0,0
2006,2,18,20,30,11.200000000000001,10,0,0
2006,2,18,21,30,11.100000000000001,0,0,0
2006,2,18,22,30,11,1,0,0
2006,2,18,23,30,10.9,3,0,0
2006,2,19,0,30,10.9,4,0,0
2006,2,19,1,30,11,4,0,0
2006,2,19,2,30,11.200000000000001,4,0,0
2006,2,19,3,30,11.5,4,0,0
2006,2,19,4,30,11.700000000000001,4,0,0
2006,2,19,5,30,12,4,0,0
2006,2,19,6,30,12.3,4,0,0
2006,2,19,7,30,12.700000000000001,4,0,55
2006,2,19,8,30,13,2,182,283
2006,2,19,9,30,13.5,2,279,437
2006,2,19,10,30,14,2,366,563
2006,2,19,11,30,14.4,1,948,767
2006,2,19,12,30,14.5,7,632,672
2006,2,19,13,30,14.3,7,468,556
2006,2,19,14,30,13.9,7,679,512
2006,2,19,15,30,13.200000000000001,7,545,360
2006,2,19,16,30,12.100000000000001,7,388,181
2006,2,19,17,30,11.200000000000001,0,97,14
2006,2,19,18,30,10.9,2,0,0
2006,2,19,19,30,10.700000000000001,2,0,0
2006,2,19,20,30,10.4,2,0,0
2006,2,19,21,30,10,2,0,0
2006,2,19,22,30,9.700000000000001,7,0,0
2006,2,19,23,30,9.3,2,0,0
2006,2,20,0,30,9.1,2,0,0
2006,2,20,1,30,9,2,0,0
