Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,272694,-,-,-,33.53,-114.54,-7,118,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,10,7,1,30,15.8,0,0,0
2006,10,7,2,30,15.5,0,0,0
2006,10,7,3,30,15.200000000000001,0,0,0
2006,10,7,4,30,14.9,0,0,0
2006,10,7,5,30,14.600000000000001,1,0,0
2006,10,7,6,30,15.5,1,0,0
2006,10,7,7,30,18.2,0,532,139
2006,10,7,8,30,21.700000000000003,0,766,355
2006,10,7,9,30,24.5,0,871,555
2006,10,7,10,30,26.6,0,926,712
2006,10,7,11,30,28.1,0,944,810
2006,10,7,12,30,29.200000000000003,0,955,842
2006,10,7,13,30,29.900000000000002,0,948,803
2006,10,7,14,30,30.1,0,908,694
2006,10,7,15,30,29.700000000000003,0,852,530
2006,10,7,16,30,28.700000000000003,0,739,326
2006,10,7,17,30,26.1,0,480,111
2006,10,7,18,30,23.400000000000002,3,0,0
2006,10,7,19,30,22,3,0,0
2006,10,7,20,30,21,0,0,0
2006,10,7,21,30,20.200000000000003,0,0,0
2006,10,7,22,30,19.5,0,0,0
2006,10,7,23,30,19,0,0,0
2006,10,8,0,30,18.7,0,0,0
2006,10,8,1,30,18.6,0,0,0
2006,10,8,2,30,18.3,0,0,0
2006,10,8,3,30,17.8,0,0,0
2006,10,8,4,30,17.3,0,0,0
2006,10,8,5,30,16.7,0,0,0
2006,10,8,6,30,16.8,0,0,0
2006,10,8,7,30,19,1,520,136
2006,10,8,8,30,22.5,0,757,352
2006,10,8,9,30,26,0,863,552
2006,10,8,10,30,28.5,0,917,709
2006,10,8,11,30,29.900000000000002,1,941,806
2006,10,8,12,30,30.8,0,948,835
2006,10,8,13,30,31.3,0,938,795
2006,10,8,14,30,31.5,0,907,688
2006,10,8,15,30,31.200000000000003,0,846,524
2006,10,8,16,30,30.200000000000003,0,728,319
2006,10,8,17,30,27.8,0,457,106
2006,10,8,18,30,25.3,3,0,0
2006,10,8,19,30,23.700000000000003,3,0,0
2006,10,8,20,30,22.5,3,0,0
2006,10,8,21,30,21.5,3,0,0
2006,10,8,22,30,20.8,0,0,0
2006,10,8,23,30,20.3,0,0,0
2006,10,9,0,30,19.8,1,0,0
2006,10,9,1,30,19.3,1,0,0
2006,10,9,2,30,18.8,0,0,0
2006,10,9,3,30,18.5,0,0,0
2006,10,9,4,30,18.1,1,0,0
2006,10,9,5,30,17.6,1,0,0
2006,10,9,6,30,17.8,1,0,0
2006,10,9,7,30,19.6,0,472,129
2006,10,9,8,30,23.1,0,716,340
2006,10,9,9,30,26.8,0,830,537
2006,10,9,10,30,29,0,891,694
2006,10,9,11,30,30.3,0,916,790
2006,10,9,12,30,31.1,0,926,820
2006,10,9,13,30,31.5,0,921,783
2006,10,9,14,30,31.6,0,886,675
2006,10,9,15,30,31.200000000000003,0,826,513
2006,10,9,16,30,30.200000000000003,1,706,310
2006,10,9,17,30,27.900000000000002,0,427,99
2006,10,9,18,30,25.200000000000003,3,0,0
2006,10,9,19,30,23.5,3,0,0
2006,10,9,20,30,22.400000000000002,1,0,0
2006,10,9,21,30,21.6,0,0,0
2006,10,9,22,30,21,0,0,0
2006,10,9,23,30,20.3,0,0,0
2006,10,10,0,30,19.6,0,0,0
2006,10,10,1,30,18.8,0,0,0
2006,10,10,2,30,18,1,0,0
2006,10,10,3,30,17.3,1,0,0
2006,10,10,4,30,16.8,8,0,0
2006,10,10,5,30,16.5,7,0,0
2006,10,10,6,30,17.1,1,0,0
2006,10,10,7,30,19.5,8,426,123
2006,10,10,8,30,22.8,7,491,322
2006,10,10,9,30,26,0,798,526
2006,10,10,10,30,28.5,8,601,613
2006,10,10,11,30,30.200000000000003,0,919,782
2006,10,10,12,30,31.200000000000003,0,933,814
2006,10,10,13,30,31.700000000000003,0,927,776
2006,10,10,14,30,31.700000000000003,0,893,669
2006,10,10,15,30,31.3,0,837,508
2006,10,10,16,30,30.1,0,717,306
2006,10,10,17,30,27.1,3,31,74
2006,10,10,18,30,24.400000000000002,1,0,0
2006,10,10,19,30,23.200000000000003,7,0,0
2006,10,10,20,30,22.400000000000002,1,0,0
2006,10,10,21,30,21.700000000000003,0,0,0
2006,10,10,22,30,21,7,0,0
2006,10,10,23,30,20.3,7,0,0
2006,10,11,0,30,19.900000000000002,1,0,0
2006,10,11,1,30,20,1,0,0
2006,10,11,2,30,20.200000000000003,0,0,0
2006,10,11,3,30,19.700000000000003,0,0,0
2006,10,11,4,30,18.7,0,0,0
2006,10,11,5,30,17.7,0,0,0
2006,10,11,6,30,17.900000000000002,1,0,0
2006,10,11,7,30,20.700000000000003,0,507,128
2006,10,11,8,30,25,0,748,340
2006,10,11,9,30,28.5,0,854,537
2006,10,11,10,30,30.8,0,908,691
2006,10,11,11,30,32,0,905,780
2006,10,11,12,30,32.9,0,913,809
2006,10,11,13,30,33.4,0,899,765
2006,10,11,14,30,33.5,0,828,652
2006,10,11,15,30,33.1,0,761,490
2006,10,11,16,30,32,0,628,290
2006,10,11,17,30,30.200000000000003,0,346,87
2006,10,11,18,30,28.400000000000002,1,0,0
2006,10,11,19,30,27.3,1,0,0
2006,10,11,20,30,26.1,1,0,0
2006,10,11,21,30,25,0,0,0
2006,10,11,22,30,23.900000000000002,3,0,0
2006,10,11,23,30,22.700000000000003,0,0,0
2006,10,12,0,30,21.5,1,0,0
2006,10,12,1,30,20.5,1,0,0
2006,10,12,2,30,19.8,1,0,0
2006,10,12,3,30,19.200000000000003,1,0,0
2006,10,12,4,30,18.7,0,0,0
2006,10,12,5,30,18.1,1,0,0
2006,10,12,6,30,18.5,1,0,0
2006,10,12,7,30,21,0,456,121
2006,10,12,8,30,24.8,0,709,331
2006,10,12,9,30,28.5,0,825,527
2006,10,12,10,30,31.3,1,883,679
2006,10,12,11,30,32.9,0,921,777
2006,10,12,12,30,33.800000000000004,0,928,806
2006,10,12,13,30,34.2,0,917,764
2006,10,12,14,30,34.300000000000004,0,837,645
2006,10,12,15,30,33.800000000000004,1,765,483
2006,10,12,16,30,32.4,2,347,275
2006,10,12,17,30,29.1,0,324,81
2006,10,12,18,30,26.200000000000003,1,0,0
2006,10,12,19,30,24.8,1,0,0
2006,10,12,20,30,23.8,1,0,0
2006,10,12,21,30,22.900000000000002,0,0,0
2006,10,12,22,30,22.1,0,0,0
2006,10,12,23,30,21.200000000000003,0,0,0
2006,10,13,0,30,20.400000000000002,1,0,0
2006,10,13,1,30,19.8,1,0,0
2006,10,13,2,30,19.5,8,0,0
2006,10,13,3,30,19.3,7,0,0
2006,10,13,4,30,18.900000000000002,7,0,0
2006,10,13,5,30,18.5,1,0,0
2006,10,13,6,30,19,0,0,0
2006,10,13,7,30,20.5,4,0,4
2006,10,13,8,30,22.1,8,159,219
2006,10,13,9,30,24.3,1,806,503
2006,10,13,10,30,26.700000000000003,0,865,653
2006,10,13,11,30,28.700000000000003,0,860,739
2006,10,13,12,30,29.8,8,548,670
2006,10,13,13,30,30.400000000000002,8,134,441
2006,10,13,14,30,30.5,4,55,355
2006,10,13,15,30,30,8,447,410
2006,10,13,16,30,29,8,0,6
2006,10,13,17,30,27.200000000000003,3,6,58
2006,10,13,18,30,25.400000000000002,1,0,0
2006,10,13,19,30,24.200000000000003,1,0,0
2006,10,13,20,30,23.1,1,0,0
2006,10,13,21,30,21.700000000000003,0,0,0
2006,10,13,22,30,20,3,0,0
2006,10,13,23,30,18.7,1,0,0
2006,10,14,0,30,17.900000000000002,3,0,0
2006,10,14,1,30,17.2,1,0,0
2006,10,14,2,30,16.6,1,0,0
2006,10,14,3,30,16.1,3,0,0
2006,10,14,4,30,15.600000000000001,4,0,0
2006,10,14,5,30,15.100000000000001,3,0,0
2006,10,14,6,30,15.4,0,0,0
2006,10,14,7,30,17.1,0,489,117
2006,10,14,8,30,19.700000000000003,0,735,324
2006,10,14,9,30,21.900000000000002,0,844,516
2006,10,14,10,30,23.3,0,898,667
2006,10,14,11,30,24.400000000000002,0,902,756
2006,10,14,12,30,25,0,909,783
2006,10,14,13,30,25.200000000000003,0,893,740
2006,10,14,14,30,25,0,840,629
2006,10,14,15,30,24.3,0,764,467
2006,10,14,16,30,23.1,0,620,271
2006,10,14,17,30,21.5,0,303,74
2006,10,14,18,30,19.900000000000002,4,0,0
2006,10,14,19,30,18.900000000000002,4,0,0
2006,10,14,20,30,18.2,4,0,0
2006,10,14,21,30,17.900000000000002,1,0,0
2006,10,14,22,30,17.7,3,0,0
2006,10,14,23,30,17.6,0,0,0
2006,10,15,0,30,17.400000000000002,0,0,0
2006,10,15,1,30,16.900000000000002,0,0,0
2006,10,15,2,30,16.2,0,0,0
2006,10,15,3,30,15.600000000000001,0,0,0
2006,10,15,4,30,15,0,0,0
2006,10,15,5,30,14.600000000000001,0,0,0
2006,10,15,6,30,15,0,0,0
2006,10,15,7,30,17,0,408,109
2006,10,15,8,30,19.900000000000002,0,672,312
2006,10,15,9,30,22.400000000000002,0,795,503
2006,10,15,10,30,24.200000000000003,0,860,655
2006,10,15,11,30,25.6,0,838,738
2006,10,15,12,30,26.6,0,853,766
2006,10,15,13,30,27.3,0,851,728
2006,10,15,14,30,27.5,0,876,633
2006,10,15,15,30,27.200000000000003,0,816,474
2006,10,15,16,30,26.3,0,693,277
2006,10,15,17,30,24.1,0,400,76
2006,10,15,18,30,22.1,1,0,0
2006,10,15,19,30,21.200000000000003,1,0,0
2006,10,15,20,30,20.3,0,0,0
2006,10,15,21,30,19.5,0,0,0
2006,10,15,22,30,18.8,0,0,0
2006,10,15,23,30,18.400000000000002,0,0,0
2006,10,16,0,30,18,0,0,0
2006,10,16,1,30,17.6,0,0,0
2006,10,16,2,30,17.3,0,0,0
2006,10,16,3,30,16.900000000000002,0,0,0
2006,10,16,4,30,16.6,0,0,0
2006,10,16,5,30,16.2,0,0,0
2006,10,16,6,30,16.3,0,0,0
2006,10,16,7,30,18.1,0,476,111
2006,10,16,8,30,21.200000000000003,0,718,314
2006,10,16,9,30,23.8,0,823,503
2006,10,16,10,30,25.6,0,872,652
2006,10,16,11,30,26.8,0,877,740
2006,10,16,12,30,27.8,0,876,765
2006,10,16,13,30,28.400000000000002,0,859,724
2006,10,16,14,30,28.6,0,789,613
2006,10,16,15,30,28.400000000000002,0,715,453
2006,10,16,16,30,27.400000000000002,1,572,259
2006,10,16,17,30,25,0,258,66
2006,10,16,18,30,22.8,1,0,0
2006,10,16,19,30,21.8,0,0,0
2006,10,16,20,30,21,0,0,0
2006,10,16,21,30,19.8,0,0,0
2006,10,16,22,30,18.6,0,0,0
2006,10,16,23,30,17.6,0,0,0
2006,10,17,0,30,16.8,0,0,0
2006,10,17,1,30,16.1,0,0,0
2006,10,17,2,30,15.600000000000001,0,0,0
2006,10,17,3,30,15.100000000000001,0,0,0
2006,10,17,4,30,14.600000000000001,0,0,0
2006,10,17,5,30,14.100000000000001,0,0,0
2006,10,17,6,30,14.5,0,0,0
2006,10,17,7,30,16.7,0,455,110
2006,10,17,8,30,19.6,0,720,318
2006,10,17,9,30,22,0,837,513
2006,10,17,10,30,23.900000000000002,0,897,665
2006,10,17,11,30,25.400000000000002,0,919,757
2006,10,17,12,30,26.3,0,928,785
2006,10,17,13,30,26.8,0,919,743
2006,10,17,14,30,26.900000000000002,0,891,636
2006,10,17,15,30,26.5,0,828,474
2006,10,17,16,30,25.5,0,699,273
2006,10,17,17,30,23,0,375,69
2006,10,17,18,30,20.700000000000003,1,0,0
2006,10,17,19,30,19.700000000000003,1,0,0
2006,10,17,20,30,18.8,1,0,0
2006,10,17,21,30,17.900000000000002,0,0,0
2006,10,17,22,30,17.2,0,0,0
2006,10,17,23,30,16.6,0,0,0
2006,10,18,0,30,16.1,0,0,0
2006,10,18,1,30,15.600000000000001,0,0,0
2006,10,18,2,30,15,0,0,0
2006,10,18,3,30,14.600000000000001,1,0,0
2006,10,18,4,30,14.200000000000001,0,0,0
2006,10,18,5,30,13.8,1,0,0
2006,10,18,6,30,13.9,1,0,0
2006,10,18,7,30,15.5,1,497,110
2006,10,18,8,30,18.400000000000002,0,763,321
2006,10,18,9,30,21.400000000000002,0,882,520
2006,10,18,10,30,23.6,0,946,677
2006,10,18,11,30,25.1,0,960,770
2006,10,18,12,30,26.1,0,974,801
2006,10,18,13,30,26.6,0,963,758
2006,10,18,14,30,26.8,1,906,644
2006,10,18,15,30,26.5,0,840,478
2006,10,18,16,30,25.3,0,700,272
2006,10,18,17,30,22.6,0,374,68
2006,10,18,18,30,20.200000000000003,0,0,0
2006,10,18,19,30,19.200000000000003,0,0,0
2006,10,18,20,30,18.2,1,0,0
2006,10,18,21,30,17.3,0,0,0
2006,10,18,22,30,16.5,0,0,0
2006,10,18,23,30,15.700000000000001,0,0,0
2006,10,19,0,30,15,0,0,0
2006,10,19,1,30,14.4,0,0,0
2006,10,19,2,30,13.9,0,0,0
2006,10,19,3,30,13.5,0,0,0
2006,10,19,4,30,13.200000000000001,0,0,0
2006,10,19,5,30,13,0,0,0
2006,10,19,6,30,13.600000000000001,1,0,0
2006,10,19,7,30,16.400000000000002,0,533,111
2006,10,19,8,30,20.400000000000002,0,783,321
2006,10,19,9,30,23.6,0,889,516
2006,10,19,10,30,25.900000000000002,0,941,668
2006,10,19,11,30,27.3,0,953,759
2006,10,19,12,30,28.200000000000003,0,960,786
2006,10,19,13,30,28.700000000000003,0,954,747
2006,10,19,14,30,28.700000000000003,0,908,635
2006,10,19,15,30,28.200000000000003,0,843,471
2006,10,19,16,30,26.700000000000003,0,710,268
2006,10,19,17,30,23.400000000000002,2,18,49
2006,10,19,18,30,20.6,1,0,0
2006,10,19,19,30,19.400000000000002,1,0,0
2006,10,19,20,30,18.5,1,0,0
2006,10,19,21,30,17.8,0,0,0
2006,10,19,22,30,17.1,0,0,0
2006,10,19,23,30,16.400000000000002,0,0,0
2006,10,20,0,30,15.700000000000001,0,0,0
2006,10,20,1,30,15.100000000000001,1,0,0
2006,10,20,2,30,14.600000000000001,0,0,0
2006,10,20,3,30,14.3,0,0,0
2006,10,20,4,30,14,0,0,0
2006,10,20,5,30,13.8,0,0,0
2006,10,20,6,30,14.4,0,0,0
2006,10,20,7,30,17.2,0,500,105
2006,10,20,8,30,21,1,764,313
2006,10,20,9,30,24.400000000000002,0,874,507
2006,10,20,10,30,27.5,0,926,656
2006,10,20,11,30,29.8,0,944,747
2006,10,20,12,30,31.200000000000003,0,950,771
2006,10,20,13,30,31.900000000000002,0,941,729
2006,10,20,14,30,32,0,887,618
2006,10,20,15,30,31.6,0,821,456
2006,10,20,16,30,29.900000000000002,0,687,258
2006,10,20,17,30,26.8,1,367,60
2006,10,20,18,30,24.700000000000003,1,0,0
2006,10,20,19,30,24.1,1,0,0
2006,10,20,20,30,23.400000000000002,1,0,0
2006,10,20,21,30,22.6,0,0,0
2006,10,20,22,30,21.700000000000003,1,0,0
2006,10,20,23,30,20.8,0,0,0
2006,10,21,0,30,19.8,1,0,0
2006,10,21,1,30,18.900000000000002,0,0,0
2006,10,21,2,30,18.1,0,0,0
2006,10,21,3,30,17.400000000000002,0,0,0
2006,10,21,4,30,16.8,3,0,0
2006,10,21,5,30,16.400000000000002,1,0,0
2006,10,21,6,30,16.5,1,0,0
2006,10,21,7,30,18.8,1,455,100
2006,10,21,8,30,22.400000000000002,0,743,308
2006,10,21,9,30,25.8,0,855,502
2006,10,21,10,30,29,0,911,653
2006,10,21,11,30,31.200000000000003,0,912,740
2006,10,21,12,30,32.300000000000004,0,920,766
2006,10,21,13,30,32.6,0,910,723
2006,10,21,14,30,32.5,0,846,611
2006,10,21,15,30,31.700000000000003,0,771,448
2006,10,21,16,30,29.6,0,621,249
2006,10,21,17,30,25.900000000000002,1,264,54
2006,10,21,18,30,23,1,0,0
2006,10,21,19,30,21.5,1,0,0
2006,10,21,20,30,20.1,0,0,0
2006,10,21,21,30,18.900000000000002,0,0,0
2006,10,21,22,30,17.8,0,0,0
2006,10,21,23,30,16.8,0,0,0
2006,10,22,0,30,16.1,1,0,0
2006,10,22,1,30,15.600000000000001,1,0,0
2006,10,22,2,30,15.200000000000001,0,0,0
2006,10,22,3,30,14.8,0,0,0
2006,10,22,4,30,14.3,1,0,0
2006,10,22,5,30,14,1,0,0
2006,10,22,6,30,14.200000000000001,1,0,0
2006,10,22,7,30,16.5,1,417,96
2006,10,22,8,30,20.1,0,712,302
2006,10,22,9,30,24.1,0,836,495
2006,10,22,10,30,27.8,0,898,647
2006,10,22,11,30,29.900000000000002,0,905,735
2006,10,22,12,30,31.1,0,913,761
2006,10,22,13,30,31.700000000000003,0,901,718
2006,10,22,14,30,31.8,0,914,620
2006,10,22,15,30,31.3,0,845,456
2006,10,22,16,30,29.3,0,707,254
2006,10,22,17,30,25.5,1,356,55
2006,10,22,18,30,22.6,1,0,0
2006,10,22,19,30,21.400000000000002,1,0,0
2006,10,22,20,30,20.400000000000002,1,0,0
2006,10,22,21,30,19.5,0,0,0
2006,10,22,22,30,18.7,0,0,0
2006,10,22,23,30,18,0,0,0
2006,10,23,0,30,17.3,1,0,0
2006,10,23,1,30,16.8,1,0,0
2006,10,23,2,30,16.6,1,0,0
2006,10,23,3,30,16.8,1,0,0
2006,10,23,4,30,17.1,3,0,0
2006,10,23,5,30,16.900000000000002,1,0,0
2006,10,23,6,30,17.1,3,0,0
2006,10,23,7,30,19.8,0,459,95
2006,10,23,8,30,24,0,730,297
2006,10,23,9,30,27.6,0,844,488
2006,10,23,10,30,30.700000000000003,0,896,635
2006,10,23,11,30,32.6,8,681,658
2006,10,23,12,30,33.7,7,447,600
2006,10,23,13,30,34.300000000000004,1,896,700
2006,10,23,14,30,34.300000000000004,0,826,585
2006,10,23,15,30,33.4,1,734,423
2006,10,23,16,30,31.3,1,568,228
2006,10,23,17,30,28.200000000000003,7,3,33
2006,10,23,18,30,26,1,0,0
2006,10,23,19,30,24.6,7,0,0
2006,10,23,20,30,23.1,7,0,0
2006,10,23,21,30,21.8,4,0,0
2006,10,23,22,30,20.700000000000003,4,0,0
2006,10,23,23,30,19.8,7,0,0
2006,10,24,0,30,19.400000000000002,7,0,0
2006,10,24,1,30,19.3,7,0,0
2006,10,24,2,30,19.5,4,0,0
2006,10,24,3,30,19.700000000000003,4,0,0
2006,10,24,4,30,19.6,4,0,0
2006,10,24,5,30,19.400000000000002,1,0,0
2006,10,24,6,30,19.6,4,0,0
2006,10,24,7,30,20.900000000000002,8,4,50
2006,10,24,8,30,23,8,0,5
2006,10,24,9,30,24.8,7,567,311
2006,10,24,10,30,26.400000000000002,8,0,56
2006,10,24,11,30,27.3,8,319,517
2006,10,24,12,30,27.8,7,483,600
2006,10,24,13,30,28,0,853,673
2006,10,24,14,30,27.700000000000003,0,828,571
2006,10,24,15,30,27.200000000000003,0,760,416
2006,10,24,16,30,26.3,0,622,227
2006,10,24,17,30,25,0,279,44
2006,10,24,18,30,23.8,0,0,0
2006,10,24,19,30,23,0,0,0
2006,10,24,20,30,22.400000000000002,0,0,0
2006,10,24,21,30,21.8,0,0,0
2006,10,24,22,30,20.900000000000002,0,0,0
2006,10,24,23,30,20.200000000000003,0,0,0
2006,10,25,0,30,19.5,0,0,0
2006,10,25,1,30,19,0,0,0
2006,10,25,2,30,18.5,0,0,0
2006,10,25,3,30,18.1,0,0,0
2006,10,25,4,30,17.8,0,0,0
2006,10,25,5,30,17.400000000000002,0,0,0
2006,10,25,6,30,17.7,0,0,0
2006,10,25,7,30,19.6,1,355,82
2006,10,25,8,30,22.5,3,29,179
2006,10,25,9,30,24.8,0,763,457
2006,10,25,10,30,26.5,0,823,601
2006,10,25,11,30,27.8,2,194,531
2006,10,25,12,30,28.6,0,821,708
2006,10,25,13,30,29.1,0,808,667
2006,10,25,14,30,29.200000000000003,0,722,557
2006,10,25,15,30,28.8,0,638,402
2006,10,25,16,30,27.3,0,475,213
2006,10,25,17,30,24.3,0,127,37
2006,10,25,18,30,22,0,0,0
2006,10,25,19,30,20.400000000000002,0,0,0
2006,10,25,20,30,18.6,0,0,0
2006,10,25,21,30,17.1,0,0,0
2006,10,25,22,30,15.9,0,0,0
2006,10,25,23,30,14.8,1,0,0
2006,10,26,0,30,14,1,0,0
2006,10,26,1,30,13.4,1,0,0
2006,10,26,2,30,12.9,1,0,0
2006,10,26,3,30,12.5,1,0,0
2006,10,26,4,30,12.100000000000001,1,0,0
2006,10,26,5,30,11.600000000000001,0,0,0
2006,10,26,6,30,11.600000000000001,1,0,0
2006,10,26,7,30,13,0,485,93
2006,10,26,8,30,16.1,0,772,302
2006,10,26,9,30,19.700000000000003,0,888,498
2006,10,26,10,30,22.5,0,936,646
2006,10,26,11,30,24.200000000000003,0,964,739
2006,10,26,12,30,25.3,0,970,764
2006,10,26,13,30,25.900000000000002,0,958,720
2006,10,26,14,30,25.900000000000002,0,926,610
2006,10,26,15,30,25.3,0,852,444
2006,10,26,16,30,23.5,0,698,241
2006,10,26,17,30,20.200000000000003,1,295,43
2006,10,26,18,30,17.7,1,0,0
2006,10,26,19,30,16.5,1,0,0
2006,10,26,20,30,15.5,1,0,0
2006,10,26,21,30,14.700000000000001,0,0,0
2006,10,26,22,30,14,1,0,0
2006,10,26,23,30,13.4,0,0,0
2006,10,27,0,30,12.9,0,0,0
2006,10,27,1,30,12.5,0,0,0
2006,10,27,2,30,12.200000000000001,0,0,0
2006,10,27,3,30,12,0,0,0
2006,10,27,4,30,11.700000000000001,0,0,0
2006,10,27,5,30,11.4,1,0,0
2006,10,27,6,30,11.5,0,0,0
2006,10,27,7,30,13.5,0,487,90
2006,10,27,8,30,16.8,0,776,297
2006,10,27,9,30,20.200000000000003,0,891,492
2006,10,27,10,30,23.5,0,948,644
2006,10,27,11,30,25.700000000000003,0,961,734
2006,10,27,12,30,26.900000000000002,0,968,760
2006,10,27,13,30,27.6,0,957,716
2006,10,27,14,30,27.900000000000002,0,883,598
2006,10,27,15,30,27.700000000000003,0,802,433
2006,10,27,16,30,25.6,0,642,231
2006,10,27,17,30,22.400000000000002,1,228,39
2006,10,27,18,30,20.200000000000003,1,0,0
2006,10,27,19,30,18.8,1,0,0
2006,10,27,20,30,17.5,1,0,0
2006,10,27,21,30,16.5,1,0,0
2006,10,27,22,30,15.700000000000001,1,0,0
2006,10,27,23,30,15.200000000000001,0,0,0
2006,10,28,0,30,14.8,1,0,0
2006,10,28,1,30,14.600000000000001,0,0,0
2006,10,28,2,30,14.3,1,0,0
2006,10,28,3,30,13.9,1,0,0
2006,10,28,4,30,13.5,1,0,0
2006,10,28,5,30,13.200000000000001,0,0,0
2006,10,28,6,30,13.4,1,0,0
2006,10,28,7,30,15.9,0,411,83
2006,10,28,8,30,19.8,0,719,285
2006,10,28,9,30,23.700000000000003,0,844,477
2006,10,28,10,30,27.3,0,904,627
2006,10,28,11,30,29.700000000000003,0,936,719
2006,10,28,12,30,31,0,938,743
2006,10,28,13,30,31.700000000000003,0,923,699
2006,10,28,14,30,31.8,0,856,584
2006,10,28,15,30,31.200000000000003,0,774,420
2006,10,28,16,30,29.1,0,606,221
2006,10,28,17,30,26.1,1,201,35
2006,10,28,18,30,23.700000000000003,3,0,0
2006,10,28,19,30,22.1,1,0,0
2006,10,28,20,30,21,1,0,0
2006,10,28,21,30,20,0,0,0
2006,10,28,22,30,19.1,7,0,0
2006,10,28,23,30,18.3,7,0,0
2006,10,29,0,30,18,7,0,0
2006,10,29,1,30,17.6,1,0,0
2006,10,29,2,30,17.2,8,0,0
2006,10,29,3,30,17,7,0,0
2006,10,29,4,30,16.7,7,0,0
2006,10,29,5,30,16,1,0,0
2006,10,29,6,30,15.3,1,0,0
2006,10,29,7,30,16.7,0,376,77
2006,10,29,8,30,19.5,0,691,275
2006,10,29,9,30,22.700000000000003,0,824,466
2006,10,29,10,30,26.1,1,891,615
2006,10,29,11,30,28.6,0,920,708
2006,10,29,12,30,29.900000000000002,0,931,734
2006,10,29,13,30,30.5,0,924,691
2006,10,29,14,30,30.400000000000002,0,870,581
2006,10,29,15,30,29.700000000000003,0,795,419
2006,10,29,16,30,27,0,633,220
2006,10,29,17,30,23,1,206,33
2006,10,29,18,30,20.400000000000002,3,0,0
2006,10,29,19,30,19.3,1,0,0
2006,10,29,20,30,18.3,1,0,0
2006,10,29,21,30,17.400000000000002,1,0,0
2006,10,29,22,30,16.3,1,0,0
2006,10,29,23,30,15.200000000000001,1,0,0
2006,10,30,0,30,14.3,0,0,0
2006,10,30,1,30,13.700000000000001,0,0,0
2006,10,30,2,30,13.4,0,0,0
2006,10,30,3,30,13.200000000000001,0,0,0
2006,10,30,4,30,13,0,0,0
2006,10,30,5,30,12.8,1,0,0
2006,10,30,6,30,12.9,1,0,0
2006,10,30,7,30,14.600000000000001,0,308,71
2006,10,30,8,30,17.6,0,633,266
2006,10,30,9,30,21.200000000000003,0,779,457
2006,10,30,10,30,24.5,0,860,611
2006,10,30,11,30,26.6,0,835,690
2006,10,30,12,30,27.900000000000002,0,849,716
2006,10,30,13,30,28.6,0,837,673
2006,10,30,14,30,28.6,0,778,561
2006,10,30,15,30,27.900000000000002,0,690,399
2006,10,30,16,30,25.6,0,515,205
2006,10,30,17,30,22.6,1,146,29
2006,10,30,18,30,20.8,1,0,0
2006,10,30,19,30,19.900000000000002,3,0,0
2006,10,30,20,30,18.7,3,0,0
2006,10,30,21,30,17.5,1,0,0
2006,10,30,22,30,16.5,0,0,0
2006,10,30,23,30,15.5,0,0,0
2006,10,31,0,30,14.600000000000001,0,0,0
2006,10,31,1,30,13.9,1,0,0
2006,10,31,2,30,13.5,7,0,0
2006,10,31,3,30,13.5,7,0,0
2006,10,31,4,30,13.5,0,0,0
2006,10,31,5,30,13.4,1,0,0
2006,10,31,6,30,13.100000000000001,0,0,0
2006,10,31,7,30,14.5,0,303,69
2006,10,31,8,30,17.7,0,641,264
2006,10,31,9,30,21.200000000000003,0,780,453
2006,10,31,10,30,24.1,0,848,601
2006,10,31,11,30,25.8,0,861,688
2006,10,31,12,30,26.900000000000002,0,874,714
2006,10,31,13,30,27.5,0,864,670
2006,10,31,14,30,27.6,0,900,577
2006,10,31,15,30,27.1,0,825,414
2006,10,31,16,30,25.200000000000003,0,668,216
2006,10,31,17,30,22.6,1,257,31
2006,10,31,18,30,21.3,1,0,0
2006,10,31,19,30,20.6,1,0,0
2006,10,31,20,30,19.700000000000003,1,0,0
2006,10,31,21,30,18.6,0,0,0
2006,10,31,22,30,17.6,0,0,0
2006,10,31,23,30,16.8,0,0,0
2006,11,1,0,30,16.3,0,0,0
2006,11,1,1,30,16.1,0,0,0
2006,11,1,2,30,16.1,0,0,0
2006,11,1,3,30,15.9,0,0,0
2006,11,1,4,30,15.4,0,0,0
