Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,202765,-,-,-,34.85,-118.34,-8,763,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,1,24,13,30,15.9,0,956,589
2006,1,24,14,30,15.200000000000001,0,892,464
2006,1,24,15,30,12.700000000000001,0,771,293
2006,1,24,16,30,8.9,0,477,101
2006,1,24,17,30,6.4,0,0,0
2006,1,24,18,30,5.5,0,0,0
2006,1,24,19,30,4.800000000000001,0,0,0
2006,1,24,20,30,4.3,0,0,0
2006,1,24,21,30,4,0,0,0
2006,1,24,22,30,3.8000000000000003,0,0,0
2006,1,24,23,30,3.5,0,0,0
2006,1,25,0,30,3.4000000000000004,0,0,0
2006,1,25,1,30,3.4000000000000004,8,0,0
2006,1,25,2,30,3.5,0,0,0
2006,1,25,3,30,3.7,0,0,0
2006,1,25,4,30,3.9000000000000004,1,0,0
2006,1,25,5,30,4,7,0,0
2006,1,25,6,30,4.5,4,0,0
2006,1,25,7,30,6.4,0,358,68
2006,1,25,8,30,9.4,0,675,252
2006,1,25,9,30,12.3,0,795,424
2006,1,25,10,30,14.200000000000001,8,397,461
2006,1,25,11,30,15.3,3,260,507
2006,1,25,12,30,15.9,1,824,616
2006,1,25,13,30,16,0,914,579
2006,1,25,14,30,15.3,0,862,459
2006,1,25,15,30,12.700000000000001,0,749,292
2006,1,25,16,30,8.9,0,484,103
2006,1,25,17,30,6.7,0,0,0
2006,1,25,18,30,5.7,0,0,0
2006,1,25,19,30,4.9,0,0,0
2006,1,25,20,30,4.5,0,0,0
2006,1,25,21,30,4.6000000000000005,0,0,0
2006,1,25,22,30,4.7,0,0,0
2006,1,25,23,30,4.800000000000001,7,0,0
2006,1,26,0,30,4.800000000000001,7,0,0
2006,1,26,1,30,4.7,7,0,0
2006,1,26,2,30,4.800000000000001,7,0,0
2006,1,26,3,30,5,1,0,0
2006,1,26,4,30,5.1000000000000005,1,0,0
2006,1,26,5,30,4.800000000000001,0,0,0
2006,1,26,6,30,4.9,0,0,0
2006,1,26,7,30,5.5,0,255,66
2006,1,26,8,30,6.7,0,590,246
2006,1,26,9,30,8.700000000000001,0,784,424
2006,1,26,10,30,10.8,0,894,562
2006,1,26,11,30,12.200000000000001,0,928,635
2006,1,26,12,30,12.9,0,929,639
2006,1,26,13,30,12.9,0,905,580
2006,1,26,14,30,12.200000000000001,0,852,461
2006,1,26,15,30,10.3,0,742,294
2006,1,26,16,30,7.4,1,489,107
2006,1,26,17,30,5.4,0,0,0
2006,1,26,18,30,4.9,0,0,0
2006,1,26,19,30,4.7,0,0,0
2006,1,26,20,30,4.5,0,0,0
2006,1,26,21,30,4.4,0,0,0
2006,1,26,22,30,4.6000000000000005,1,0,0
2006,1,26,23,30,4.9,1,0,0
2006,1,27,0,30,5.1000000000000005,1,0,0
2006,1,27,1,30,4.9,0,0,0
2006,1,27,2,30,4.4,0,0,0
2006,1,27,3,30,3.9000000000000004,0,0,0
2006,1,27,4,30,3.4000000000000004,0,0,0
2006,1,27,5,30,3.1,0,0,0
2006,1,27,6,30,3.3000000000000003,0,0,0
2006,1,27,7,30,4.1000000000000005,0,381,75
2006,1,27,8,30,5.5,0,702,264
2006,1,27,9,30,7.300000000000001,1,844,440
2006,1,27,10,30,8.700000000000001,0,911,571
2006,1,27,11,30,9.600000000000001,0,940,644
2006,1,27,12,30,10.3,0,952,650
2006,1,27,13,30,10.5,0,934,591
2006,1,27,14,30,9.9,10,591,467
2006,1,27,15,30,8.4,1,774,303
2006,1,27,16,30,6.1000000000000005,6,19,70
2006,1,27,17,30,4.4,7,0,0
2006,1,27,18,30,3.8000000000000003,3,0,0
2006,1,27,19,30,3.4000000000000004,4,0,0
2006,1,27,20,30,3.1,7,0,0
2006,1,27,21,30,2.9000000000000004,6,0,0
2006,1,27,22,30,3,6,0,0
2006,1,27,23,30,2.6,7,0,0
2006,1,28,0,30,2.1,8,0,0
2006,1,28,1,30,2.2,7,0,0
2006,1,28,2,30,2.4000000000000004,7,0,0
2006,1,28,3,30,2.7,4,0,0
2006,1,28,4,30,2.9000000000000004,7,0,0
2006,1,28,5,30,2.5,7,0,0
2006,1,28,6,30,2.9000000000000004,7,0,0
2006,1,28,7,30,4.7,7,3,38
2006,1,28,8,30,7.5,0,746,263
2006,1,28,9,30,10.5,0,867,435
2006,1,28,10,30,12.700000000000001,0,916,562
2006,1,28,11,30,13.9,1,938,631
2006,1,28,12,30,14.3,2,402,536
2006,1,28,13,30,14.100000000000001,8,251,407
2006,1,28,14,30,13.100000000000001,0,884,466
2006,1,28,15,30,11,3,274,245
2006,1,28,16,30,7.800000000000001,7,230,100
2006,1,28,17,30,5.6000000000000005,7,0,0
2006,1,28,18,30,5.1000000000000005,8,0,0
2006,1,28,19,30,5,1,0,0
2006,1,28,20,30,4.5,0,0,0
2006,1,28,21,30,4,7,0,0
2006,1,28,22,30,3.6,7,0,0
2006,1,28,23,30,3.3000000000000003,1,0,0
2006,1,29,0,30,3.1,1,0,0
2006,1,29,1,30,3.2,0,0,0
2006,1,29,2,30,3.5,7,0,0
2006,1,29,3,30,3.8000000000000003,1,0,0
2006,1,29,4,30,3.9000000000000004,7,0,0
2006,1,29,5,30,4,7,0,0
2006,1,29,6,30,4.4,7,0,0
2006,1,29,7,30,5.6000000000000005,7,7,47
2006,1,29,8,30,7.6000000000000005,8,219,198
2006,1,29,9,30,10.100000000000001,3,211,331
2006,1,29,10,30,12.200000000000001,0,903,563
2006,1,29,11,30,13.9,0,928,634
2006,1,29,12,30,15,0,931,642
2006,1,29,13,30,15.3,0,914,585
2006,1,29,14,30,15,0,873,469
2006,1,29,15,30,13.200000000000001,1,775,305
2006,1,29,16,30,10.200000000000001,0,561,118
2006,1,29,17,30,8.200000000000001,0,0,0
2006,1,29,18,30,7.2,0,0,0
2006,1,29,19,30,6.5,0,0,0
2006,1,29,20,30,5.9,1,0,0
2006,1,29,21,30,5.4,0,0,0
2006,1,29,22,30,5.1000000000000005,4,0,0
2006,1,29,23,30,5,0,0,0
2006,1,30,0,30,4.9,0,0,0
2006,1,30,1,30,4.800000000000001,0,0,0
2006,1,30,2,30,4.800000000000001,0,0,0
2006,1,30,3,30,4.800000000000001,0,0,0
2006,1,30,4,30,4.6000000000000005,0,0,0
2006,1,30,5,30,4.5,0,0,0
2006,1,30,6,30,5.2,0,0,0
2006,1,30,7,30,7.4,0,476,81
2006,1,30,8,30,10.5,0,759,270
2006,1,30,9,30,13.5,0,881,446
2006,1,30,10,30,16,0,940,578
2006,1,30,11,30,17.7,0,965,650
2006,1,30,12,30,18.5,0,969,658
2006,1,30,13,30,18.6,0,953,602
2006,1,30,14,30,17.7,0,909,483
2006,1,30,15,30,15.100000000000001,0,814,316
2006,1,30,16,30,11.200000000000001,0,590,125
2006,1,30,17,30,8.4,0,0,0
2006,1,30,18,30,7.4,0,0,0
2006,1,30,19,30,7,1,0,0
2006,1,30,20,30,6.800000000000001,7,0,0
2006,1,30,21,30,6.800000000000001,0,0,0
2006,1,30,22,30,7.1000000000000005,0,0,0
2006,1,30,23,30,7.4,0,0,0
2006,1,31,0,30,7.300000000000001,0,0,0
2006,1,31,1,30,6.6000000000000005,1,0,0
2006,1,31,2,30,5.5,1,0,0
2006,1,31,3,30,4.7,1,0,0
2006,1,31,4,30,4,0,0,0
2006,1,31,5,30,3.3000000000000003,0,0,0
2006,1,31,6,30,3.8000000000000003,0,0,0
2006,1,31,7,30,5.9,0,519,88
2006,1,31,8,30,9,0,814,287
2006,1,31,9,30,11.9,0,941,473
2006,1,31,10,30,13.8,0,979,603
2006,1,31,11,30,15,0,1003,678
2006,1,31,12,30,15.600000000000001,0,1004,687
2006,1,31,13,30,15.200000000000001,3,666,613
2006,1,31,14,30,14.100000000000001,0,911,496
2006,1,31,15,30,12,4,145,242
2006,1,31,16,30,9.3,7,8,61
2006,1,31,17,30,7.6000000000000005,7,0,0
2006,1,31,18,30,6.300000000000001,7,0,0
2006,1,31,19,30,5,7,0,0
2006,1,31,20,30,4.3,0,0,0
2006,1,31,21,30,3.8000000000000003,1,0,0
2006,1,31,22,30,3.7,7,0,0
2006,1,31,23,30,3.9000000000000004,7,0,0
2006,2,1,0,30,4.3,7,0,0
2006,2,1,1,30,4.6000000000000005,7,0,0
2006,2,1,2,30,4.800000000000001,7,0,0
2006,2,1,3,30,4.7,7,0,0
2006,2,1,4,30,4.5,7,0,0
2006,2,1,5,30,4.2,7,0,0
2006,2,1,6,30,4.5,7,0,0
2006,2,1,7,30,6,7,23,59
2006,2,1,8,30,8.5,8,563,258
2006,2,1,9,30,11.3,1,893,457
2006,2,1,10,30,13.700000000000001,8,484,482
2006,2,1,11,30,15.3,0,973,665
2006,2,1,12,30,16.1,8,771,641
2006,2,1,13,30,16.1,1,949,614
2006,2,1,14,30,15.200000000000001,1,902,494
2006,2,1,15,30,13.100000000000001,0,802,325
2006,2,1,16,30,10,3,1,50
2006,2,1,17,30,7.800000000000001,0,0,0
2006,2,1,18,30,7.1000000000000005,0,0,0
2006,2,1,19,30,6.800000000000001,0,0,0
2006,2,1,20,30,6.7,0,0,0
2006,2,1,21,30,6.5,1,0,0
2006,2,1,22,30,6.5,7,0,0
2006,2,1,23,30,6.5,4,0,0
2006,2,2,0,30,6.7,7,0,0
2006,2,2,1,30,6.7,7,0,0
2006,2,2,2,30,6.7,7,0,0
2006,2,2,3,30,6.7,7,0,0
2006,2,2,4,30,6.9,1,0,0
2006,2,2,5,30,6.9,7,0,0
2006,2,2,6,30,7.300000000000001,7,0,0
2006,2,2,7,30,8.8,7,16,60
2006,2,2,8,30,10.9,4,43,185
2006,2,2,9,30,13.200000000000001,3,126,326
2006,2,2,10,30,14.700000000000001,7,363,445
2006,2,2,11,30,15.200000000000001,8,556,555
2006,2,2,12,30,15.200000000000001,4,107,445
2006,2,2,13,30,15.200000000000001,4,205,465
2006,2,2,14,30,14.9,8,205,343
2006,2,2,15,30,13.600000000000001,4,17,184
2006,2,2,16,30,11.100000000000001,7,4,59
2006,2,2,17,30,9.4,7,0,0
2006,2,2,18,30,9.4,7,0,0
2006,2,2,19,30,9.700000000000001,7,0,0
2006,2,2,20,30,9.8,7,0,0
2006,2,2,21,30,9.600000000000001,7,0,0
2006,2,2,22,30,9.4,4,0,0
2006,2,2,23,30,9.3,1,0,0
2006,2,3,0,30,9,4,0,0
2006,2,3,1,30,8.5,0,0,0
2006,2,3,2,30,8.1,0,0,0
2006,2,3,3,30,7.9,0,0,0
2006,2,3,4,30,7.800000000000001,0,0,0
2006,2,3,5,30,7.7,0,0,0
2006,2,3,6,30,8.6,0,0,0
2006,2,3,7,30,11.100000000000001,0,516,94
2006,2,3,8,30,14.4,0,797,291
2006,2,3,9,30,17.5,0,908,471
2006,2,3,10,30,19.8,0,963,606
2006,2,3,11,30,21.200000000000003,0,987,681
2006,2,3,12,30,21.900000000000002,0,995,693
2006,2,3,13,30,22.200000000000003,0,966,633
2006,2,3,14,30,21.700000000000003,0,918,511
2006,2,3,15,30,19.1,0,825,340
2006,2,3,16,30,15.200000000000001,0,620,142
2006,2,3,17,30,12.5,0,0,0
2006,2,3,18,30,11.200000000000001,0,0,0
2006,2,3,19,30,10.200000000000001,0,0,0
2006,2,3,20,30,9.4,0,0,0
2006,2,3,21,30,8.8,0,0,0
2006,2,3,22,30,8.3,0,0,0
2006,2,3,23,30,8,0,0,0
2006,2,4,0,30,7.9,0,0,0
2006,2,4,1,30,7.800000000000001,0,0,0
2006,2,4,2,30,7.6000000000000005,0,0,0
2006,2,4,3,30,7.5,0,0,0
2006,2,4,4,30,7,0,0,0
2006,2,4,5,30,6.2,4,0,0
2006,2,4,6,30,6.9,4,0,0
2006,2,4,7,30,9.8,7,61,74
2006,2,4,8,30,13,3,19,173
2006,2,4,9,30,15.9,4,97,321
2006,2,4,10,30,18.2,4,326,493
2006,2,4,11,30,19.5,8,649,613
2006,2,4,12,30,19.8,8,667,620
2006,2,4,13,30,19.3,8,526,516
2006,2,4,14,30,17.7,7,351,405
2006,2,4,15,30,15.3,7,127,236
2006,2,4,16,30,12.700000000000001,8,54,74
2006,2,4,17,30,11,7,0,0
2006,2,4,18,30,10.200000000000001,7,0,0
2006,2,4,19,30,9.8,7,0,0
2006,2,4,20,30,9.5,7,0,0
2006,2,4,21,30,9.1,7,0,0
2006,2,4,22,30,8.8,4,0,0
2006,2,4,23,30,8.700000000000001,7,0,0
2006,2,5,0,30,8.6,7,0,0
2006,2,5,1,30,8.4,7,0,0
2006,2,5,2,30,8.200000000000001,7,0,0
2006,2,5,3,30,8.200000000000001,7,0,0
2006,2,5,4,30,8.5,7,0,0
2006,2,5,5,30,8.5,7,0,0
2006,2,5,6,30,9,7,0,0
2006,2,5,7,30,10.700000000000001,7,12,61
2006,2,5,8,30,12.700000000000001,4,6,145
2006,2,5,9,30,14.700000000000001,4,61,308
2006,2,5,10,30,16.5,1,969,628
2006,2,5,11,30,17.8,0,988,704
2006,2,5,12,30,18.6,0,986,712
2006,2,5,13,30,18.900000000000002,1,957,649
2006,2,5,14,30,18.5,1,917,531
2006,2,5,15,30,16.5,0,817,355
2006,2,5,16,30,12.9,7,293,141
2006,2,5,17,30,10.4,3,0,0
2006,2,5,18,30,9.600000000000001,1,0,0
2006,2,5,19,30,9.200000000000001,4,0,0
2006,2,5,20,30,8.9,4,0,0
2006,2,5,21,30,8.700000000000001,7,0,0
2006,2,5,22,30,8.5,7,0,0
2006,2,5,23,30,8.200000000000001,7,0,0
2006,2,6,0,30,7.9,8,0,0
2006,2,6,1,30,7.4,8,0,0
2006,2,6,2,30,6.9,4,0,0
2006,2,6,3,30,6.4,7,0,0
2006,2,6,4,30,5.9,7,0,0
2006,2,6,5,30,5.300000000000001,7,0,0
2006,2,6,6,30,5.800000000000001,4,0,0
2006,2,6,7,30,7.9,4,10,70
2006,2,6,8,30,10.4,7,585,294
2006,2,6,9,30,12.9,0,930,500
2006,2,6,10,30,14.9,8,721,593
2006,2,6,11,30,16.5,8,794,685
2006,2,6,12,30,17.5,8,781,689
2006,2,6,13,30,17.7,7,517,548
2006,2,6,14,30,17.3,8,420,425
2006,2,6,15,30,15.5,7,127,240
2006,2,6,16,30,12.600000000000001,1,583,151
2006,2,6,17,30,10.3,7,0,0
2006,2,6,18,30,9.200000000000001,7,0,0
2006,2,6,19,30,8.5,4,0,0
2006,2,6,20,30,7.9,8,0,0
2006,2,6,21,30,7.7,4,0,0
2006,2,6,22,30,7.6000000000000005,7,0,0
2006,2,6,23,30,7.6000000000000005,7,0,0
2006,2,7,0,30,7.300000000000001,8,0,0
2006,2,7,1,30,6.7,8,0,0
2006,2,7,2,30,6.2,8,0,0
2006,2,7,3,30,5.800000000000001,8,0,0
2006,2,7,4,30,5.5,7,0,0
2006,2,7,5,30,5.4,7,0,0
2006,2,7,6,30,6.5,7,0,0
2006,2,7,7,30,9.4,7,22,72
2006,2,7,8,30,13,7,460,283
2006,2,7,9,30,16.2,0,917,501
2006,2,7,10,30,18.400000000000002,0,976,642
2006,2,7,11,30,19.8,1,998,719
2006,2,7,12,30,20.700000000000003,3,410,615
2006,2,7,13,30,20.900000000000002,1,986,668
2006,2,7,14,30,20.400000000000002,3,589,523
2006,2,7,15,30,17.5,3,369,314
2006,2,7,16,30,13.100000000000001,1,626,160
2006,2,7,17,30,10.5,4,0,0
2006,2,7,18,30,9.600000000000001,0,0,0
2006,2,7,19,30,9.200000000000001,0,0,0
2006,2,7,20,30,9,0,0,0
2006,2,7,21,30,8.700000000000001,1,0,0
2006,2,7,22,30,8.200000000000001,1,0,0
2006,2,7,23,30,7.7,0,0,0
2006,2,8,0,30,7.2,0,0,0
2006,2,8,1,30,6.9,1,0,0
2006,2,8,2,30,6.9,4,0,0
2006,2,8,3,30,6.9,1,0,0
2006,2,8,4,30,7.2,4,0,0
2006,2,8,5,30,7.6000000000000005,1,0,0
2006,2,8,6,30,9,1,0,0
2006,2,8,7,30,12.5,4,6,70
2006,2,8,8,30,16.5,0,827,319
2006,2,8,9,30,19.200000000000003,0,925,501
2006,2,8,10,30,20.900000000000002,0,974,638
2006,2,8,11,30,21.900000000000002,0,995,715
2006,2,8,12,30,22.400000000000002,0,997,724
2006,2,8,13,30,22.400000000000002,0,977,663
2006,2,8,14,30,21.700000000000003,0,934,541
2006,2,8,15,30,18.900000000000002,0,847,366
2006,2,8,16,30,14.8,0,624,161
2006,2,8,17,30,12.3,0,0,0
2006,2,8,18,30,11.3,0,0,0
2006,2,8,19,30,10.700000000000001,0,0,0
2006,2,8,20,30,10.3,0,0,0
2006,2,8,21,30,10,1,0,0
2006,2,8,22,30,9.8,0,0,0
2006,2,8,23,30,9.600000000000001,1,0,0
2006,2,9,0,30,9.200000000000001,1,0,0
2006,2,9,1,30,8.8,4,0,0
2006,2,9,2,30,8.4,4,0,0
2006,2,9,3,30,8,4,0,0
2006,2,9,4,30,7.7,1,0,0
2006,2,9,5,30,7.300000000000001,4,0,0
2006,2,9,6,30,8.8,4,0,0
2006,2,9,7,30,12.9,3,16,79
2006,2,9,8,30,17.3,0,862,330
2006,2,9,9,30,20.3,0,962,518
2006,2,9,10,30,22.1,0,1006,658
2006,2,9,11,30,23.200000000000003,0,1028,736
2006,2,9,12,30,23.700000000000003,0,1028,744
2006,2,9,13,30,23.6,0,1011,684
2006,2,9,14,30,22.8,0,967,558
2006,2,9,15,30,20.200000000000003,0,879,380
2006,2,9,16,30,16.900000000000002,0,680,172
2006,2,9,17,30,15.100000000000001,0,0,0
2006,2,9,18,30,13.8,0,0,0
2006,2,9,19,30,12.100000000000001,0,0,0
2006,2,9,20,30,10.9,0,0,0
2006,2,9,21,30,10.100000000000001,0,0,0
2006,2,9,22,30,9.600000000000001,0,0,0
2006,2,9,23,30,9.1,0,0,0
2006,2,10,0,30,8.700000000000001,0,0,0
2006,2,10,1,30,8.3,1,0,0
2006,2,10,2,30,8,0,0,0
2006,2,10,3,30,7.6000000000000005,0,0,0
2006,2,10,4,30,7.2,0,0,0
2006,2,10,5,30,6.9,1,0,0
2006,2,10,6,30,7.9,4,0,0
2006,2,10,7,30,11.3,3,10,78
2006,2,10,8,30,15.200000000000001,0,822,327
2006,2,10,9,30,18,0,926,514
2006,2,10,10,30,20.400000000000002,0,964,650
2006,2,10,11,30,21.900000000000002,0,980,722
2006,2,10,12,30,22.8,0,983,731
2006,2,10,13,30,23,0,975,673
2006,2,10,14,30,22.5,0,930,549
2006,2,10,15,30,20.400000000000002,0,840,374
2006,2,10,16,30,17.1,0,613,167
2006,2,10,17,30,14.700000000000001,0,0,0
2006,2,10,18,30,13,0,0,0
2006,2,10,19,30,11.700000000000001,0,0,0
2006,2,10,20,30,10.700000000000001,0,0,0
2006,2,10,21,30,9.8,0,0,0
2006,2,10,22,30,9,0,0,0
2006,2,10,23,30,8.3,0,0,0
2006,2,11,0,30,7.6000000000000005,0,0,0
2006,2,11,1,30,6.9,1,0,0
2006,2,11,2,30,6.5,1,0,0
2006,2,11,3,30,6.1000000000000005,1,0,0
2006,2,11,4,30,5.800000000000001,1,0,0
2006,2,11,5,30,5.4,4,0,0
2006,2,11,6,30,6.800000000000001,4,0,0
2006,2,11,7,30,9.8,1,587,122
2006,2,11,8,30,12.700000000000001,0,823,327
2006,2,11,9,30,15.200000000000001,0,927,512
2006,2,11,10,30,17.3,0,968,649
2006,2,11,11,30,18.900000000000002,0,990,725
2006,2,11,12,30,19.8,0,991,734
2006,2,11,13,30,20.1,0,969,671
2006,2,11,14,30,19.5,0,923,548
2006,2,11,15,30,17.2,0,831,373
2006,2,11,16,30,13.3,0,625,169
2006,2,11,17,30,11,0,0,0
2006,2,11,18,30,10.5,0,0,0
2006,2,11,19,30,9.9,0,0,0
2006,2,11,20,30,9.200000000000001,0,0,0
2006,2,11,21,30,8.5,0,0,0
2006,2,11,22,30,8,0,0,0
2006,2,11,23,30,7.6000000000000005,1,0,0
2006,2,12,0,30,7.300000000000001,0,0,0
2006,2,12,1,30,7.2,1,0,0
2006,2,12,2,30,7.1000000000000005,4,0,0
2006,2,12,3,30,6.9,4,0,0
2006,2,12,4,30,6.7,1,0,0
2006,2,12,5,30,6.5,0,0,0
2006,2,12,6,30,8,0,0,0
2006,2,12,7,30,11.8,1,561,121
2006,2,12,8,30,15.600000000000001,0,810,326
2006,2,12,9,30,18.3,0,914,511
2006,2,12,10,30,20.1,0,954,646
2006,2,12,11,30,21.1,0,969,719
2006,2,12,12,30,21.700000000000003,8,599,631
2006,2,12,13,30,21.900000000000002,0,948,667
2006,2,12,14,30,21.3,0,903,545
2006,2,12,15,30,18.900000000000002,3,181,283
2006,2,12,16,30,15.100000000000001,7,178,139
2006,2,12,17,30,12.8,0,0,0
2006,2,12,18,30,12.100000000000001,0,0,0
2006,2,12,19,30,11.600000000000001,0,0,0
2006,2,12,20,30,11.200000000000001,0,0,0
2006,2,12,21,30,11,1,0,0
2006,2,12,22,30,10.9,0,0,0
2006,2,12,23,30,10.8,1,0,0
2006,2,13,0,30,10.4,0,0,0
2006,2,13,1,30,9.700000000000001,1,0,0
2006,2,13,2,30,9.1,1,0,0
2006,2,13,3,30,8.6,4,0,0
2006,2,13,4,30,8.1,4,0,0
2006,2,13,5,30,7.800000000000001,4,0,0
2006,2,13,6,30,9.200000000000001,1,0,0
2006,2,13,7,30,12.600000000000001,1,555,124
2006,2,13,8,30,16.1,4,124,241
2006,2,13,9,30,18.6,3,263,403
2006,2,13,10,30,20.5,8,653,588
2006,2,13,11,30,21.8,1,973,727
2006,2,13,12,30,22.400000000000002,0,975,736
2006,2,13,13,30,22.5,0,958,676
2006,2,13,14,30,21.8,1,910,553
2006,2,13,15,30,19.5,1,819,378
2006,2,13,16,30,15.600000000000001,7,292,156
2006,2,13,17,30,13,0,0,0
2006,2,13,18,30,12,0,0,0
2006,2,13,19,30,11.4,0,0,0
2006,2,13,20,30,11,0,0,0
2006,2,13,21,30,11,0,0,0
2006,2,13,22,30,11.5,4,0,0
2006,2,13,23,30,12.100000000000001,0,0,0
2006,2,14,0,30,12.4,1,0,0
2006,2,14,1,30,12.200000000000001,1,0,0
2006,2,14,2,30,11.700000000000001,1,0,0
2006,2,14,3,30,11.200000000000001,1,0,0
2006,2,14,4,30,10.4,4,0,0
2006,2,14,5,30,9.5,0,0,0
2006,2,14,6,30,10,1,0,0
2006,2,14,7,30,12.700000000000001,1,554,128
2006,2,14,8,30,16.2,0,793,333
2006,2,14,9,30,19.1,0,897,518
2006,2,14,10,30,20.900000000000002,0,939,652
2006,2,14,11,30,21.8,0,959,728
2006,2,14,12,30,22,0,959,736
2006,2,14,13,30,21.6,0,932,672
2006,2,14,14,30,20.5,0,881,549
2006,2,14,15,30,18.3,0,779,373
2006,2,14,16,30,14.600000000000001,0,538,169
2006,2,14,17,30,11.4,0,0,0
2006,2,14,18,30,10,0,0,0
2006,2,14,19,30,9.1,0,0,0
2006,2,14,20,30,8.3,0,0,0
2006,2,14,21,30,7.7,0,0,0
2006,2,14,22,30,7.5,0,0,0
2006,2,14,23,30,8,0,0,0
2006,2,15,0,30,8.4,0,0,0
2006,2,15,1,30,7.800000000000001,0,0,0
2006,2,15,2,30,6.4,0,0,0
2006,2,15,3,30,4.7,0,0,0
2006,2,15,4,30,3.4000000000000004,0,0,0
2006,2,15,5,30,2.5,0,0,0
2006,2,15,6,30,2.6,0,0,0
2006,2,15,7,30,4,1,572,135
2006,2,15,8,30,5.9,2,80,238
2006,2,15,9,30,7.9,4,199,399
2006,2,15,10,30,9.4,2,320,542
2006,2,15,11,30,10.3,0,992,750
2006,2,15,12,30,10.600000000000001,0,1003,761
2006,2,15,13,30,10.5,1,984,700
2006,2,15,14,30,9.700000000000001,0,945,575
2006,2,15,15,30,8.3,0,870,399
2006,2,15,16,30,6.1000000000000005,0,691,191
2006,2,15,17,30,3.9000000000000004,0,0,0
2006,2,15,18,30,2.5,0,0,0
2006,2,15,19,30,1.6,0,0,0
2006,2,15,20,30,0.8,0,0,0
2006,2,15,21,30,0.1,0,0,0
2006,2,15,22,30,-0.6000000000000001,0,0,0
2006,2,15,23,30,-1.2000000000000002,0,0,0
2006,2,16,0,30,-1.6,0,0,0
2006,2,16,1,30,-2,0,0,0
2006,2,16,2,30,-2.2,0,0,0
2006,2,16,3,30,-2.4000000000000004,0,0,0
2006,2,16,4,30,-2.5,0,0,0
2006,2,16,5,30,-2.4000000000000004,0,0,0
2006,2,16,6,30,-0.4,0,0,0
2006,2,16,7,30,3.1,0,675,148
2006,2,16,8,30,5.7,0,886,363
2006,2,16,9,30,7.5,0,975,554
2006,2,16,10,30,9,0,1014,695
2006,2,16,11,30,10,0,1032,773
2006,2,16,12,30,10.5,0,1031,782
2006,2,16,13,30,10.5,7,596,613
2006,2,16,14,30,10.200000000000001,8,449,472
2006,2,16,15,30,9.4,1,878,407
2006,2,16,16,30,7.800000000000001,1,695,196
2006,2,16,17,30,6.300000000000001,4,0,0
2006,2,16,18,30,5.300000000000001,7,0,0
2006,2,16,19,30,4.4,7,0,0
2006,2,16,20,30,3.6,7,0,0
2006,2,16,21,30,2.7,7,0,0
2006,2,16,22,30,1.7000000000000002,4,0,0
2006,2,16,23,30,0.8,0,0,0
2006,2,17,0,30,0.2,0,0,0
2006,2,17,1,30,-0.30000000000000004,0,0,0
2006,2,17,2,30,-0.7000000000000001,0,0,0
2006,2,17,3,30,-0.9,7,0,0
2006,2,17,4,30,-0.8,4,0,0
2006,2,17,5,30,-0.5,0,0,0
2006,2,17,6,30,0.9,0,0,0
2006,2,17,7,30,3.9000000000000004,0,620,144
2006,2,17,8,30,6.9,0,842,356
2006,2,17,9,30,9.1,0,938,545
2006,2,17,10,30,10.600000000000001,0,974,679
2006,2,17,11,30,11.4,0,993,756
2006,2,17,12,30,11.200000000000001,8,800,731
2006,2,17,13,30,10.200000000000001,4,274,544
2006,2,17,14,30,8.8,8,168,366
2006,2,17,15,30,7.300000000000001,4,1,140
2006,2,17,16,30,5.800000000000001,4,0,30
2006,2,17,17,30,4.9,4,0,3
2006,2,17,18,30,4.7,4,0,0
2006,2,17,19,30,4.800000000000001,1,0,0
2006,2,17,20,30,4.6000000000000005,0,0,0
2006,2,17,21,30,4.2,1,0,0
2006,2,17,22,30,4,0,0,0
2006,2,17,23,30,3.5,0,0,0
2006,2,18,0,30,2.9000000000000004,0,0,0
2006,2,18,1,30,2.5,1,0,0
2006,2,18,2,30,2,0,0,0
2006,2,18,3,30,1.4000000000000001,1,0,0
2006,2,18,4,30,0.9,1,0,0
2006,2,18,5,30,0.6000000000000001,1,0,0
2006,2,18,6,30,1.2000000000000002,0,0,0
2006,2,18,7,30,2.6,0,607,147
2006,2,18,8,30,4.2,0,836,358
