Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,211016,-,-,-,34.53,-117.86,-8,921,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,1,24,14,30,15.5,0,896,467
2006,1,24,15,30,12.9,0,770,293
2006,1,24,16,30,8.9,0,464,98
2006,1,24,17,30,6.5,0,0,0
2006,1,24,18,30,5.5,0,0,0
2006,1,24,19,30,4.7,0,0,0
2006,1,24,20,30,4,0,0,0
2006,1,24,21,30,3.6,0,0,0
2006,1,24,22,30,3.2,0,0,0
2006,1,24,23,30,3,0,0,0
2006,1,25,0,30,2.9000000000000004,7,0,0
2006,1,25,1,30,2.9000000000000004,4,0,0
2006,1,25,2,30,3,8,0,0
2006,1,25,3,30,3,1,0,0
2006,1,25,4,30,3,8,0,0
2006,1,25,5,30,3,7,0,0
2006,1,25,6,30,3.7,4,0,0
2006,1,25,7,30,5.7,4,1,49
2006,1,25,8,30,8.9,0,687,262
2006,1,25,9,30,11.8,8,379,363
2006,1,25,10,30,13.600000000000001,0,825,554
2006,1,25,11,30,14.700000000000001,0,846,622
2006,1,25,12,30,15.4,4,1,224
2006,1,25,13,30,15.5,0,903,579
2006,1,25,14,30,14.9,0,850,457
2006,1,25,15,30,12.3,0,731,286
2006,1,25,16,30,8.5,0,460,99
2006,1,25,17,30,6.1000000000000005,0,0,0
2006,1,25,18,30,5.2,0,0,0
2006,1,25,19,30,4.9,0,0,0
2006,1,25,20,30,4.800000000000001,0,0,0
2006,1,25,21,30,5.1000000000000005,0,0,0
2006,1,25,22,30,5.5,0,0,0
2006,1,25,23,30,5.6000000000000005,1,0,0
2006,1,26,0,30,5.6000000000000005,7,0,0
2006,1,26,1,30,5.5,7,0,0
2006,1,26,2,30,5.4,7,0,0
2006,1,26,3,30,5.4,7,0,0
2006,1,26,4,30,5.2,7,0,0
2006,1,26,5,30,4.9,7,0,0
2006,1,26,6,30,5.1000000000000005,0,0,0
2006,1,26,7,30,6.2,0,298,74
2006,1,26,8,30,7.7,0,640,260
2006,1,26,9,30,9.700000000000001,0,808,437
2006,1,26,10,30,11.5,0,899,570
2006,1,26,11,30,12.8,0,932,642
2006,1,26,12,30,13.5,0,936,648
2006,1,26,13,30,13.600000000000001,0,912,586
2006,1,26,14,30,13.100000000000001,0,850,460
2006,1,26,15,30,11.3,0,736,291
2006,1,26,16,30,8.1,0,474,103
2006,1,26,17,30,5.800000000000001,0,0,0
2006,1,26,18,30,4.800000000000001,0,0,0
2006,1,26,19,30,4.1000000000000005,0,0,0
2006,1,26,20,30,3.6,0,0,0
2006,1,26,21,30,3.4000000000000004,0,0,0
2006,1,26,22,30,3.5,1,0,0
2006,1,26,23,30,3.8000000000000003,0,0,0
2006,1,27,0,30,4.2,0,0,0
2006,1,27,1,30,4.2,0,0,0
2006,1,27,2,30,4.1000000000000005,0,0,0
2006,1,27,3,30,3.7,0,0,0
2006,1,27,4,30,2.9000000000000004,0,0,0
2006,1,27,5,30,2.5,0,0,0
2006,1,27,6,30,2.9000000000000004,0,0,0
2006,1,27,7,30,4.3,0,427,83
2006,1,27,8,30,6.2,0,735,276
2006,1,27,9,30,8.4,0,872,456
2006,1,27,10,30,10.3,0,928,584
2006,1,27,11,30,11.4,8,631,583
2006,1,27,12,30,11.9,0,955,658
2006,1,27,13,30,11.9,0,940,597
2006,1,27,14,30,11.200000000000001,8,237,336
2006,1,27,15,30,9.5,4,457,289
2006,1,27,16,30,6.7,7,35,76
2006,1,27,17,30,4.5,7,0,0
2006,1,27,18,30,3.5,4,0,0
2006,1,27,19,30,2.8000000000000003,1,0,0
2006,1,27,20,30,2.3000000000000003,0,0,0
2006,1,27,21,30,2,0,0,0
2006,1,27,22,30,2.1,7,0,0
2006,1,27,23,30,2.1,7,0,0
2006,1,28,0,30,1.7000000000000002,7,0,0
2006,1,28,1,30,1.5,4,0,0
2006,1,28,2,30,1.6,7,0,0
2006,1,28,3,30,2,7,0,0
2006,1,28,4,30,2.4000000000000004,7,0,0
2006,1,28,5,30,2.5,7,0,0
2006,1,28,6,30,3,7,0,0
2006,1,28,7,30,5,7,9,52
2006,1,28,8,30,8.1,0,759,273
2006,1,28,9,30,11.3,0,874,446
2006,1,28,10,30,13.9,0,922,572
2006,1,28,11,30,15.4,0,943,640
2006,1,28,12,30,16.1,0,946,645
2006,1,28,13,30,16.2,8,364,444
2006,1,28,14,30,15.4,8,398,374
2006,1,28,15,30,13.100000000000001,0,786,301
2006,1,28,16,30,9.5,4,13,75
2006,1,28,17,30,6.9,7,0,0
2006,1,28,18,30,6.1000000000000005,7,0,0
2006,1,28,19,30,5.9,7,0,0
2006,1,28,20,30,5.4,7,0,0
2006,1,28,21,30,4.5,7,0,0
2006,1,28,22,30,3.9000000000000004,7,0,0
2006,1,28,23,30,3.4000000000000004,7,0,0
2006,1,29,0,30,2.9000000000000004,4,0,0
2006,1,29,1,30,2.7,7,0,0
2006,1,29,2,30,2.7,7,0,0
2006,1,29,3,30,2.8000000000000003,7,0,0
2006,1,29,4,30,2.8000000000000003,7,0,0
2006,1,29,5,30,2.7,7,0,0
2006,1,29,6,30,3.3000000000000003,7,0,0
2006,1,29,7,30,5,7,10,54
2006,1,29,8,30,7.4,0,734,271
2006,1,29,9,30,10.3,2,170,328
2006,1,29,10,30,12.700000000000001,0,914,572
2006,1,29,11,30,14.5,0,939,643
2006,1,29,12,30,15.700000000000001,0,942,650
2006,1,29,13,30,16.1,0,916,589
2006,1,29,14,30,15.9,0,870,469
2006,1,29,15,30,14.3,0,774,303
2006,1,29,16,30,11.600000000000001,0,553,115
2006,1,29,17,30,9.700000000000001,0,0,0
2006,1,29,18,30,8.700000000000001,0,0,0
2006,1,29,19,30,7.9,0,0,0
2006,1,29,20,30,7.300000000000001,0,0,0
2006,1,29,21,30,6.7,0,0,0
2006,1,29,22,30,6.300000000000001,4,0,0
2006,1,29,23,30,5.800000000000001,1,0,0
2006,1,30,0,30,5.4,0,0,0
2006,1,30,1,30,5,0,0,0
2006,1,30,2,30,4.7,0,0,0
2006,1,30,3,30,4.5,0,0,0
2006,1,30,4,30,4.3,0,0,0
2006,1,30,5,30,4.2,0,0,0
2006,1,30,6,30,5.300000000000001,0,0,0
2006,1,30,7,30,7.9,0,495,89
2006,1,30,8,30,11.3,0,772,281
2006,1,30,9,30,14.8,0,886,456
2006,1,30,10,30,17.400000000000002,0,942,586
2006,1,30,11,30,19.1,0,964,657
2006,1,30,12,30,19.900000000000002,0,966,663
2006,1,30,13,30,20,0,943,602
2006,1,30,14,30,19.200000000000003,0,897,481
2006,1,30,15,30,16.5,0,804,313
2006,1,30,16,30,12.3,0,576,121
2006,1,30,17,30,9.3,0,0,0
2006,1,30,18,30,8,0,0,0
2006,1,30,19,30,7,0,0,0
2006,1,30,20,30,6.2,7,0,0
2006,1,30,21,30,5.800000000000001,0,0,0
2006,1,30,22,30,5.7,1,0,0
2006,1,30,23,30,5.800000000000001,4,0,0
2006,1,31,0,30,6.1000000000000005,1,0,0
2006,1,31,1,30,6.2,0,0,0
2006,1,31,2,30,5.7,0,0,0
2006,1,31,3,30,4.6000000000000005,0,0,0
2006,1,31,4,30,3.1,0,0,0
2006,1,31,5,30,1.9000000000000001,0,0,0
2006,1,31,6,30,2.8000000000000003,0,0,0
2006,1,31,7,30,5.6000000000000005,0,572,99
2006,1,31,8,30,9.1,0,843,301
2006,1,31,9,30,12.3,0,950,483
2006,1,31,10,30,14.100000000000001,0,994,617
2006,1,31,11,30,15.3,0,1019,691
2006,1,31,12,30,16,0,1021,697
2006,1,31,13,30,16,0,980,629
2006,1,31,14,30,15,0,931,504
2006,1,31,15,30,12.8,0,824,326
2006,1,31,16,30,10.100000000000001,7,229,101
2006,1,31,17,30,8.4,7,0,0
2006,1,31,18,30,7.1000000000000005,7,0,0
2006,1,31,19,30,5.7,7,0,0
2006,1,31,20,30,4.6000000000000005,7,0,0
2006,1,31,21,30,4,4,0,0
2006,1,31,22,30,3.7,0,0,0
2006,1,31,23,30,3.7,6,0,0
2006,2,1,0,30,4.1000000000000005,7,0,0
2006,2,1,1,30,4.6000000000000005,7,0,0
2006,2,1,2,30,4.9,7,0,0
2006,2,1,3,30,4.800000000000001,7,0,0
2006,2,1,4,30,4.5,7,0,0
2006,2,1,5,30,4.3,7,0,0
2006,2,1,6,30,5.1000000000000005,7,0,0
2006,2,1,7,30,7.300000000000001,7,28,64
2006,2,1,8,30,10,4,22,171
2006,2,1,9,30,12.700000000000001,7,698,453
2006,2,1,10,30,15.200000000000001,8,514,497
2006,2,1,11,30,17.2,2,668,659
2006,2,1,12,30,18.3,2,676,667
2006,2,1,13,30,18.6,0,948,616
2006,2,1,14,30,17.7,0,900,494
2006,2,1,15,30,15.200000000000001,0,799,322
2006,2,1,16,30,11.4,0,575,128
2006,2,1,17,30,8.5,0,0,0
2006,2,1,18,30,7.4,7,0,0
2006,2,1,19,30,6.800000000000001,7,0,0
2006,2,1,20,30,6.4,1,0,0
2006,2,1,21,30,6.2,7,0,0
2006,2,1,22,30,6,4,0,0
2006,2,1,23,30,6,4,0,0
2006,2,2,0,30,6,7,0,0
2006,2,2,1,30,6.2,7,0,0
2006,2,2,2,30,6.1000000000000005,7,0,0
2006,2,2,3,30,5.9,7,0,0
2006,2,2,4,30,5.7,7,0,0
2006,2,2,5,30,5.4,7,0,0
2006,2,2,6,30,6.4,7,0,0
2006,2,2,7,30,8.700000000000001,7,25,66
2006,2,2,8,30,11.600000000000001,8,389,245
2006,2,2,9,30,14.600000000000001,8,570,419
2006,2,2,10,30,16.900000000000002,7,633,549
2006,2,2,11,30,18.1,8,504,562
2006,2,2,12,30,18.2,4,247,527
2006,2,2,13,30,17.7,4,155,448
2006,2,2,14,30,16.7,4,148,362
2006,2,2,15,30,14.8,4,25,196
2006,2,2,16,30,11.5,7,13,72
2006,2,2,17,30,9,7,0,0
2006,2,2,18,30,8.4,7,0,0
2006,2,2,19,30,8.4,7,0,0
2006,2,2,20,30,8.4,7,0,0
2006,2,2,21,30,8.3,7,0,0
2006,2,2,22,30,8.1,4,0,0
2006,2,2,23,30,8,4,0,0
2006,2,3,0,30,7.9,4,0,0
2006,2,3,1,30,7.6000000000000005,0,0,0
2006,2,3,2,30,7.4,0,0,0
2006,2,3,3,30,7.2,0,0,0
2006,2,3,4,30,7.1000000000000005,0,0,0
2006,2,3,5,30,7,0,0,0
2006,2,3,6,30,8.3,0,0,0
2006,2,3,7,30,11.100000000000001,0,526,102
2006,2,3,8,30,14.600000000000001,0,797,301
2006,2,3,9,30,18.1,0,908,481
2006,2,3,10,30,20.700000000000003,0,962,614
2006,2,3,11,30,22.3,0,985,687
2006,2,3,12,30,23.1,0,987,694
2006,2,3,13,30,23.400000000000002,0,963,634
2006,2,3,14,30,22.900000000000002,0,916,510
2006,2,3,15,30,20.400000000000002,0,818,337
2006,2,3,16,30,16.6,0,609,138
2006,2,3,17,30,14,0,0,0
2006,2,3,18,30,12.100000000000001,0,0,0
2006,2,3,19,30,10.700000000000001,0,0,0
2006,2,3,20,30,9.8,0,0,0
2006,2,3,21,30,9.200000000000001,0,0,0
2006,2,3,22,30,8.700000000000001,0,0,0
2006,2,3,23,30,8.5,0,0,0
2006,2,4,0,30,8.6,0,0,0
2006,2,4,1,30,8.700000000000001,0,0,0
2006,2,4,2,30,8.8,0,0,0
2006,2,4,3,30,8.8,0,0,0
2006,2,4,4,30,8.5,0,0,0
2006,2,4,5,30,8,0,0,0
2006,2,4,6,30,8.6,1,0,0
2006,2,4,7,30,11.200000000000001,1,537,104
2006,2,4,8,30,14.4,7,562,294
2006,2,4,9,30,17.8,1,903,484
2006,2,4,10,30,20.5,4,281,490
2006,2,4,11,30,22,8,742,654
2006,2,4,12,30,22.5,3,453,604
2006,2,4,13,30,22.1,8,485,524
2006,2,4,14,30,20.6,8,638,470
2006,2,4,15,30,17.6,8,413,291
2006,2,4,16,30,14.100000000000001,7,123,112
2006,2,4,17,30,11.9,7,0,0
2006,2,4,18,30,10.9,7,0,0
2006,2,4,19,30,10.200000000000001,8,0,0
2006,2,4,20,30,9.8,7,0,0
2006,2,4,21,30,9.4,7,0,0
2006,2,4,22,30,9.1,7,0,0
2006,2,4,23,30,8.9,7,0,0
2006,2,5,0,30,8.6,7,0,0
2006,2,5,1,30,8.4,7,0,0
2006,2,5,2,30,8.3,7,0,0
2006,2,5,3,30,8.6,7,0,0
2006,2,5,4,30,9.200000000000001,7,0,0
2006,2,5,5,30,9.700000000000001,8,0,0
2006,2,5,6,30,10.100000000000001,7,0,0
2006,2,5,7,30,11.200000000000001,7,21,71
2006,2,5,8,30,12.8,7,312,256
2006,2,5,9,30,14.700000000000001,3,146,361
2006,2,5,10,30,16.6,1,971,637
2006,2,5,11,30,17.900000000000002,0,990,711
2006,2,5,12,30,18.8,2,680,708
2006,2,5,13,30,19,1,953,651
2006,2,5,14,30,18.6,7,684,511
2006,2,5,15,30,16.6,3,237,283
2006,2,5,16,30,13.3,1,567,145
2006,2,5,17,30,11.4,3,0,0
2006,2,5,18,30,10.9,8,0,0
2006,2,5,19,30,10.4,1,0,0
2006,2,5,20,30,9.9,0,0,0
2006,2,5,21,30,9.5,7,0,0
2006,2,5,22,30,9.1,8,0,0
2006,2,5,23,30,8.6,8,0,0
2006,2,6,0,30,7.9,4,0,0
2006,2,6,1,30,7.1000000000000005,7,0,0
2006,2,6,2,30,6.5,4,0,0
2006,2,6,3,30,5.9,7,0,0
2006,2,6,4,30,5.4,7,0,0
2006,2,6,5,30,4.800000000000001,4,0,0
2006,2,6,6,30,5.4,4,0,0
2006,2,6,7,30,7.9,4,5,72
2006,2,6,8,30,11,0,828,324
2006,2,6,9,30,13.700000000000001,0,933,510
2006,2,6,10,30,15.9,7,547,531
2006,2,6,11,30,17.5,8,755,682
2006,2,6,12,30,18.5,7,328,545
2006,2,6,13,30,18.900000000000002,7,450,530
2006,2,6,14,30,18.400000000000002,0,910,531
2006,2,6,15,30,16.3,0,808,353
2006,2,6,16,30,13.100000000000001,0,586,149
2006,2,6,17,30,10.8,7,0,0
2006,2,6,18,30,9.5,8,0,0
2006,2,6,19,30,8.5,1,0,0
2006,2,6,20,30,7.9,7,0,0
2006,2,6,21,30,7.7,4,0,0
2006,2,6,22,30,7.7,4,0,0
2006,2,6,23,30,7.7,4,0,0
2006,2,7,0,30,7.5,4,0,0
2006,2,7,1,30,7,8,0,0
2006,2,7,2,30,6.6000000000000005,7,0,0
2006,2,7,3,30,6.300000000000001,7,0,0
2006,2,7,4,30,5.9,7,0,0
2006,2,7,5,30,5.5,7,0,0
2006,2,7,6,30,6.4,7,0,0
2006,2,7,7,30,9.200000000000001,7,12,68
2006,2,7,8,30,12.700000000000001,7,189,240
2006,2,7,9,30,15.9,1,920,512
2006,2,7,10,30,18.2,0,976,651
2006,2,7,11,30,19.8,0,994,726
2006,2,7,12,30,20.700000000000003,2,679,722
2006,2,7,13,30,21,1,985,671
2006,2,7,14,30,20.400000000000002,2,602,530
2006,2,7,15,30,17.400000000000002,7,443,312
2006,2,7,16,30,12.8,3,3,88
2006,2,7,17,30,10,4,0,0
2006,2,7,18,30,9,0,0,0
2006,2,7,19,30,8.4,1,0,0
2006,2,7,20,30,7.800000000000001,4,0,0
2006,2,7,21,30,7.2,4,0,0
2006,2,7,22,30,6.800000000000001,1,0,0
2006,2,7,23,30,6.4,0,0,0
2006,2,8,0,30,6.300000000000001,0,0,0
2006,2,8,1,30,6.5,4,0,0
2006,2,8,2,30,6.800000000000001,1,0,0
2006,2,8,3,30,7.1000000000000005,1,0,0
2006,2,8,4,30,7.5,4,0,0
2006,2,8,5,30,7.7,4,0,0
2006,2,8,6,30,9,7,0,0
2006,2,8,7,30,12.200000000000001,4,5,74
2006,2,8,8,30,15.8,8,411,285
2006,2,8,9,30,18.7,8,502,418
2006,2,8,10,30,20.8,0,983,653
2006,2,8,11,30,22,0,994,722
2006,2,8,12,30,22.5,0,991,728
2006,2,8,13,30,22.5,0,972,665
2006,2,8,14,30,21.900000000000002,0,926,539
2006,2,8,15,30,19.200000000000003,0,836,363
2006,2,8,16,30,14.600000000000001,0,611,156
2006,2,8,17,30,11.600000000000001,0,0,0
2006,2,8,18,30,10.600000000000001,0,0,0
2006,2,8,19,30,10,0,0,0
2006,2,8,20,30,9.4,0,0,0
2006,2,8,21,30,8.9,0,0,0
2006,2,8,22,30,8.5,0,0,0
2006,2,8,23,30,8.1,0,0,0
2006,2,9,0,30,7.7,0,0,0
2006,2,9,1,30,7.300000000000001,0,0,0
2006,2,9,2,30,6.9,4,0,0
2006,2,9,3,30,6.6000000000000005,4,0,0
2006,2,9,4,30,6.4,4,0,0
2006,2,9,5,30,6.300000000000001,4,0,0
2006,2,9,6,30,8.1,4,0,0
2006,2,9,7,30,12.5,1,629,128
2006,2,9,8,30,16.8,0,864,340
2006,2,9,9,30,20,0,963,528
2006,2,9,10,30,22,0,1007,666
2006,2,9,11,30,23.1,0,1026,742
2006,2,9,12,30,23.5,0,1027,749
2006,2,9,13,30,23.3,0,1009,686
2006,2,9,14,30,22.5,0,963,558
2006,2,9,15,30,19.6,0,872,377
2006,2,9,16,30,15.600000000000001,0,670,167
2006,2,9,17,30,13.8,0,0,0
2006,2,9,18,30,12.8,0,0,0
2006,2,9,19,30,11.5,1,0,0
2006,2,9,20,30,10.200000000000001,0,0,0
2006,2,9,21,30,9.200000000000001,1,0,0
2006,2,9,22,30,8.4,0,0,0
2006,2,9,23,30,7.9,1,0,0
2006,2,10,0,30,7.300000000000001,0,0,0
2006,2,10,1,30,6.7,0,0,0
2006,2,10,2,30,6.1000000000000005,0,0,0
2006,2,10,3,30,5.6000000000000005,0,0,0
2006,2,10,4,30,5.2,0,0,0
2006,2,10,5,30,5.1000000000000005,4,0,0
2006,2,10,6,30,7,1,0,0
2006,2,10,7,30,11.200000000000001,1,594,128
2006,2,10,8,30,15.100000000000001,0,834,338
2006,2,10,9,30,18.3,0,934,524
2006,2,10,10,30,20.900000000000002,0,972,660
2006,2,10,11,30,22.5,0,996,737
2006,2,10,12,30,23.200000000000003,0,998,744
2006,2,10,13,30,23.200000000000003,0,985,681
2006,2,10,14,30,22.5,0,939,554
2006,2,10,15,30,20.1,0,849,375
2006,2,10,16,30,17,0,627,165
2006,2,10,17,30,15.4,0,0,0
2006,2,10,18,30,14.3,0,0,0
2006,2,10,19,30,13.200000000000001,0,0,0
2006,2,10,20,30,12.100000000000001,0,0,0
2006,2,10,21,30,11,0,0,0
2006,2,10,22,30,9.9,0,0,0
2006,2,10,23,30,8.6,0,0,0
2006,2,11,0,30,7.4,0,0,0
2006,2,11,1,30,6.4,1,0,0
2006,2,11,2,30,6.2,0,0,0
2006,2,11,3,30,6.2,0,0,0
2006,2,11,4,30,6.1000000000000005,0,0,0
2006,2,11,5,30,5.800000000000001,0,0,0
2006,2,11,6,30,6.9,4,0,0
2006,2,11,7,30,9.8,1,618,133
2006,2,11,8,30,12.9,0,853,344
2006,2,11,9,30,15.700000000000001,0,940,526
2006,2,11,10,30,18,0,982,663
2006,2,11,11,30,19.700000000000003,0,1003,739
2006,2,11,12,30,20.6,0,1004,745
2006,2,11,13,30,20.700000000000003,0,985,683
2006,2,11,14,30,20,0,933,552
2006,2,11,15,30,17.6,0,844,375
2006,2,11,16,30,13.3,0,638,168
2006,2,11,17,30,10.5,0,0,0
2006,2,11,18,30,10,0,0,0
2006,2,11,19,30,9.9,0,0,0
2006,2,11,20,30,9.600000000000001,0,0,0
2006,2,11,21,30,9,0,0,0
2006,2,11,22,30,8.3,1,0,0
2006,2,11,23,30,7.7,1,0,0
2006,2,12,0,30,7.2,0,0,0
2006,2,12,1,30,6.9,0,0,0
2006,2,12,2,30,6.6000000000000005,0,0,0
2006,2,12,3,30,6.5,0,0,0
2006,2,12,4,30,6.4,4,0,0
2006,2,12,5,30,6.4,1,0,0
2006,2,12,6,30,8.1,1,0,0
2006,2,12,7,30,11.700000000000001,0,587,132
2006,2,12,8,30,15.4,0,821,339
2006,2,12,9,30,18.5,1,922,523
2006,2,12,10,30,20.6,0,967,659
2006,2,12,11,30,21.8,0,987,734
2006,2,12,12,30,22.5,0,981,737
2006,2,12,13,30,22.5,0,958,674
2006,2,12,14,30,21.900000000000002,0,910,548
2006,2,12,15,30,19.400000000000002,1,817,372
2006,2,12,16,30,15.200000000000001,0,615,168
2006,2,12,17,30,12.5,7,0,0
2006,2,12,18,30,11.600000000000001,0,0,0
2006,2,12,19,30,11.100000000000001,0,0,0
2006,2,12,20,30,10.8,0,0,0
2006,2,12,21,30,10.700000000000001,0,0,0
2006,2,12,22,30,10.8,0,0,0
2006,2,12,23,30,10.8,1,0,0
2006,2,13,0,30,10.600000000000001,0,0,0
2006,2,13,1,30,9.700000000000001,4,0,0
2006,2,13,2,30,8.700000000000001,1,0,0
2006,2,13,3,30,8,4,0,0
2006,2,13,4,30,7.7,4,0,0
2006,2,13,5,30,7.800000000000001,4,0,0
2006,2,13,6,30,9.4,4,0,0
2006,2,13,7,30,12.5,3,1,67
2006,2,13,8,30,15.8,3,114,248
2006,2,13,9,30,18.7,4,110,363
2006,2,13,10,30,20.8,1,953,662
2006,2,13,11,30,22.3,1,974,737
2006,2,13,12,30,23.1,2,684,734
2006,2,13,13,30,23.1,8,580,584
2006,2,13,14,30,22.5,8,487,452
2006,2,13,15,30,20.1,0,828,379
2006,2,13,16,30,16.2,0,635,173
2006,2,13,17,30,13.4,0,0,0
2006,2,13,18,30,12.200000000000001,0,0,0
2006,2,13,19,30,11.5,0,0,0
2006,2,13,20,30,11.200000000000001,4,0,0
2006,2,13,21,30,11.3,0,0,0
2006,2,13,22,30,11.8,4,0,0
2006,2,13,23,30,12.4,4,0,0
2006,2,14,0,30,12.600000000000001,4,0,0
2006,2,14,1,30,12.200000000000001,7,0,0
2006,2,14,2,30,11.600000000000001,7,0,0
2006,2,14,3,30,10.8,7,0,0
2006,2,14,4,30,9.700000000000001,0,0,0
2006,2,14,5,30,8.700000000000001,1,0,0
2006,2,14,6,30,9.600000000000001,4,0,0
2006,2,14,7,30,12.700000000000001,1,566,135
2006,2,14,8,30,16.3,0,798,343
2006,2,14,9,30,19.1,0,899,527
2006,2,14,10,30,20.700000000000003,0,942,660
2006,2,14,11,30,21.6,0,962,735
2006,2,14,12,30,21.700000000000003,0,954,737
2006,2,14,13,30,21.200000000000003,0,926,671
2006,2,14,14,30,20.1,0,874,546
2006,2,14,15,30,18,0,770,368
2006,2,14,16,30,14.600000000000001,0,533,165
2006,2,14,17,30,11.8,0,0,0
2006,2,14,18,30,10.5,0,0,0
2006,2,14,19,30,9.600000000000001,0,0,0
2006,2,14,20,30,8.8,0,0,0
2006,2,14,21,30,8.4,0,0,0
2006,2,14,22,30,8.200000000000001,0,0,0
2006,2,14,23,30,8.1,0,0,0
2006,2,15,0,30,8.1,0,0,0
2006,2,15,1,30,8,0,0,0
2006,2,15,2,30,7.800000000000001,0,0,0
2006,2,15,3,30,7.1000000000000005,0,0,0
2006,2,15,4,30,6,0,0,0
2006,2,15,5,30,4.7,0,0,0
2006,2,15,6,30,4.5,0,0,0
2006,2,15,7,30,5.6000000000000005,0,530,139
2006,2,15,8,30,7.6000000000000005,0,794,351
2006,2,15,9,30,9.600000000000001,0,923,543
2006,2,15,10,30,11.200000000000001,0,959,679
2006,2,15,11,30,12.200000000000001,0,991,757
2006,2,15,12,30,12.600000000000001,0,999,765
2006,2,15,13,30,12.5,1,983,702
2006,2,15,14,30,11.700000000000001,3,191,428
2006,2,15,15,30,10.200000000000001,4,75,266
2006,2,15,16,30,7.5,4,0,60
2006,2,15,17,30,4.9,4,0,0
2006,2,15,18,30,3.2,1,0,0
2006,2,15,19,30,2.2,0,0,0
2006,2,15,20,30,1.3,0,0,0
2006,2,15,21,30,0.6000000000000001,0,0,0
2006,2,15,22,30,-0.1,0,0,0
2006,2,15,23,30,-0.7000000000000001,0,0,0
2006,2,16,0,30,-1.3,0,0,0
2006,2,16,1,30,-1.7000000000000002,0,0,0
2006,2,16,2,30,-2.1,0,0,0
2006,2,16,3,30,-2.4000000000000004,0,0,0
2006,2,16,4,30,-2.6,0,0,0
2006,2,16,5,30,-2.7,0,0,0
2006,2,16,6,30,-0.5,0,0,0
2006,2,16,7,30,3.2,1,686,157
2006,2,16,8,30,6,0,890,374
2006,2,16,9,30,8,0,979,564
2006,2,16,10,30,9.600000000000001,0,1015,703
2006,2,16,11,30,10.700000000000001,0,1033,780
2006,2,16,12,30,11.3,8,543,649
2006,2,16,13,30,11.200000000000001,1,1007,721
2006,2,16,14,30,10.700000000000001,7,322,442
2006,2,16,15,30,9.8,7,156,276
2006,2,16,16,30,8,4,6,107
2006,2,16,17,30,6.2,1,0,0
2006,2,16,18,30,5.1000000000000005,7,0,0
2006,2,16,19,30,4.3,7,0,0
2006,2,16,20,30,3.6,7,0,0
2006,2,16,21,30,3.1,7,0,0
2006,2,16,22,30,2.6,0,0,0
2006,2,16,23,30,2.1,7,0,0
2006,2,17,0,30,1.6,0,0,0
2006,2,17,1,30,1.2000000000000002,0,0,0
2006,2,17,2,30,0.8,4,0,0
2006,2,17,3,30,0.5,0,0,0
2006,2,17,4,30,0.30000000000000004,0,0,0
2006,2,17,5,30,0.2,0,0,0
2006,2,17,6,30,1.5,0,0,0
2006,2,17,7,30,4.4,0,606,151
2006,2,17,8,30,7.2,0,833,364
2006,2,17,9,30,9.3,0,932,553
2006,2,17,10,30,10.8,0,969,686
2006,2,17,11,30,11.600000000000001,8,773,723
2006,2,17,12,30,11.600000000000001,0,982,764
2006,2,17,13,30,10.600000000000001,0,957,697
2006,2,17,14,30,9,0,913,568
2006,2,17,15,30,7.300000000000001,1,831,393
2006,2,17,16,30,5.7,4,0,7
2006,2,17,17,30,4.7,4,0,0
2006,2,17,18,30,4.6000000000000005,1,0,0
2006,2,17,19,30,4.800000000000001,4,0,0
2006,2,17,20,30,4.9,1,0,0
2006,2,17,21,30,5,0,0,0
2006,2,17,22,30,4.7,0,0,0
2006,2,17,23,30,4.2,1,0,0
2006,2,18,0,30,3.6,0,0,0
2006,2,18,1,30,3.1,1,0,0
2006,2,18,2,30,2.6,0,0,0
2006,2,18,3,30,2,0,0,0
2006,2,18,4,30,1.6,1,0,0
2006,2,18,5,30,1.3,0,0,0
2006,2,18,6,30,1.9000000000000001,1,0,0
2006,2,18,7,30,3.3000000000000003,0,590,153
2006,2,18,8,30,4.800000000000001,0,815,364
2006,2,18,9,30,6.300000000000001,1,916,551
2006,2,18,10,30,7.4,1,938,684
2006,2,18,11,30,7.9,0,961,759
2006,2,18,12,30,8.1,0,966,763
2006,2,18,13,30,8,0,955,702
2006,2,18,14,30,7.7,0,919,577
