Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,223320,-,-,-,32.97,-117.14,-8,112,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,10,11,4,30,14.5,0,0,0
2006,10,11,5,30,14.9,0,0,0
2006,10,11,6,30,16.400000000000002,1,441,96
2006,10,11,7,30,18.8,3,1,102
2006,10,11,8,30,21.200000000000003,3,42,291
2006,10,11,9,30,23.1,0,903,673
2006,10,11,10,30,24.400000000000002,0,940,781
2006,10,11,11,30,25.3,0,948,821
2006,10,11,12,30,25.700000000000003,0,937,789
2006,10,11,13,30,25.5,0,909,693
2006,10,11,14,30,24.8,0,852,538
2006,10,11,15,30,23.400000000000002,0,739,339
2006,10,11,16,30,21,0,489,126
2006,10,11,17,30,18.400000000000002,0,0,0
2006,10,11,18,30,16.900000000000002,0,0,0
2006,10,11,19,30,16.2,0,0,0
2006,10,11,20,30,15.8,0,0,0
2006,10,11,21,30,15.600000000000001,0,0,0
2006,10,11,22,30,15.4,0,0,0
2006,10,11,23,30,15.200000000000001,0,0,0
2006,10,12,0,30,15.100000000000001,0,0,0
2006,10,12,1,30,14.9,0,0,0
2006,10,12,2,30,14.8,0,0,0
2006,10,12,3,30,14.700000000000001,0,0,0
2006,10,12,4,30,14.600000000000001,0,0,0
2006,10,12,5,30,14.8,0,0,0
2006,10,12,6,30,15.9,0,343,88
2006,10,12,7,30,17.7,0,638,291
2006,10,12,8,30,19.8,3,1,168
2006,10,12,9,30,21.6,3,0,184
2006,10,12,10,30,22.700000000000003,3,1,276
2006,10,12,11,30,23.400000000000002,1,934,802
2006,10,12,12,30,23.700000000000003,0,926,772
2006,10,12,13,30,23.5,0,887,674
2006,10,12,14,30,22.8,0,832,522
2006,10,12,15,30,21.5,0,723,328
2006,10,12,16,30,19.400000000000002,0,451,118
2006,10,12,17,30,17.2,0,0,0
2006,10,12,18,30,15.8,0,0,0
2006,10,12,19,30,15.3,0,0,0
2006,10,12,20,30,15.4,1,0,0
2006,10,12,21,30,15.4,0,0,0
2006,10,12,22,30,15.3,0,0,0
2006,10,12,23,30,15.200000000000001,0,0,0
2006,10,13,0,30,15.100000000000001,0,0,0
2006,10,13,1,30,15.100000000000001,0,0,0
2006,10,13,2,30,15.100000000000001,0,0,0
2006,10,13,3,30,15.3,0,0,0
2006,10,13,4,30,15.600000000000001,0,0,0
2006,10,13,5,30,15.8,0,0,0
2006,10,13,6,30,16.7,1,431,89
2006,10,13,7,30,18.2,0,720,295
2006,10,13,8,30,19.5,3,0,115
2006,10,13,9,30,20.6,3,19,305
2006,10,13,10,30,21.5,3,36,379
2006,10,13,11,30,21.900000000000002,1,937,797
2006,10,13,12,30,21.8,2,276,593
2006,10,13,13,30,21.3,3,0,197
2006,10,13,14,30,20.3,2,460,469
2006,10,13,15,30,19,0,727,323
2006,10,13,16,30,17.7,2,1,59
2006,10,13,17,30,16.7,0,0,0
2006,10,13,18,30,16.3,1,0,0
2006,10,13,19,30,16.1,0,0,0
2006,10,13,20,30,15.9,2,0,0
2006,10,13,21,30,15.8,0,0,0
2006,10,13,22,30,15.600000000000001,6,0,0
2006,10,13,23,30,15.4,8,0,0
2006,10,14,0,30,15.3,7,0,0
2006,10,14,1,30,15.200000000000001,8,0,0
2006,10,14,2,30,15.200000000000001,1,0,0
2006,10,14,3,30,15,0,0,0
2006,10,14,4,30,15,0,0,0
2006,10,14,5,30,15.100000000000001,0,0,0
2006,10,14,6,30,15.700000000000001,0,414,86
2006,10,14,7,30,16.7,8,220,220
2006,10,14,8,30,17.900000000000002,0,812,483
2006,10,14,9,30,19,0,869,640
2006,10,14,10,30,19.700000000000003,3,0,158
2006,10,14,11,30,20.1,2,236,590
2006,10,14,12,30,20.200000000000003,4,1,257
2006,10,14,13,30,19.900000000000002,3,215,493
2006,10,14,14,30,19.400000000000002,2,246,398
2006,10,14,15,30,18.5,0,637,304
2006,10,14,16,30,17.3,3,0,43
2006,10,14,17,30,16.400000000000002,1,0,0
2006,10,14,18,30,16,0,0,0
2006,10,14,19,30,15.9,1,0,0
2006,10,14,20,30,15.8,1,0,0
2006,10,14,21,30,15.600000000000001,0,0,0
2006,10,14,22,30,15.4,0,0,0
2006,10,14,23,30,15.3,1,0,0
2006,10,15,0,30,15.200000000000001,1,0,0
2006,10,15,1,30,15.100000000000001,1,0,0
2006,10,15,2,30,15.100000000000001,1,0,0
2006,10,15,3,30,15,0,0,0
2006,10,15,4,30,15,1,0,0
2006,10,15,5,30,15,0,0,0
2006,10,15,6,30,15.5,3,0,45
2006,10,15,7,30,16.400000000000002,3,6,144
2006,10,15,8,30,17.6,3,28,263
2006,10,15,9,30,19,0,771,621
2006,10,15,10,30,20.200000000000003,3,0,207
2006,10,15,11,30,21.1,3,0,148
2006,10,15,12,30,21.700000000000003,3,2,279
2006,10,15,13,30,21.8,3,0,159
2006,10,15,14,30,21.400000000000002,3,0,136
2006,10,15,15,30,20.400000000000002,3,0,78
2006,10,15,16,30,18.7,0,436,107
2006,10,15,17,30,16.900000000000002,1,0,0
2006,10,15,18,30,15.9,0,0,0
2006,10,15,19,30,15.700000000000001,0,0,0
2006,10,15,20,30,15.600000000000001,3,0,0
2006,10,15,21,30,15.5,0,0,0
2006,10,15,22,30,15.4,0,0,0
2006,10,15,23,30,15.3,1,0,0
2006,10,16,0,30,15.200000000000001,1,0,0
2006,10,16,1,30,15.3,1,0,0
2006,10,16,2,30,15.3,1,0,0
2006,10,16,3,30,15.3,1,0,0
2006,10,16,4,30,15.3,1,0,0
2006,10,16,5,30,15.4,1,0,0
2006,10,16,6,30,16.1,1,236,73
2006,10,16,7,30,17.2,3,0,59
2006,10,16,8,30,18.400000000000002,3,0,133
2006,10,16,9,30,19.700000000000003,3,0,157
2006,10,16,10,30,20.400000000000002,3,0,119
2006,10,16,11,30,20.6,3,1,247
2006,10,16,12,30,20.400000000000002,3,0,89
2006,10,16,13,30,19.900000000000002,3,0,167
2006,10,16,14,30,19.1,3,0,153
2006,10,16,15,30,18.2,3,0,87
2006,10,16,16,30,17.1,2,0,29
2006,10,16,17,30,16.400000000000002,0,0,0
2006,10,16,18,30,16.1,0,0,0
2006,10,16,19,30,16,0,0,0
2006,10,16,20,30,15.9,3,0,0
2006,10,16,21,30,15.8,1,0,0
2006,10,16,22,30,15.700000000000001,0,0,0
2006,10,16,23,30,15.5,0,0,0
2006,10,17,0,30,15.5,0,0,0
2006,10,17,1,30,15.5,0,0,0
2006,10,17,2,30,15.3,1,0,0
2006,10,17,3,30,15.100000000000001,0,0,0
2006,10,17,4,30,15,0,0,0
2006,10,17,5,30,14.9,0,0,0
2006,10,17,6,30,15.3,0,308,76
2006,10,17,7,30,16.1,0,612,276
2006,10,17,8,30,17.3,3,0,37
2006,10,17,9,30,18.5,1,854,640
2006,10,17,10,30,19.6,1,909,747
2006,10,17,11,30,20.3,0,924,786
2006,10,17,12,30,20.700000000000003,0,918,756
2006,10,17,13,30,20.700000000000003,0,894,660
2006,10,17,14,30,20.3,0,829,504
2006,10,17,15,30,19.5,0,707,308
2006,10,17,16,30,18,0,402,100
2006,10,17,17,30,16.400000000000002,0,0,0
2006,10,17,18,30,15.4,0,0,0
2006,10,17,19,30,14.9,0,0,0
2006,10,17,20,30,14.8,1,0,0
2006,10,17,21,30,14.600000000000001,0,0,0
2006,10,17,22,30,14.4,0,0,0
2006,10,17,23,30,14.100000000000001,0,0,0
2006,10,18,0,30,13.600000000000001,0,0,0
2006,10,18,1,30,13.4,0,0,0
2006,10,18,2,30,13.4,0,0,0
2006,10,18,3,30,13.4,0,0,0
2006,10,18,4,30,13.4,0,0,0
2006,10,18,5,30,13.700000000000001,0,0,0
2006,10,18,6,30,15.700000000000001,0,445,81
2006,10,18,7,30,18.6,0,747,290
2006,10,18,8,30,20.8,0,874,492
2006,10,18,9,30,22.5,0,936,654
2006,10,18,10,30,23.8,0,967,762
2006,10,18,11,30,24.6,0,975,801
2006,10,18,12,30,25,0,966,769
2006,10,18,13,30,25,0,935,671
2006,10,18,14,30,24.700000000000003,0,878,514
2006,10,18,15,30,23.8,0,762,314
2006,10,18,16,30,21.400000000000002,0,501,104
2006,10,18,17,30,19.3,0,0,0
2006,10,18,18,30,18.5,0,0,0
2006,10,18,19,30,17.7,0,0,0
2006,10,18,20,30,16.900000000000002,0,0,0
2006,10,18,21,30,16.3,0,0,0
2006,10,18,22,30,15.8,0,0,0
2006,10,18,23,30,15.4,0,0,0
2006,10,19,0,30,15.200000000000001,0,0,0
2006,10,19,1,30,15.100000000000001,0,0,0
2006,10,19,2,30,15.200000000000001,0,0,0
2006,10,19,3,30,15.4,0,0,0
2006,10,19,4,30,15.700000000000001,0,0,0
2006,10,19,5,30,16.1,0,0,0
2006,10,19,6,30,17.8,0,450,80
2006,10,19,7,30,20.5,0,755,288
2006,10,19,8,30,22.700000000000003,0,875,490
2006,10,19,9,30,24.3,0,935,652
2006,10,19,10,30,25.400000000000002,0,965,757
2006,10,19,11,30,26.200000000000003,0,970,793
2006,10,19,12,30,26.6,0,962,762
2006,10,19,13,30,26.8,0,933,663
2006,10,19,14,30,26.5,0,875,507
2006,10,19,15,30,25.3,0,760,309
2006,10,19,16,30,22.700000000000003,0,492,99
2006,10,19,17,30,20.400000000000002,0,0,0
2006,10,19,18,30,19.400000000000002,0,0,0
2006,10,19,19,30,18.8,0,0,0
2006,10,19,20,30,18.6,0,0,0
2006,10,19,21,30,18.7,0,0,0
2006,10,19,22,30,18.8,0,0,0
2006,10,19,23,30,18.8,0,0,0
2006,10,20,0,30,18.8,0,0,0
2006,10,20,1,30,18.8,0,0,0
2006,10,20,2,30,18.8,0,0,0
2006,10,20,3,30,18.7,0,0,0
2006,10,20,4,30,18.6,0,0,0
2006,10,20,5,30,18.7,0,0,0
2006,10,20,6,30,19.8,0,411,74
2006,10,20,7,30,22.1,0,732,279
2006,10,20,8,30,24.6,0,854,478
2006,10,20,9,30,26.5,0,915,638
2006,10,20,10,30,27.700000000000003,0,947,743
2006,10,20,11,30,28.400000000000002,0,953,778
2006,10,20,12,30,28.700000000000003,0,945,747
2006,10,20,13,30,28.700000000000003,0,914,648
2006,10,20,14,30,28.1,0,854,493
2006,10,20,15,30,26.5,0,735,298
2006,10,20,16,30,23.700000000000003,0,461,93
2006,10,20,17,30,21,0,0,0
2006,10,20,18,30,19.6,0,0,0
2006,10,20,19,30,18.900000000000002,0,0,0
2006,10,20,20,30,18.7,0,0,0
2006,10,20,21,30,18.6,0,0,0
2006,10,20,22,30,18.7,0,0,0
2006,10,20,23,30,18.6,0,0,0
2006,10,21,0,30,18.400000000000002,0,0,0
2006,10,21,1,30,18.1,0,0,0
2006,10,21,2,30,17.8,0,0,0
2006,10,21,3,30,17.7,0,0,0
2006,10,21,4,30,17.7,0,0,0
2006,10,21,5,30,17.7,0,0,0
2006,10,21,6,30,18.900000000000002,0,371,70
2006,10,21,7,30,21.400000000000002,0,688,269
2006,10,21,8,30,24.1,0,819,466
2006,10,21,9,30,26.400000000000002,0,885,624
2006,10,21,10,30,27.700000000000003,0,928,730
2006,10,21,11,30,28.3,0,933,766
2006,10,21,12,30,28.5,0,919,734
2006,10,21,13,30,28.200000000000003,0,892,638
2006,10,21,14,30,27.6,0,822,482
2006,10,21,15,30,26.400000000000002,0,686,287
2006,10,21,16,30,23.700000000000003,0,370,84
2006,10,21,17,30,21.1,0,0,0
2006,10,21,18,30,20.1,0,0,0
2006,10,21,19,30,19.400000000000002,0,0,0
2006,10,21,20,30,18.8,0,0,0
2006,10,21,21,30,18.3,0,0,0
2006,10,21,22,30,17.8,0,0,0
2006,10,21,23,30,17.3,0,0,0
2006,10,22,0,30,17.1,0,0,0
2006,10,22,1,30,17.1,0,0,0
2006,10,22,2,30,17.2,0,0,0
2006,10,22,3,30,17.2,0,0,0
2006,10,22,4,30,17.1,0,0,0
2006,10,22,5,30,17,0,0,0
2006,10,22,6,30,18.900000000000002,0,346,67
2006,10,22,7,30,22,0,700,270
2006,10,22,8,30,24.6,0,837,470
2006,10,22,9,30,26.5,0,904,630
2006,10,22,10,30,27.8,0,945,737
2006,10,22,11,30,28.400000000000002,0,951,772
2006,10,22,12,30,28.5,0,941,741
2006,10,22,13,30,28.1,0,907,640
2006,10,22,14,30,27.400000000000002,0,845,485
2006,10,22,15,30,26,0,716,288
2006,10,22,16,30,23.3,0,403,83
2006,10,22,17,30,21,0,0,0
2006,10,22,18,30,20.200000000000003,0,0,0
2006,10,22,19,30,19.8,0,0,0
2006,10,22,20,30,19.5,0,0,0
2006,10,22,21,30,19.3,0,0,0
2006,10,22,22,30,19.200000000000003,0,0,0
2006,10,22,23,30,19.1,3,0,0
2006,10,23,0,30,19,4,0,0
2006,10,23,1,30,19,7,0,0
2006,10,23,2,30,18.8,4,0,0
2006,10,23,3,30,18.6,7,0,0
2006,10,23,4,30,18.400000000000002,4,0,0
2006,10,23,5,30,18.400000000000002,0,0,0
2006,10,23,6,30,20.200000000000003,0,370,66
2006,10,23,7,30,23.400000000000002,0,708,267
2006,10,23,8,30,25.8,0,839,464
2006,10,23,9,30,27.400000000000002,0,902,622
2006,10,23,10,30,28.3,8,677,653
2006,10,23,11,30,28.700000000000003,7,483,603
2006,10,23,12,30,28.700000000000003,8,592,632
2006,10,23,13,30,28.200000000000003,8,291,451
2006,10,23,14,30,27.3,8,302,362
2006,10,23,15,30,25.700000000000003,8,359,243
2006,10,23,16,30,23.3,0,377,78
2006,10,23,17,30,21.3,0,0,0
2006,10,23,18,30,20.3,0,0,0
2006,10,23,19,30,19.6,0,0,0
2006,10,23,20,30,19.1,3,0,0
2006,10,23,21,30,18.5,1,0,0
2006,10,23,22,30,17.900000000000002,0,0,0
2006,10,23,23,30,17.400000000000002,0,0,0
2006,10,24,0,30,17.1,0,0,0
2006,10,24,1,30,17,0,0,0
2006,10,24,2,30,16.900000000000002,0,0,0
2006,10,24,3,30,16.8,0,0,0
2006,10,24,4,30,16.7,0,0,0
2006,10,24,5,30,16.7,0,0,0
2006,10,24,6,30,17.8,3,1,37
2006,10,24,7,30,19.6,3,6,132
2006,10,24,8,30,21.5,0,745,437
2006,10,24,9,30,23.200000000000003,0,819,591
2006,10,24,10,30,24.200000000000003,0,873,695
2006,10,24,11,30,24.700000000000003,0,885,731
2006,10,24,12,30,24.8,0,873,700
2006,10,24,13,30,24.5,0,827,602
2006,10,24,14,30,23.900000000000002,0,752,450
2006,10,24,15,30,22.700000000000003,0,612,261
2006,10,24,16,30,20.8,0,264,69
2006,10,24,17,30,18.900000000000002,0,0,0
2006,10,24,18,30,17.900000000000002,0,0,0
2006,10,24,19,30,17.400000000000002,0,0,0
2006,10,24,20,30,17.1,0,0,0
2006,10,24,21,30,16.900000000000002,0,0,0
2006,10,24,22,30,16.8,0,0,0
2006,10,24,23,30,16.6,0,0,0
2006,10,25,0,30,16.5,0,0,0
2006,10,25,1,30,16.2,0,0,0
2006,10,25,2,30,15.9,0,0,0
2006,10,25,3,30,15.600000000000001,0,0,0
2006,10,25,4,30,15.4,1,0,0
2006,10,25,5,30,15.3,0,0,0
2006,10,25,6,30,16.5,1,245,55
2006,10,25,7,30,18.5,3,0,50
2006,10,25,8,30,20.5,3,0,122
2006,10,25,9,30,22.3,3,4,250
2006,10,25,10,30,23.6,3,5,298
2006,10,25,11,30,24.400000000000002,3,73,414
2006,10,25,12,30,24.700000000000003,2,164,509
2006,10,25,13,30,24.5,0,846,612
2006,10,25,14,30,23.900000000000002,0,769,457
2006,10,25,15,30,22.6,0,622,265
2006,10,25,16,30,20.200000000000003,0,289,69
2006,10,25,17,30,17.900000000000002,0,0,0
2006,10,25,18,30,16.900000000000002,0,0,0
2006,10,25,19,30,16.6,0,0,0
2006,10,25,20,30,16.400000000000002,0,0,0
2006,10,25,21,30,16.2,0,0,0
2006,10,25,22,30,16,0,0,0
2006,10,25,23,30,15.700000000000001,0,0,0
2006,10,26,0,30,15.5,0,0,0
2006,10,26,1,30,15.600000000000001,0,0,0
2006,10,26,2,30,15.5,0,0,0
2006,10,26,3,30,15.5,0,0,0
2006,10,26,4,30,15.600000000000001,0,0,0
2006,10,26,5,30,15.8,0,0,0
2006,10,26,6,30,17.400000000000002,0,339,60
2006,10,26,7,30,20,0,713,265
2006,10,26,8,30,22.1,0,859,468
2006,10,26,9,30,23.8,0,928,630
2006,10,26,10,30,25.1,0,955,734
2006,10,26,11,30,25.900000000000002,0,974,778
2006,10,26,12,30,26.200000000000003,0,965,746
2006,10,26,13,30,26.1,0,916,638
2006,10,26,14,30,25.700000000000003,0,849,479
2006,10,26,15,30,24.700000000000003,0,713,279
2006,10,26,16,30,22.3,0,371,72
2006,10,26,17,30,20.1,0,0,0
2006,10,26,18,30,19,0,0,0
2006,10,26,19,30,18.3,0,0,0
2006,10,26,20,30,17.8,1,0,0
2006,10,26,21,30,17.3,0,0,0
2006,10,26,22,30,16.900000000000002,0,0,0
2006,10,26,23,30,16.400000000000002,0,0,0
2006,10,27,0,30,16.1,0,0,0
2006,10,27,1,30,15.8,0,0,0
2006,10,27,2,30,15.700000000000001,0,0,0
2006,10,27,3,30,15.5,0,0,0
2006,10,27,4,30,15.4,0,0,0
2006,10,27,5,30,15.5,0,0,0
2006,10,27,6,30,17.3,0,402,62
2006,10,27,7,30,20.5,0,751,266
2006,10,27,8,30,22.900000000000002,0,885,469
2006,10,27,9,30,24.700000000000003,0,948,630
2006,10,27,10,30,25.8,0,971,734
2006,10,27,11,30,26.6,0,979,771
2006,10,27,12,30,27.1,0,964,737
2006,10,27,13,30,27.1,0,922,635
2006,10,27,14,30,26.700000000000003,0,852,476
2006,10,27,15,30,25.3,0,722,279
2006,10,27,16,30,22.3,0,349,70
2006,10,27,17,30,19.900000000000002,0,0,0
2006,10,27,18,30,19.1,0,0,0
2006,10,27,19,30,18.8,0,0,0
2006,10,27,20,30,18.7,0,0,0
2006,10,27,21,30,18.6,0,0,0
2006,10,27,22,30,18.3,0,0,0
2006,10,27,23,30,18.1,0,0,0
2006,10,28,0,30,18,0,0,0
2006,10,28,1,30,17.8,0,0,0
2006,10,28,2,30,17.6,0,0,0
2006,10,28,3,30,17.2,0,0,0
2006,10,28,4,30,16.8,0,0,0
2006,10,28,5,30,16.6,0,0,0
2006,10,28,6,30,17.8,0,293,55
2006,10,28,7,30,20.700000000000003,0,690,255
2006,10,28,8,30,23.5,0,836,455
2006,10,28,9,30,25.6,0,908,616
2006,10,28,10,30,27,0,958,724
2006,10,28,11,30,27.8,0,974,762
2006,10,28,12,30,28,0,961,726
2006,10,28,13,30,27.6,0,919,622
2006,10,28,14,30,26.700000000000003,0,853,466
2006,10,28,15,30,24.900000000000002,0,713,267
2006,10,28,16,30,22.1,0,374,66
2006,10,28,17,30,19.8,0,0,0
2006,10,28,18,30,18.8,0,0,0
2006,10,28,19,30,18,8,0,0
2006,10,28,20,30,17.400000000000002,1,0,0
2006,10,28,21,30,16.900000000000002,0,0,0
2006,10,28,22,30,16.2,0,0,0
2006,10,28,23,30,15.600000000000001,0,0,0
2006,10,29,0,30,15.200000000000001,0,0,0
2006,10,29,1,30,14.9,0,0,0
2006,10,29,2,30,14.600000000000001,0,0,0
2006,10,29,3,30,14.4,0,0,0
2006,10,29,4,30,14.100000000000001,0,0,0
2006,10,29,5,30,14.100000000000001,0,0,0
2006,10,29,6,30,15.4,0,256,49
2006,10,29,7,30,17.6,0,581,235
2006,10,29,8,30,19.5,0,743,430
2006,10,29,9,30,20.900000000000002,0,820,587
2006,10,29,10,30,21.900000000000002,0,917,702
2006,10,29,11,30,22.400000000000002,0,928,739
2006,10,29,12,30,22.5,0,919,708
2006,10,29,13,30,22.200000000000003,0,863,604
2006,10,29,14,30,21.400000000000002,0,788,449
2006,10,29,15,30,19.900000000000002,0,638,255
2006,10,29,16,30,17.7,0,232,57
2006,10,29,17,30,15.9,0,0,0
2006,10,29,18,30,15,0,0,0
2006,10,29,19,30,14.600000000000001,0,0,0
2006,10,29,20,30,14.5,0,0,0
2006,10,29,21,30,14.100000000000001,0,0,0
2006,10,29,22,30,13.4,0,0,0
2006,10,29,23,30,13,0,0,0
2006,10,30,0,30,12.8,0,0,0
2006,10,30,1,30,12.600000000000001,0,0,0
2006,10,30,2,30,12.600000000000001,0,0,0
2006,10,30,3,30,12.700000000000001,0,0,0
2006,10,30,4,30,12.9,0,0,0
2006,10,30,5,30,12.700000000000001,0,0,0
2006,10,30,6,30,13.200000000000001,0,114,41
2006,10,30,7,30,14.600000000000001,3,0,71
2006,10,30,8,30,16.400000000000002,3,0,125
2006,10,30,9,30,18.2,3,0,182
2006,10,30,10,30,19.400000000000002,3,23,337
2006,10,30,11,30,19.900000000000002,2,6,314
2006,10,30,12,30,19.8,0,870,691
2006,10,30,13,30,19.5,0,834,593
2006,10,30,14,30,19,0,756,439
2006,10,30,15,30,18.1,0,603,247
2006,10,30,16,30,16.400000000000002,0,211,54
2006,10,30,17,30,14.8,0,0,0
2006,10,30,18,30,13.9,0,0,0
2006,10,30,19,30,13.600000000000001,0,0,0
2006,10,30,20,30,13.5,0,0,0
2006,10,30,21,30,13.3,0,0,0
2006,10,30,22,30,13.4,0,0,0
2006,10,30,23,30,13.100000000000001,0,0,0
2006,10,31,0,30,12.9,0,0,0
2006,10,31,1,30,13,0,0,0
2006,10,31,2,30,12.8,0,0,0
2006,10,31,3,30,12.5,0,0,0
2006,10,31,4,30,12.700000000000001,0,0,0
2006,10,31,5,30,12.9,0,0,0
2006,10,31,6,30,13.5,0,91,38
2006,10,31,7,30,15,3,0,60
2006,10,31,8,30,16.8,2,29,253
2006,10,31,9,30,18.6,0,789,573
2006,10,31,10,30,19.900000000000002,2,358,579
2006,10,31,11,30,20.700000000000003,0,874,715
2006,10,31,12,30,21,2,210,524
2006,10,31,13,30,20.700000000000003,2,548,580
2006,10,31,14,30,20,2,433,414
2006,10,31,15,30,18.8,2,109,190
2006,10,31,16,30,16.8,0,198,52
2006,10,31,17,30,15,0,0,0
2006,10,31,18,30,14.3,0,0,0
2006,10,31,19,30,14.200000000000001,0,0,0
2006,10,31,20,30,14,0,0,0
2006,10,31,21,30,13.8,0,0,0
2006,10,31,22,30,13.700000000000001,0,0,0
2006,10,31,23,30,13.700000000000001,1,0,0
2006,11,1,0,30,13.5,0,0,0
2006,11,1,1,30,13.3,0,0,0
2006,11,1,2,30,13.3,0,0,0
2006,11,1,3,30,13,0,0,0
2006,11,1,4,30,12.600000000000001,7,0,0
2006,11,1,5,30,12.700000000000001,7,0,0
2006,11,1,6,30,13.9,7,1,30
2006,11,1,7,30,15.9,7,264,207
2006,11,1,8,30,18.1,0,696,409
2006,11,1,9,30,20.3,0,798,567
2006,11,1,10,30,22,0,871,673
2006,11,1,11,30,23.3,0,889,709
2006,11,1,12,30,24,0,882,678
2006,11,1,13,30,24.1,0,819,574
2006,11,1,14,30,23.700000000000003,0,738,421
2006,11,1,15,30,22.400000000000002,0,588,234
2006,11,1,16,30,19.900000000000002,0,197,48
2006,11,1,17,30,17.8,0,0,0
2006,11,1,18,30,16.900000000000002,0,0,0
2006,11,1,19,30,16.6,0,0,0
2006,11,1,20,30,16.8,7,0,0
2006,11,1,21,30,16.900000000000002,0,0,0
2006,11,1,22,30,16.900000000000002,3,0,0
2006,11,1,23,30,16.7,7,0,0
2006,11,2,0,30,16.400000000000002,1,0,0
2006,11,2,1,30,15.9,7,0,0
2006,11,2,2,30,15.600000000000001,1,0,0
2006,11,2,3,30,15.5,3,0,0
2006,11,2,4,30,15.5,0,0,0
2006,11,2,5,30,15.600000000000001,3,0,0
2006,11,2,6,30,16.6,7,4,33
2006,11,2,7,30,18.7,7,25,121
2006,11,2,8,30,21.1,0,709,402
2006,11,2,9,30,23.400000000000002,0,802,557
2006,11,2,10,30,25.1,1,868,663
2006,11,2,11,30,26,1,889,703
2006,11,2,12,30,26.1,8,564,585
2006,11,2,13,30,25.900000000000002,8,499,499
2006,11,2,14,30,25.200000000000003,3,266,347
2006,11,2,15,30,23.700000000000003,3,69,172
2006,11,2,16,30,21.1,3,1,34
2006,11,2,17,30,18.900000000000002,3,0,0
2006,11,2,18,30,17.900000000000002,1,0,0
2006,11,2,19,30,17.3,1,0,0
2006,11,2,20,30,16.900000000000002,3,0,0
2006,11,2,21,30,16.7,0,0,0
2006,11,2,22,30,16.6,0,0,0
2006,11,2,23,30,16.6,0,0,0
2006,11,3,0,30,16.5,0,0,0
2006,11,3,1,30,16.2,1,0,0
2006,11,3,2,30,16,1,0,0
2006,11,3,3,30,16.1,0,0,0
2006,11,3,4,30,16.3,0,0,0
2006,11,3,5,30,16.2,0,0,0
2006,11,3,6,30,17,0,260,39
2006,11,3,7,30,18.900000000000002,3,0,55
2006,11,3,8,30,21.200000000000003,3,31,234
2006,11,3,9,30,23.5,3,60,333
2006,11,3,10,30,25,1,902,662
2006,11,3,11,30,25.5,8,479,564
2006,11,3,12,30,25.200000000000003,8,489,550
2006,11,3,13,30,24.400000000000002,7,336,450
2006,11,3,14,30,23.5,6,47,225
2006,11,3,15,30,22.3,7,32,132
2006,11,3,16,30,20.200000000000003,1,254,46
2006,11,3,17,30,18.3,0,0,0
2006,11,3,18,30,17.2,3,0,0
2006,11,3,19,30,16.5,3,0,0
2006,11,3,20,30,16.1,7,0,0
2006,11,3,21,30,15.700000000000001,3,0,0
2006,11,3,22,30,15.3,1,0,0
2006,11,3,23,30,15,0,0,0
2006,11,4,0,30,14.700000000000001,0,0,0
2006,11,4,1,30,14.600000000000001,0,0,0
2006,11,4,2,30,14.5,0,0,0
2006,11,4,3,30,14.5,0,0,0
2006,11,4,4,30,14.5,0,0,0
2006,11,4,5,30,14.600000000000001,0,0,0
2006,11,4,6,30,15.8,0,255,37
2006,11,4,7,30,18.400000000000002,3,0,65
2006,11,4,8,30,21.1,3,34,239
2006,11,4,9,30,23.5,0,891,569
2006,11,4,10,30,25.200000000000003,0,915,667
2006,11,4,11,30,26.400000000000002,0,927,703
2006,11,4,12,30,26.900000000000002,0,918,672
2006,11,4,13,30,26.900000000000002,0,869,573
2006,11,4,14,30,26.3,1,792,420
2006,11,4,15,30,24.700000000000003,3,220,194
2006,11,4,16,30,21.900000000000002,0,260,45
2006,11,4,17,30,19.700000000000003,0,0,0
2006,11,4,18,30,18.8,0,0,0
2006,11,4,19,30,18.400000000000002,0,0,0
2006,11,4,20,30,18.3,0,0,0
2006,11,4,21,30,18.2,1,0,0
2006,11,4,22,30,18.1,0,0,0
2006,11,4,23,30,18,0,0,0
2006,11,5,0,30,18.1,0,0,0
2006,11,5,1,30,18.2,0,0,0
2006,11,5,2,30,18.2,0,0,0
2006,11,5,3,30,18.1,0,0,0
2006,11,5,4,30,18,0,0,0
