Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,223303,-,-,-,33.65,-117.14,-8,458,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,4,26,20,30,9.8,6,0,0
2006,4,26,21,30,9.5,7,0,0
2006,4,26,22,30,9.4,4,0,0
2006,4,26,23,30,9.3,8,0,0
2006,4,27,0,30,9.3,4,0,0
2006,4,27,1,30,9.4,4,0,0
2006,4,27,2,30,9.5,4,0,0
2006,4,27,3,30,9.5,4,0,0
2006,4,27,4,30,9.600000000000001,4,0,0
2006,4,27,5,30,10.200000000000001,4,0,21
2006,4,27,6,30,11.100000000000001,4,0,44
2006,4,27,7,30,12.3,4,0,133
2006,4,27,8,30,14.3,3,55,398
2006,4,27,9,30,17.2,3,196,646
2006,4,27,10,30,19.900000000000002,3,2,381
2006,4,27,11,30,21.200000000000003,8,158,614
2006,4,27,12,30,21.200000000000003,7,323,761
2006,4,27,13,30,20.6,8,217,613
2006,4,27,14,30,19.700000000000003,7,78,423
2006,4,27,15,30,18.6,6,0,41
2006,4,27,16,30,17.1,8,302,311
2006,4,27,17,30,15.200000000000001,7,140,107
2006,4,27,18,30,13.9,6,0,0
2006,4,27,19,30,13.3,6,0,0
2006,4,27,20,30,13,7,0,0
2006,4,27,21,30,12.600000000000001,7,0,0
2006,4,27,22,30,12.4,7,0,0
2006,4,27,23,30,12.200000000000001,3,0,0
2006,4,28,0,30,12,3,0,0
2006,4,28,1,30,11.8,3,0,0
2006,4,28,2,30,11.700000000000001,1,0,0
2006,4,28,3,30,11.600000000000001,1,0,0
2006,4,28,4,30,11.600000000000001,1,0,0
2006,4,28,5,30,12.3,1,142,45
2006,4,28,6,30,13.8,3,1,93
2006,4,28,7,30,15.8,3,0,115
2006,4,28,8,30,18.1,3,22,336
2006,4,28,9,30,20.400000000000002,3,0,260
2006,4,28,10,30,22.5,3,162,658
2006,4,28,11,30,24.1,2,160,675
2006,4,28,12,30,24.8,0,922,988
2006,4,28,13,30,24.6,2,191,663
2006,4,28,14,30,23.700000000000003,3,6,337
2006,4,28,15,30,22,3,3,240
2006,4,28,16,30,19.700000000000003,3,0,110
2006,4,28,17,30,17.1,3,0,34
2006,4,28,18,30,15.3,3,0,0
2006,4,28,19,30,14.600000000000001,3,0,0
2006,4,28,20,30,14.3,3,0,0
2006,4,28,21,30,14,3,0,0
2006,4,28,22,30,13.8,1,0,0
2006,4,28,23,30,13.5,1,0,0
2006,4,29,0,30,13.200000000000001,1,0,0
2006,4,29,1,30,12.8,1,0,0
2006,4,29,2,30,12.700000000000001,1,0,0
2006,4,29,3,30,12.700000000000001,1,0,0
2006,4,29,4,30,12.700000000000001,1,0,0
2006,4,29,5,30,13.8,1,152,48
2006,4,29,6,30,16.3,3,0,23
2006,4,29,7,30,19.200000000000003,3,0,68
2006,4,29,8,30,22.1,3,0,202
2006,4,29,9,30,24.3,3,19,411
2006,4,29,10,30,25.900000000000002,0,921,952
2006,4,29,11,30,27,0,929,1001
2006,4,29,12,30,27.700000000000003,0,926,985
2006,4,29,13,30,27.8,0,916,906
2006,4,29,14,30,27.200000000000003,0,881,767
2006,4,29,15,30,25.900000000000002,0,820,582
2006,4,29,16,30,23.700000000000003,0,705,366
2006,4,29,17,30,20.400000000000002,1,480,149
2006,4,29,18,30,17.3,0,0,0
2006,4,29,19,30,15.8,0,0,0
2006,4,29,20,30,15.100000000000001,0,0,0
2006,4,29,21,30,14.700000000000001,0,0,0
2006,4,29,22,30,14.3,0,0,0
2006,4,29,23,30,14,0,0,0
2006,4,30,0,30,13.700000000000001,0,0,0
2006,4,30,1,30,13.3,0,0,0
2006,4,30,2,30,13.100000000000001,0,0,0
2006,4,30,3,30,12.9,0,0,0
2006,4,30,4,30,13.100000000000001,1,0,0
2006,4,30,5,30,14.9,0,206,53
2006,4,30,6,30,18,3,1,103
2006,4,30,7,30,21.5,3,12,232
2006,4,30,8,30,24.400000000000002,1,854,682
2006,4,30,9,30,26.400000000000002,0,907,851
2006,4,30,10,30,27.8,0,940,967
2006,4,30,11,30,28.700000000000003,0,948,1015
2006,4,30,12,30,29.1,0,945,1000
2006,4,30,13,30,28.900000000000002,0,926,916
2006,4,30,14,30,28.200000000000003,0,891,775
2006,4,30,15,30,26.900000000000002,0,828,586
2006,4,30,16,30,24.8,0,717,369
2006,4,30,17,30,21.6,0,498,152
2006,4,30,18,30,18.5,0,0,0
2006,4,30,19,30,16.8,0,0,0
2006,4,30,20,30,16,0,0,0
2006,4,30,21,30,15.4,0,0,0
2006,4,30,22,30,14.9,0,0,0
2006,4,30,23,30,14.700000000000001,0,0,0
2006,5,1,0,30,14.5,0,0,0
2006,5,1,1,30,14.3,0,0,0
2006,5,1,2,30,14.100000000000001,0,0,0
2006,5,1,3,30,14,0,0,0
2006,5,1,4,30,14.3,0,0,0
2006,5,1,5,30,16.3,0,229,55
2006,5,1,6,30,19.6,3,4,123
2006,5,1,7,30,23.1,3,106,345
2006,5,1,8,30,25.900000000000002,0,841,681
2006,5,1,9,30,27.5,0,890,848
2006,5,1,10,30,28.6,0,906,957
2006,5,1,11,30,29.200000000000003,2,684,969
2006,5,1,12,30,29.5,8,692,896
2006,5,1,13,30,29.3,8,558,795
2006,5,1,14,30,28.6,3,564,746
2006,5,1,15,30,27.3,3,330,503
2006,5,1,16,30,25.1,0,653,362
2006,5,1,17,30,21.900000000000002,0,411,147
2006,5,1,18,30,18.900000000000002,0,0,0
2006,5,1,19,30,17.2,0,0,0
2006,5,1,20,30,16.3,0,0,0
2006,5,1,21,30,15.700000000000001,0,0,0
2006,5,1,22,30,15,0,0,0
2006,5,1,23,30,14.4,0,0,0
2006,5,2,0,30,13.9,0,0,0
2006,5,2,1,30,13.600000000000001,0,0,0
2006,5,2,2,30,13.5,1,0,0
2006,5,2,3,30,13.4,0,0,0
2006,5,2,4,30,13.600000000000001,0,0,0
2006,5,2,5,30,15.100000000000001,0,187,55
2006,5,2,6,30,17.900000000000002,3,0,49
2006,5,2,7,30,21.1,3,1,179
2006,5,2,8,30,24,3,254,559
2006,5,2,9,30,25.8,0,875,851
2006,5,2,10,30,26.700000000000003,0,919,967
2006,5,2,11,30,27,0,930,1018
2006,5,2,12,30,26.8,0,926,1002
2006,5,2,13,30,26.3,0,914,921
2006,5,2,14,30,25.200000000000003,0,881,781
2006,5,2,15,30,23.6,0,821,593
2006,5,2,16,30,21.400000000000002,0,710,376
2006,5,2,17,30,18.6,0,483,156
2006,5,2,18,30,15.9,0,0,0
2006,5,2,19,30,14.100000000000001,0,0,0
2006,5,2,20,30,13.100000000000001,0,0,0
2006,5,2,21,30,12.5,0,0,0
2006,5,2,22,30,12.200000000000001,0,0,0
2006,5,2,23,30,12.100000000000001,0,0,0
2006,5,3,0,30,12,0,0,0
2006,5,3,1,30,11.9,0,0,0
2006,5,3,2,30,11.8,0,0,0
2006,5,3,3,30,11.9,0,0,0
2006,5,3,4,30,12.200000000000001,0,0,0
2006,5,3,5,30,13.3,0,219,59
2006,5,3,6,30,15.4,1,575,259
2006,5,3,7,30,18,3,5,216
2006,5,3,8,30,20.400000000000002,3,17,338
2006,5,3,9,30,22.3,3,445,764
2006,5,3,10,30,23.5,0,920,969
2006,5,3,11,30,24,0,926,1017
2006,5,3,12,30,23.900000000000002,0,923,1000
2006,5,3,13,30,23.3,0,908,919
2006,5,3,14,30,22.3,0,874,779
2006,5,3,15,30,20.900000000000002,0,811,592
2006,5,3,16,30,18.900000000000002,0,700,377
2006,5,3,17,30,16.5,0,473,158
2006,5,3,18,30,14.700000000000001,3,0,0
2006,5,3,19,30,14,3,0,0
2006,5,3,20,30,13.600000000000001,3,0,0
2006,5,3,21,30,13.4,3,0,0
2006,5,3,22,30,13.100000000000001,1,0,0
2006,5,3,23,30,12.8,3,0,0
2006,5,4,0,30,12.600000000000001,3,0,0
2006,5,4,1,30,12.4,3,0,0
2006,5,4,2,30,12.3,1,0,0
2006,5,4,3,30,12.100000000000001,1,0,0
2006,5,4,4,30,12.100000000000001,1,0,0
2006,5,4,5,30,12.5,3,0,40
2006,5,4,6,30,13.600000000000001,1,583,262
2006,5,4,7,30,15.100000000000001,3,64,325
2006,5,4,8,30,16.900000000000002,3,100,464
2006,5,4,9,30,18.6,2,137,587
2006,5,4,10,30,19.900000000000002,3,2,391
2006,5,4,11,30,20.6,2,185,731
2006,5,4,12,30,20.700000000000003,3,107,623
2006,5,4,13,30,20.3,2,123,586
2006,5,4,14,30,19.3,2,347,667
2006,5,4,15,30,18,2,56,361
2006,5,4,16,30,16.400000000000002,2,3,167
2006,5,4,17,30,14.700000000000001,3,10,109
2006,5,4,18,30,13.4,3,0,0
2006,5,4,19,30,12.9,3,0,0
2006,5,4,20,30,12.600000000000001,3,0,0
2006,5,4,21,30,12.5,3,0,0
2006,5,4,22,30,12.4,3,0,0
2006,5,4,23,30,12.3,3,0,0
2006,5,5,0,30,12.200000000000001,3,0,0
2006,5,5,1,30,12.200000000000001,3,0,0
2006,5,5,2,30,12.200000000000001,3,0,0
2006,5,5,3,30,12.100000000000001,3,0,0
2006,5,5,4,30,12,3,0,0
2006,5,5,5,30,12.4,3,0,43
2006,5,5,6,30,13.200000000000001,3,0,95
2006,5,5,7,30,14.5,3,2,203
2006,5,5,8,30,16.400000000000002,3,1,265
2006,5,5,9,30,19,3,1,279
2006,5,5,10,30,21.5,3,0,289
2006,5,5,11,30,23.1,3,107,624
2006,5,5,12,30,23.700000000000003,0,910,1002
2006,5,5,13,30,23.5,0,906,924
2006,5,5,14,30,22.900000000000002,0,868,783
2006,5,5,15,30,21.8,0,808,597
2006,5,5,16,30,20.200000000000003,0,650,375
2006,5,5,17,30,17.8,0,427,159
2006,5,5,18,30,15.5,0,0,0
2006,5,5,19,30,14.3,0,0,0
2006,5,5,20,30,13.9,0,0,0
2006,5,5,21,30,13.600000000000001,0,0,0
2006,5,5,22,30,13.3,3,0,0
2006,5,5,23,30,13,3,0,0
2006,5,6,0,30,12.8,3,0,0
2006,5,6,1,30,12.600000000000001,4,0,0
2006,5,6,2,30,12.5,3,0,0
2006,5,6,3,30,12.200000000000001,3,0,0
2006,5,6,4,30,12.200000000000001,3,0,0
2006,5,6,5,30,13.100000000000001,1,176,63
2006,5,6,6,30,15.200000000000001,3,7,154
2006,5,6,7,30,18,3,1,185
2006,5,6,8,30,20.6,2,181,535
2006,5,6,9,30,22.5,0,846,850
2006,5,6,10,30,23.900000000000002,0,902,969
2006,5,6,11,30,24.6,0,908,1018
2006,5,6,12,30,24.6,0,900,999
2006,5,6,13,30,24,0,898,921
2006,5,6,14,30,23,0,850,780
2006,5,6,15,30,21.700000000000003,0,773,590
2006,5,6,16,30,19.8,1,650,376
2006,5,6,17,30,17.3,0,418,159
2006,5,6,18,30,15,0,0,0
2006,5,6,19,30,13.700000000000001,1,0,0
2006,5,6,20,30,13.200000000000001,1,0,0
2006,5,6,21,30,13,1,0,0
2006,5,6,22,30,12.9,0,0,0
2006,5,6,23,30,12.700000000000001,0,0,0
2006,5,7,0,30,12.4,0,0,0
2006,5,7,1,30,12.3,0,0,0
2006,5,7,2,30,12.100000000000001,0,0,0
2006,5,7,3,30,11.8,0,0,0
2006,5,7,4,30,12.100000000000001,1,0,0
2006,5,7,5,30,14.4,1,172,64
2006,5,7,6,30,17.900000000000002,0,528,263
2006,5,7,7,30,21,0,709,484
2006,5,7,8,30,23.5,0,811,689
2006,5,7,9,30,25.3,0,870,855
2006,5,7,10,30,26.700000000000003,0,903,966
2006,5,7,11,30,27.6,0,913,1016
2006,5,7,12,30,28,0,908,997
2006,5,7,13,30,28,0,899,919
2006,5,7,14,30,27.400000000000002,0,858,777
2006,5,7,15,30,26.200000000000003,0,789,589
2006,5,7,16,30,24.1,0,649,373
2006,5,7,17,30,20.900000000000002,0,428,159
2006,5,7,18,30,17.7,0,0,0
2006,5,7,19,30,16.1,0,0,0
2006,5,7,20,30,15.3,0,0,0
2006,5,7,21,30,14.700000000000001,0,0,0
2006,5,7,22,30,14.200000000000001,0,0,0
2006,5,7,23,30,13.700000000000001,0,0,0
2006,5,8,0,30,13.3,0,0,0
2006,5,8,1,30,13,0,0,0
2006,5,8,2,30,12.8,0,0,0
2006,5,8,3,30,12.600000000000001,0,0,0
2006,5,8,4,30,13.100000000000001,0,0,0
2006,5,8,5,30,15,0,295,72
2006,5,8,6,30,17.7,3,0,55
2006,5,8,7,30,20.200000000000003,3,0,150
2006,5,8,8,30,22.700000000000003,3,3,289
2006,5,8,9,30,24.900000000000002,0,890,857
2006,5,8,10,30,26.400000000000002,0,912,968
2006,5,8,11,30,27.3,0,916,1018
2006,5,8,12,30,27.5,0,909,1002
2006,5,8,13,30,27.1,0,894,922
2006,5,8,14,30,26.1,0,847,778
2006,5,8,15,30,24.5,0,771,592
2006,5,8,16,30,22.200000000000003,0,619,373
2006,5,8,17,30,19.200000000000003,0,381,159
2006,5,8,18,30,16.6,0,0,0
2006,5,8,19,30,15.100000000000001,1,0,0
2006,5,8,20,30,14.4,1,0,0
2006,5,8,21,30,13.9,0,0,0
2006,5,8,22,30,13.600000000000001,0,0,0
2006,5,8,23,30,13.200000000000001,0,0,0
2006,5,9,0,30,12.8,0,0,0
2006,5,9,1,30,12.3,0,0,0
2006,5,9,2,30,12,0,0,0
2006,5,9,3,30,11.8,0,0,0
2006,5,9,4,30,12.100000000000001,0,0,0
2006,5,9,5,30,13.5,3,0,31
2006,5,9,6,30,16.1,3,0,54
2006,5,9,7,30,19,3,2,203
2006,5,9,8,30,22,1,773,684
2006,5,9,9,30,24.8,0,828,847
2006,5,9,10,30,27,0,880,964
2006,5,9,11,30,28.3,0,889,1011
2006,5,9,12,30,28.900000000000002,0,891,996
2006,5,9,13,30,28.900000000000002,0,874,914
2006,5,9,14,30,28.1,0,836,775
2006,5,9,15,30,26.700000000000003,0,767,588
2006,5,9,16,30,24.5,0,652,376
2006,5,9,17,30,21.3,0,430,163
2006,5,9,18,30,18.400000000000002,0,20,9
2006,5,9,19,30,17,0,0,0
2006,5,9,20,30,16.400000000000002,0,0,0
2006,5,9,21,30,15.9,0,0,0
2006,5,9,22,30,15.600000000000001,0,0,0
2006,5,9,23,30,15.600000000000001,0,0,0
2006,5,10,0,30,15.600000000000001,0,0,0
2006,5,10,1,30,15.600000000000001,0,0,0
2006,5,10,2,30,15.5,0,0,0
2006,5,10,3,30,15.200000000000001,0,0,0
2006,5,10,4,30,15.5,0,0,0
2006,5,10,5,30,18,0,258,72
2006,5,10,6,30,21.900000000000002,1,582,272
2006,5,10,7,30,25.400000000000002,0,740,492
2006,5,10,8,30,28.3,0,831,697
2006,5,10,9,30,30.6,0,881,862
2006,5,10,10,30,32,0,911,975
2006,5,10,11,30,32.800000000000004,0,923,1025
2006,5,10,12,30,33.1,0,921,1008
2006,5,10,13,30,33,0,906,927
2006,5,10,14,30,32.2,0,866,786
2006,5,10,15,30,30.900000000000002,0,802,599
2006,5,10,16,30,28.6,0,693,384
2006,5,10,17,30,24.700000000000003,1,485,169
2006,5,10,18,30,21.1,3,0,5
2006,5,10,19,30,19.400000000000002,7,0,0
2006,5,10,20,30,18.7,7,0,0
2006,5,10,21,30,18.5,0,0,0
2006,5,10,22,30,18.5,3,0,0
2006,5,10,23,30,18.5,3,0,0
2006,5,11,0,30,18.6,3,0,0
2006,5,11,1,30,18.7,0,0,0
2006,5,11,2,30,18.7,1,0,0
2006,5,11,3,30,18.8,0,0,0
2006,5,11,4,30,19.1,1,0,0
2006,5,11,5,30,20.3,7,20,64
2006,5,11,6,30,22.3,3,152,229
2006,5,11,7,30,25.1,1,758,497
2006,5,11,8,30,28,8,663,668
2006,5,11,9,30,30.1,3,661,848
2006,5,11,10,30,31.400000000000002,0,869,960
2006,5,11,11,30,32.2,0,884,1010
2006,5,11,12,30,32.5,0,877,991
2006,5,11,13,30,32.300000000000004,0,886,918
2006,5,11,14,30,31.3,0,848,778
2006,5,11,15,30,29.700000000000003,0,784,593
2006,5,11,16,30,27.200000000000003,0,678,383
2006,5,11,17,30,23.700000000000003,0,472,169
2006,5,11,18,30,20.400000000000002,0,47,11
2006,5,11,19,30,18.7,0,0,0
2006,5,11,20,30,17.900000000000002,0,0,0
2006,5,11,21,30,17.3,0,0,0
2006,5,11,22,30,16.900000000000002,4,0,0
2006,5,11,23,30,16.6,7,0,0
2006,5,12,0,30,16.3,3,0,0
2006,5,12,1,30,16.1,0,0,0
2006,5,12,2,30,16,1,0,0
2006,5,12,3,30,16.3,7,0,0
2006,5,12,4,30,17.1,7,0,0
2006,5,12,5,30,18.5,7,7,51
2006,5,12,6,30,20.5,8,79,182
2006,5,12,7,30,23.5,3,1,192
2006,5,12,8,30,26.6,3,347,593
2006,5,12,9,30,28.6,0,882,856
2006,5,12,10,30,29.700000000000003,1,909,967
2006,5,12,11,30,29.8,0,917,1013
2006,5,12,12,30,29.5,0,913,997
2006,5,12,13,30,29,0,897,917
2006,5,12,14,30,28.1,0,862,778
2006,5,12,15,30,26.6,3,530,588
2006,5,12,16,30,24.6,8,491,370
2006,5,12,17,30,22,8,12,95
2006,5,12,18,30,19.6,0,51,12
2006,5,12,19,30,18.3,0,0,0
2006,5,12,20,30,17.400000000000002,3,0,0
2006,5,12,21,30,16.3,0,0,0
2006,5,12,22,30,15.5,0,0,0
2006,5,12,23,30,15.100000000000001,0,0,0
2006,5,13,0,30,15.100000000000001,0,0,0
2006,5,13,1,30,14.8,0,0,0
2006,5,13,2,30,14.3,0,0,0
2006,5,13,3,30,14.100000000000001,0,0,0
2006,5,13,4,30,14.600000000000001,0,0,0
2006,5,13,5,30,16.400000000000002,1,285,81
2006,5,13,6,30,19,3,0,42
2006,5,13,7,30,22.1,3,1,190
2006,5,13,8,30,25,0,837,707
2006,5,13,9,30,27,0,884,871
2006,5,13,10,30,28,0,927,984
2006,5,13,11,30,28.3,1,936,1033
2006,5,13,12,30,28.3,0,929,1014
2006,5,13,13,30,28.1,0,911,931
2006,5,13,14,30,27.6,0,880,793
2006,5,13,15,30,26.3,0,824,610
2006,5,13,16,30,24.400000000000002,0,697,392
2006,5,13,17,30,21.900000000000002,0,499,178
2006,5,13,18,30,19.400000000000002,0,68,14
2006,5,13,19,30,17.6,0,0,0
2006,5,13,20,30,16.5,0,0,0
2006,5,13,21,30,15.700000000000001,0,0,0
2006,5,13,22,30,15.200000000000001,0,0,0
2006,5,13,23,30,15.3,0,0,0
2006,5,14,0,30,15.5,0,0,0
2006,5,14,1,30,15.4,0,0,0
2006,5,14,2,30,15.200000000000001,0,0,0
2006,5,14,3,30,15.200000000000001,0,0,0
2006,5,14,4,30,16.1,0,0,0
2006,5,14,5,30,18.8,0,376,86
2006,5,14,6,30,22.400000000000002,0,665,292
2006,5,14,7,30,25.3,0,792,508
2006,5,14,8,30,27.5,0,859,705
2006,5,14,9,30,29.3,0,897,866
2006,5,14,10,30,30.8,0,923,974
2006,5,14,11,30,31.900000000000002,0,930,1022
2006,5,14,12,30,32.5,0,926,1004
2006,5,14,13,30,32.5,0,910,924
2006,5,14,14,30,32,1,876,787
2006,5,14,15,30,30.700000000000003,1,818,605
2006,5,14,16,30,28.400000000000002,3,408,374
2006,5,14,17,30,24.700000000000003,3,40,132
2006,5,14,18,30,21.200000000000003,3,0,9
2006,5,14,19,30,19.6,7,0,0
2006,5,14,20,30,19.200000000000003,7,0,0
2006,5,14,21,30,19,7,0,0
2006,5,14,22,30,19,7,0,0
2006,5,14,23,30,19.1,7,0,0
2006,5,15,0,30,18.900000000000002,7,0,0
2006,5,15,1,30,18.2,7,0,0
2006,5,15,2,30,17.400000000000002,7,0,0
2006,5,15,3,30,17,7,0,0
2006,5,15,4,30,17.1,7,0,0
2006,5,15,5,30,18.3,7,8,61
2006,5,15,6,30,20.5,6,1,64
2006,5,15,7,30,22.900000000000002,7,161,366
2006,5,15,8,30,25,7,288,550
2006,5,15,9,30,26.900000000000002,1,857,862
2006,5,15,10,30,28.5,8,671,884
2006,5,15,11,30,29.8,7,406,797
2006,5,15,12,30,30.5,8,673,918
2006,5,15,13,30,30.400000000000002,8,705,855
2006,5,15,14,30,29.6,1,858,789
2006,5,15,15,30,28.200000000000003,0,794,604
2006,5,15,16,30,26,0,686,393
2006,5,15,17,30,22.700000000000003,1,479,178
2006,5,15,18,30,19.8,0,65,15
2006,5,15,19,30,18.2,0,0,0
2006,5,15,20,30,17.6,0,0,0
2006,5,15,21,30,17.1,0,0,0
2006,5,15,22,30,16.6,0,0,0
2006,5,15,23,30,16.2,0,0,0
2006,5,16,0,30,15.8,0,0,0
2006,5,16,1,30,15.4,0,0,0
2006,5,16,2,30,15.100000000000001,0,0,0
2006,5,16,3,30,14.8,0,0,0
2006,5,16,4,30,15.3,0,0,0
2006,5,16,5,30,17.400000000000002,1,331,88
2006,5,16,6,30,20.6,3,47,207
2006,5,16,7,30,24.1,1,786,517
2006,5,16,8,30,27.200000000000003,0,866,720
2006,5,16,9,30,29.400000000000002,0,912,884
2006,5,16,10,30,31.1,0,946,996
2006,5,16,11,30,32.300000000000004,0,954,1044
2006,5,16,12,30,33,0,945,1024
2006,5,16,13,30,33.1,0,918,938
2006,5,16,14,30,32.4,0,874,797
2006,5,16,15,30,31.1,0,805,611
2006,5,16,16,30,28.6,0,687,396
2006,5,16,17,30,24.700000000000003,0,476,181
2006,5,16,18,30,21,0,67,16
2006,5,16,19,30,19.3,0,0,0
2006,5,16,20,30,18.7,0,0,0
2006,5,16,21,30,18.2,0,0,0
2006,5,16,22,30,17.900000000000002,0,0,0
2006,5,16,23,30,17.5,4,0,0
2006,5,17,0,30,17.1,0,0,0
2006,5,17,1,30,16.5,1,0,0
2006,5,17,2,30,16,1,0,0
2006,5,17,3,30,15.8,0,0,0
2006,5,17,4,30,16.5,0,0,0
2006,5,17,5,30,19.1,3,0,53
2006,5,17,6,30,22.400000000000002,7,148,228
2006,5,17,7,30,25.5,8,626,480
2006,5,17,8,30,28.3,8,704,672
2006,5,17,9,30,30.5,8,423,711
2006,5,17,10,30,32,8,659,872
2006,5,17,11,30,32.7,0,843,991
2006,5,17,12,30,32.800000000000004,0,836,971
2006,5,17,13,30,32.6,0,853,901
2006,5,17,14,30,32,0,824,768
2006,5,17,15,30,30.8,0,771,592
2006,5,17,16,30,29.1,0,673,387
2006,5,17,17,30,26.200000000000003,0,488,179
2006,5,17,18,30,23,0,87,18
2006,5,17,19,30,21.5,0,0,0
2006,5,17,20,30,20.8,0,0,0
2006,5,17,21,30,20.200000000000003,0,0,0
2006,5,17,22,30,19.700000000000003,0,0,0
2006,5,17,23,30,19.1,0,0,0
2006,5,18,0,30,18.6,0,0,0
2006,5,18,1,30,18.3,1,0,0
2006,5,18,2,30,18.2,0,0,0
2006,5,18,3,30,18.2,0,0,0
2006,5,18,4,30,18.7,1,0,0
2006,5,18,5,30,20.700000000000003,1,314,87
2006,5,18,6,30,23.700000000000003,1,598,284
2006,5,18,7,30,26.5,0,742,498
2006,5,18,8,30,29.1,0,822,694
2006,5,18,9,30,31.200000000000003,0,872,856
2006,5,18,10,30,32.800000000000004,0,902,966
2006,5,18,11,30,33.7,0,916,1017
2006,5,18,12,30,33.9,0,915,1001
2006,5,18,13,30,33.5,0,891,920
2006,5,18,14,30,32.7,0,858,785
2006,5,18,15,30,31.200000000000003,0,803,607
2006,5,18,16,30,28.900000000000002,0,703,398
2006,5,18,17,30,25.400000000000002,0,518,186
2006,5,18,18,30,21.900000000000002,0,105,19
2006,5,18,19,30,20.1,0,0,0
2006,5,18,20,30,19.200000000000003,0,0,0
2006,5,18,21,30,18.6,0,0,0
2006,5,18,22,30,18,0,0,0
2006,5,18,23,30,17.400000000000002,0,0,0
2006,5,19,0,30,16.8,0,0,0
2006,5,19,1,30,16.5,0,0,0
2006,5,19,2,30,16.6,0,0,0
2006,5,19,3,30,17.3,0,0,0
2006,5,19,4,30,18.7,0,0,0
2006,5,19,5,30,21.3,0,397,96
2006,5,19,6,30,24.3,1,679,303
2006,5,19,7,30,26.900000000000002,0,810,523
2006,5,19,8,30,28.8,0,880,722
2006,5,19,9,30,30.1,0,921,884
2006,5,19,10,30,30.700000000000003,0,940,991
2006,5,19,11,30,30.900000000000002,0,946,1036
2006,5,19,12,30,30.5,0,942,1020
2006,5,19,13,30,29.700000000000003,0,929,939
2006,5,19,14,30,28.5,0,895,801
2006,5,19,15,30,26.900000000000002,0,836,618
2006,5,19,16,30,24.900000000000002,0,732,407
2006,5,19,17,30,22.400000000000002,0,539,191
2006,5,19,18,30,19.8,0,112,21
2006,5,19,19,30,18.1,0,0,0
2006,5,19,20,30,17.2,0,0,0
2006,5,19,21,30,16.6,0,0,0
2006,5,19,22,30,16.400000000000002,0,0,0
2006,5,19,23,30,16.6,0,0,0
2006,5,20,0,30,16.6,0,0,0
2006,5,20,1,30,16.1,0,0,0
2006,5,20,2,30,15.5,0,0,0
2006,5,20,3,30,15.200000000000001,0,0,0
2006,5,20,4,30,15.5,0,0,0
2006,5,20,5,30,17.400000000000002,1,402,96
2006,5,20,6,30,20.6,3,9,159
2006,5,20,7,30,23.700000000000003,0,781,514
2006,5,20,8,30,26,0,860,712
2006,5,20,9,30,27.5,0,904,872
2006,5,20,10,30,28.5,0,940,984
2006,5,20,11,30,29,0,948,1032
2006,5,20,12,30,29.200000000000003,0,945,1015
2006,5,20,13,30,29.1,0,940,939
2006,5,20,14,30,28.700000000000003,0,914,804
2006,5,20,15,30,27.8,0,870,626
2006,5,20,16,30,26.200000000000003,0,786,416
2006,5,20,17,30,23.5,0,617,200
2006,5,20,18,30,20.400000000000002,0,196,24
2006,5,20,19,30,18.5,0,0,0
2006,5,20,20,30,17.7,0,0,0
2006,5,20,21,30,17.1,0,0,0
2006,5,20,22,30,16.6,0,0,0
2006,5,20,23,30,16,7,0,0
2006,5,21,0,30,15.4,0,0,0
2006,5,21,1,30,15,7,0,0
2006,5,21,2,30,14.600000000000001,7,0,0
2006,5,21,3,30,14.3,7,0,0
2006,5,21,4,30,14.8,7,0,0
2006,5,21,5,30,16.7,7,2,42
2006,5,21,6,30,19.3,7,46,181
2006,5,21,7,30,21.900000000000002,8,789,516
2006,5,21,8,30,23.8,8,448,574
2006,5,21,9,30,24.700000000000003,7,302,636
2006,5,21,10,30,24.700000000000003,7,243,698
2006,5,21,11,30,23.900000000000002,6,76,551
2006,5,21,12,30,22.8,6,87,558
2006,5,21,13,30,21.5,6,30,454
2006,5,21,14,30,20.200000000000003,6,2,215
2006,5,21,15,30,18.900000000000002,6,2,153
2006,5,21,16,30,17.8,6,1,78
2006,5,21,17,30,16.7,6,0,44
2006,5,21,18,30,15.600000000000001,6,0,13
2006,5,21,19,30,14.8,6,0,0
